rank|album_id|song_id|song_title|artist_name|artist_id
51|350186|1625344|지겹죠|이은민|223683
52|350370|1627440|한동안 뜸했었지|거북이|101463
53|350891|1632401|세 사람 (Feat. 왁스)|이기찬|6225
54|349733|1621187|고맙습니다|태훈|223082
55|350921|1632697|여大(대)여|엠씨더맥스 (M.C the MAX)|161636
56|335460|1521180|잔소리|더 넛츠 (The NuTs)|108988
57|350814|1631391|여우별 (Sol Ver.)|숄|161535
58|350889|1632383|Stars|민효린|224582
59|351473|1637914|Ballerino|리쌍|103289
60|347886|1600268|Smile Again|럼블피쉬|108951
61|350011|1622952|Because Of You|Ne-Yo|181769
62|342967|1556547|Fan|에픽하이 (EPIK HIGH)|108356
63|351139|1634070|쵸콜렛 (Feat. 이현지)|바나나 걸|108613
64|351282|1635979|연애혁명|현영|181704
65|350811|1631352|I’m So Hot|이재원|1584
66|346236|1583256|내 사랑|모세|165535
67|349063|1613570|흔들어봐 (Feat. MC 타이푼)|길건|60360
68|350937|1632829|장미 (With 박소연)|박혜경|1790
69|350761|1631263|Don’t Stop (Song Ver.)|팝핀현준|224354
70|335571|1522421|사랑...후에|신혜성|1741
71|351124|1633949|그녀와 난|파란|173323
72|348310|1604528|이별앓이|팀|33614
73|350920|1632675|어제와 다른 오늘|JC지은|224607
74|350554|1629483|Sexy Girl|디카프리오|223993
75|350813|1631371|사랑아|The One (더원)|160816
76|344101|1564795|하루|포지션|100177
77|351018|1633605|What I've Done|LINKIN PARK|101879
78|351023|1633647|하루달|동방신기 (TVXQ!)|108316
79|50321|708754|Because of You|Kelly Clarkson|36329
80|2393|19807|벌써 일년|브라운 아이즈|100742
81|351011|1633516|YB (윤도현 밴드)||100168
82|348747|1610054|Break It|카라|222128
83|338648|1538203|안녕|KCM|45995
84|346951|1590152|감사|김동률|925
85|349449|1618992|버릇|영지|46744
86|345483|1576533|로꾸거!!!|SUPER JUNIOR-T (슈퍼주니어 T)|251847
87|349726|1621063|거짓말처럼 기적처럼|이현우|1176
88|350890|1632390|뱅뱅뱅|더더 (THETHE)|100770
89|351184|1634716|나 때문에|양파|3854
90|350837|1631660|You Smile Don’t Cry (New Ver.)|한스 밴드|100120
91|345776|1579194|눈물도 미안해서|황보|1719
92|349748|1621405|하늘위로 (Feat. 김지은)|렉시|7664
93|351184|1634718|한사람|양파|3854
94|341940|1550828|기다릴게...|타이푼|186309
95|351184|1634719|그대를 알고|양파|3854
96|350014|1622980|혼잣말|라씨|223486
97|336050|1525541|별 (Original Dialog Ver.)|김아중|204828
98|328069|1459456|흰눈|이루|173424
99|349037|1613086|히트 (H.I.T)|SUPER JUNIOR (슈퍼주니어)|175404
100|350012|1622966|좋은 사람 (Original Ver.)|신효범|1190
