rank|album_id|song_id|song_title|artist_name|artist_id
51|10151113|30974156|어린 왕자 (Prod. Godic)|김하온 (HAON)|2112493
52|10100577|30659630|밤이 되니까|펀치 (Punch)|749640
53|10107495|30702937|우리 둘만 아는|윤건|14801
54|10144723|30960341|BOOMERANG (부메랑)|Wanna One (워너원)|1865973
55|10105219|30689468|결혼|문문 (MoonMoon)|927668
56|10168559|31085236|Intro : Singularity|방탄소년단|672375
57|10083290|30550388|all of my life|박원|41499
58|10073513|30486509|좋니|윤종신|437
59|10122929|30806580|instagram|DEAN|880630
60|10093389|30613202|시차 (We Are) (Feat. 로꼬 & GRAY)|우원재|1866689
61|10105438|30690674|눈 떠보니 이별이더라|포맨 (4MEN)|100176
62|10118955|30781481|Heart Shaker|TWICE (트와이스)|905701
63|10136251|30877002|눈사람|정승환|792091
64|10170069|31093709|바람사람|볼빨간사춘기|792022
65|10051659|30341745|REALLY REALLY|WINNER|775197
66|10035055|30393293|Thunder|Imagine Dragons|635412
67|10168559|31085246|Outro : Tear|방탄소년단|672375
68|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
69|10107114|30700708|LIKEY|TWICE (트와이스)|905701
70|10127486|30829858|#첫사랑|볼빨간사춘기|792022
71|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
72|10170069|31093714|Lonely|볼빨간사춘기|792022
73|10164839|31062863|열애중|벤|655051
74|10102658|30672529|그리워하다|비투비|647971
75|10152984|30985406|어른|Sondia|1023977
76|10101927|30667988|짙어져|멜로망스|839732
77|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
78|10016012|30099927|노력|박원|41499
79|2689280|30380953|There's Nothing Holdin' Me Back|Shawn Mendes|776533
80|10158254|31019585|이로한 (Feat. ELO, Jessi) (Prod. Padi)|Rohann (이로한)|2111771
81|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
82|10072696|30481578|마지막처럼|BLACKPINK|995169
83|10144723|30930312|약속해요 (I.P.U.)|Wanna One (워너원)|1865973
84|10122917|30806536|Universe|EXO|724619
85|10166141|31070262|우리 서로|김나영|735094
86|10138304|30889749|애쓰지 마요|박보람|499464
87|10163146|31052592|별 시 (別 時)|박효신|1191
88|10128855|30838076|주인공|선미|22938
89|10100191|30657307|썸 탈꺼야|볼빨간사춘기|792022
90|10155857|31004548|탓 (Prod. BOYCOLD)|빈첸|2113204
91|10170069|31093711|야경|볼빨간사춘기|792022
92|10145963|30939454|내가 더 나빠|헤이즈 (Heize)|751611
93|10156597|31009487|Playdate|EXO-CBX (첸백시)|1228017
94|10170069|31093712|안녕, 곰인형|볼빨간사춘기|792022
95|2224353|4383833|바람이 불었으면 좋겠어|길구봉구|500421
96|10063448|30662444|Stand By Your Man|Carla Bruni|181567
97|2692501|8235260|비|폴킴|752425
98|10156597|31009486|Vroom Vroom|EXO-CBX (첸백시)|1228017
99|10151113|30974158|Like It (Feat. 행주, 보이비)|Rohann (이로한)|2111771
100|10170069|31093713|Clip|볼빨간사춘기|792022
