rank|album_id|song_id|song_title|artist_name|artist_id
51|10097112|30637982|DNA|방탄소년단|672375
52|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
53|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
54|10128855|30838076|주인공|선미|22938
55|10102658|30672529|그리워하다|비투비|647971
56|10105219|30689468|결혼|문문 (MoonMoon)|927668
57|10037969|30244931|봄날|방탄소년단|672375
58|10051659|30341745|REALLY REALLY|WINNER|775197
59|10123639|30809895|미안해|양다일|695994
60|10159006|31025164|EASY (Feat. 식케이)|휘인 (Whee In)|756533
61|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
62|10100191|30657307|썸 탈꺼야|볼빨간사춘기|792022
63|10101927|30667988|짙어져|멜로망스|839732
64|2689280|30380953|There's Nothing Holdin' Me Back|Shawn Mendes|776533
65|10016012|30099927|노력|박원|41499
66|10035055|30393293|Thunder|Imagine Dragons|635412
67|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
68|10115433|30757693|기억의 빈자리|나얼|3959
69|2224353|4383833|바람이 불었으면 좋겠어|길구봉구|500421
70|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
71|10138304|30889749|애쓰지 마요|박보람|499464
72|10072696|30481578|마지막처럼|BLACKPINK|995169
73|10111490|30729198|좋아|민서 (MINSEO)|906283
74|10122917|30806536|Universe|EXO|724619
75|10114851|30753213|바보야|허각|28801
76|10153531|30989546|Young Wave (Feat. 행주, 보이비)|오담률|2111772
77|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
78|10063448|30662444|Stand By Your Man|Carla Bruni|181567
79|10112486|30736437|피카부 (Peek-A-Boo)|Red Velvet (레드벨벳)|780066
80|2676884|8124417|봄이 좋냐??|10CM|468244
81|10156597|31009487|Playdate|EXO-CBX (첸백시)|1228017
82|10145963|30939453|괜찮냐고|헤이즈 (Heize)|751611
83|10158008|31017847|#결별|길구봉구|500421
84|10108597|30709103|그때의 나, 그때의 우리|어반자카파|420527
85|10156597|31009484|내일 만나 (Sweet Dreams!)|EXO-CBX (첸백시)|1228017
86|10156597|31009486|Vroom Vroom|EXO-CBX (첸백시)|1228017
87|10154916|30997650|AIR|WINNER|775197
88|10144723|30960340|GOLD|Wanna One (워너원)|1865973
89|10144723|30960344|너의 이름을|Wanna One (워너원)|1865973
90|10156597|31009482|Monday Blues|EXO-CBX (첸백시)|1228017
91|2700553|8287788|Closer (Feat. Halsey)|The Chainsmokers|713297
92|10153623|30990167|내일해|EXID|630454
93|10156597|31009485|Thursday|EXO-CBX (첸백시)|1228017
94|10147750|30951305|나타나줘 (Feat. 박재범)|로꼬|688432
95|10156597|31009488|휴일 (Lazy)|EXO-CBX (첸백시)|1228017
96|10144723|30960343|보여|Wanna One (워너원)|1865973
97|10144723|30960345|약속해요 (고백 Ver.)|Wanna One (워너원)|1865973
98|10097112|30637988|고민보다 Go|방탄소년단|672375
99|10154916|30997652|손만 잡고 자자 (TURN OFF THE LIGHT) (MINO SOLO)|WINNER|775197
100|10100191|30657311|나의 사춘기에게|볼빨간사춘기|792022
