rank|album_id|song_id|song_title|artist_name|artist_id
51|10037969|30244931|봄날|방탄소년단|672375
52|10232781|31492319|Love Shot|EXO|724619
53|10219179|31402611|thank u, next|Ariana Grande|597451
54|10210535|31346009|삐삐|아이유|261143
55|10226943|31453551|흔한 이별|허각|28801
56|10207131|31324607|사랑에 연습이 있었다면 (Prod. 2soo)|임재현|2087273
57|10219296|31403156|너는 어땠을까|노을|105623
58|10254316|31629490|미운 날|닐로(Nilo)|896096
59|10106853|30699142|지나오다|닐로(Nilo)|896096
60|10197480|31266290|IDOL|방탄소년단|672375
61|10265079|31688204|Blue|태연 (TAEYEON)|236797
62|10205439|31314144|가을 타나 봐|바이브|160080
63|10263118|31677967|그러니까 (Feat. Colde)|헤이즈 (Heize)|751611
64|10164839|31062863|열애중|벤|655051
65|10255272|31635202|Senorita|(여자)아이들|2137482
66|10234872|31506637|MILLIONS|WINNER|775197
67|2692501|8235260|비|폴킴|752425
68|10264375|31684635|일산으로|장범준|648551
69|10205805|31316695|하루도 그대를 사랑하지 않은 적이 없었다|임창정|1142
70|10218750|31399721|Tempo|EXO|724619
71|10209647|31340985|Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트)|pH-1|943511
72|10215293|31417922|아름답고도 아프구나|비투비|647971
73|10264375|31684637|그모습 그대로|장범준|648551
74|10268441|31706216|하고 싶던 말 (Sorry not sorry)|첸 (CHEN)|715176
75|10209752|31341518|Paris in the Rain|Lauv|1956543
76|10047890|30314784|밤편지|아이유|261143
77|10168559|31085237|FAKE LOVE|방탄소년단|672375
78|10259672|31659570|호불호 (Feat. 기리보이) (Prod. By GRAY)|우원재|1866689
79|10256841|31644106|누아르 (Noir)|선미|22938
80|10257142|31646298|시작됐나, 봄|장덕철|829211
81|10267766|31702445|잊어가지마 (Prod. 로코베리)|윤미래|1654
82|10268441|31706217|사랑의 말 (Love words)|첸 (CHEN)|715176
83|10123639|30809895|미안해|양다일|695994
84|10102658|30672529|그리워하다|비투비|647971
85|10175106|31133898|너 없인 안 된다|비투비|647971
86|10176415|31131273|뚜두뚜두 (DDU-DU DDU-DU)|BLACKPINK|995169
87|10097112|30637982|DNA|방탄소년단|672375
88|10268441|31706218|먼저 가 있을게 (I'll be there)|첸 (CHEN)|715176
89|10267847|31702629|슬픈가요|바이브|160080
90|10262378|31674789|내가 날 모르는 것처럼 (Feat. 카더가든)|백예린 (Yerin Baek)|698776
91|10189965|31219546|flex (Prod. By 기리보이)|기리보이|585492
92|10235477|31510409|알았다면|장덕철|829211
93|10268441|31706219|널 그리다 (Portrait of you)|첸 (CHEN)|715176
94|10248908|31597986|Make it count|첸 (CHEN)|715176
95|10197480|31266289|I'm Fine|방탄소년단|672375
96|10263677|31680843|I'm So Hot|모모랜드 (MOMOLAND)|1221596
97|10197480|31266291|Answer : Love Myself|방탄소년단|672375
98|10217163|31388213|라비앙로즈 (La Vie en Rose)|IZ*ONE (아이즈원)|2398653
99|10183127|31175119|Dance The Night Away|TWICE (트와이스)|905701
100|10197480|31266282|Euphoria|방탄소년단|672375
