rank|album_id|song_id|song_title|artist_name|artist_id
51|376194|1851232|죽도록 사랑해 (Feat. 박정현)|MC몽|11538
52|383155|1884797|Honey|옥주현|1714
53|390552|1908650|미쳐미쳐미쳐|바나나 걸|108613
54|392969|1917571|Solo (Feat. Alex)|다이나믹 듀오|108358
55|395257|1918895|그대라서|신혜성|1741
56|389107|1902386|그대만 보여요 (Feat. BigBang T.O.P)|지아|227595
57|393023|1914694|운명을 거슬러|SG 워너비|108363
58|391552|1911466|우리들의 행복한 시간 (Feat. 주(Joo) Narr. 안혜경)|미노 (프리스타일)|428828
59|394863|1918226|내 여자|The One (더원)|160816
60|395260|1919085|웨딩데이|서지영|1819
61|386400|1890407|이순간 이대로|브라운 아이즈|100742
62|376100|1850253|우산 (Feat. 윤하)|에픽하이 (EPIK HIGH)|108356
63|396209|1922252|D.I.S.C.O Part.2 (Feat. G-Dragon)|엄정화|1100
64|381932|1874398|This Time|원더걸스|217764
65|384260|1885992|사랑해요|이수 (엠씨더맥스)|214784
66|394860|1918181|Ne-Yo||181769
67|389061|1906440|남자 (男子)|남규리|223392
68|392969|1914208|Good Love (Feat. BSK a.k.a 김범수)|다이나믹 듀오|108358
69|396126|1921302|살다가 (R&B Ver.)|SG 워너비|108363
70|394374|1917222|어깨 쫙|거북이|101463
71|389107|1902382|난 행복해|지아|227595
72|395956|1920501|눈물이 글썽|서진영|9453
73|376100|1850242|One (Feat. 지선)|에픽하이 (EPIK HIGH)|108356
74|395958|1920518|운명을 거슬러|SG 워너비|108363
75|34746|526391|청혼|노을|105623
76|389651|1903048|천하무적 이효리|이효리|1713
77|376502|1854857|멋지게 이별|SG 워너비|108363
78|392969|1916552|아버지 (Feat. Ra.D)|다이나믹 듀오|108358
79|386747|1892695|결혼 (Feat. 가인 For 브라운아이드걸스)|최정철|12872
80|382883|1884223|화신 (花信)|박효신|1191
81|392871|1913507|어쩜 좋아|메이비 (Maybee)|43443
82|359268|1746426|Brave|Jennifer Lopez|2845
83|389812|1904001|해뜰날 (Feat. 마이티 마우스)|신지|5907
84|395256|1918889|Moonlight Girl|현영|181704
85|390281|1907014|헤픈여자|일 락|57315
86|396214|1922321|키스미 키스미 (Kiss Me Kiss Me)|이현지|228042
87|395955|1920485|기억 (Feat. 타블로) (Rap Mix Ver.)|윤하 (YOUNHA)|203912
88|381172|1871543|그대만 보며|이정(J.Lee)|39256
89|355853|1698598|거짓말|BIGBANG (빅뱅)|198094
90|396254|1922756|흔적|BGH4|197310
91|393025|1914698|My Girl (두근두근쿵쿵)|애즈원|100093
92|389651|1903049|Lesson|이효리|1713
93|393005|1914576|그 남자의 거짓말|태인 (TAE-IN)|247893
94|378543|1861639|화분 (알렉스 Ver.) (우리결혼했어요 삽입곡)|알렉스|51146
95|360994|1765767|마지막 인사|BIGBANG (빅뱅)|198094
96|370357|1815605|그대만이 (MBC '우리 결혼했어요' 알렉스&신애 테마곡)|김종욱|4388
97|377202|1857971|Bad Boy|손담비|226582
98|366933|1797709|아이처럼|김동률|925
99|386482|1891591|6년동안|별|27033
100|392154|1912291|사랑해 (Fall In Love)|김건모|889
