rank|album_id|song_id|song_title|artist_name|artist_id
1|892654|2684572|2 Different Tears|원더걸스|217764
2|880151|2670748|시간아 멈춰라|다비치|236815
3|896751|2688949|HUH|4minute|417985
4|884652|2679548|Love|CNBLUE (씨엔블루)|450801
5|876652|2667293|NU 예삐오 (NU ABO)|f(x)|428501
6|842655|2627301|고백|뜨거운 감자|101871
7|889152|2680552|다시 와주라|바이브|160080
8|880751|2671449|사랑해 U|서인국|436700
9|892553|2684461|Y|엠블랙|436980
10|882152|2673348|이별이 온다|에이트|228841
11|890651|2682148|별이될께|디셈버|439021
12|861656|2648642|Without U|2PM|259822
13|862970|2650539|흩어져|먼데이 키즈 (Monday Kiz)|175155
14|870651|2660148|이 거지같은 말 (With 정엽 Of 브라운 아이드 소울)|서영은|3033
15|882553|2673793|미인아|SUPER JUNIOR (슈퍼주니어)|175404
16|885652|2676935|Love Ballad|브라운 아이드 소울|107728
17|876456|2667088|남자라서|거미 (GUMMY)|30358
18|844351|2629049|Magic|시크릿|435121
19|888854|2680287|자기야 여보야 사랑아|린|8530
20|888751|2680150|버스가 떠난 뒤에|케이윌|175139
21|884652|2675871|사랑 빛|CNBLUE (씨엔블루)|450801
22|846251|2640165|Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz)|이효리|1713
23|880151|2671461|사랑을 못해 이별을 못해|다비치|236815
24|841954|2626610|널 붙잡을 노래|비|17671
25|841954|2626611|Hip Song|비|17671
26|894152|2686250|기념사진|엠투엠 (M To M)|108581
27|838454|2621364|뱅(Bang) !|애프터스쿨|322666
28|898153|2690353|가지마|먼데이 키즈 (Monday Kiz)|175155
29|843252|2627950|너 아니면 안돼|예성 (YESUNG)|261447
30|895754|2687986|사랑은 전쟁이다 (Feat. 아웃사이더)|길미|14490
31|866451|2654948|사랑은 없다|거미 (GUMMY)|30358
32|887451|2678848|잘가요 로맨스|서인영|26265
33|883452|2674754|술병 (With 타이거JK)|하하|35007
34|830051|2611648|Run Devil Run|소녀시대 (GIRLS' GENERATION)|228069
35|900252|2692754|Love Ya|SS501|170541
36|828461|2609744|잘못했어|2am|253866
37|809262|2587788|너 때문에 미쳐|티아라|412000
38|883556|2674873|페이지원|SG 워너비|108363
39|838452|2621349|비켜줄께|브라운 아이드 소울|107728
40|897853|2690496|Cabi Song|소녀시대 (GIRLS' GENERATION)|228069
41|816957|2596063|배운게 사랑이라|디셈버|439021
42|814562|2593618|Shock|비스트|436981
43|864171|2651832|바보처럼|2am|253866
44|890953|2682571|새 남자친구|박혜경|1790
45|817052|2596161|Bubble Love|MC몽|11538
46|772051|2544949|못해 (Feat. 美)|포맨 (4MEN)|100176
47|865853|2654264|그대를 사랑하는 10가지 이유|이석훈|205858
48|902354|2695273|가시꽃|정엽|265067
49|852257|2637292|가슴이 뭉클|씨야|181679
50|897052|2689256|Once Upon A Time|디셈버|439021
