rank|album_id|song_id|song_title|artist_name|artist_id
1|300646|732512|겁쟁이|버즈|160091
2|300770|733379|Super Star|쥬얼리|101487
3|50578|711627|죄와벌|SG 워너비|108363
4|49657|698972|사랑은...하나다|테이|51893
5|35102|531840|Y (Please Tell Me Why)|프리스타일|100144
6|50578|711626|살다가|SG 워너비|108363
7|50294|708213|눈물이 나요|조성모|969
8|47037|665226|귀로|나얼|3959
9|48736|686651|응급실|izi|164914
10|44462|631232|둘이서 (CF - 빙그레 '바나나맛 우유')|채연|41894
11|47236|667278|봄날|아이|35155
12|48735|686637|Memory|김범수|6502
13|300024|720153|믿음|아우라 (Aura)|164777
14|43691|623251|약속(Narration 강경헌)|god|100007
15|50578|711630|입술만 깨물고 있죠|SG 워너비|108363
16|50294|708211|Mr. Flower|조성모|969
17|300478|730864|올빼미 (All Famy)|은지원|1682
18|50578|711628|광(狂)|SG 워너비|108363
19|300243|727900|너무 아파서|이기찬|6225
20|48604|684946|달|박정현|1099
21|300049|720528|기억의 습작 (Live)|김동률|925
22|47037|665221|언젠가는|나얼|3959
23|43466|622664|빙고 (아싸)|거북이|101463
24|50578|711629|가|SG 워너비|108363
25|43532|622912|헤어지자고 (MBC 슬픈연가 삽입곡)|윤건|14801
26|47534|670619|Call Call Call (Feat.김현진)|유니|37573
27|43691|623250|보통날|god|100007
28|47283|667794|꽃들은 지고|이수영|995
29|43465|622649|전화번호|지누션|100054
30|35501|537749|날 그만 잊어요|거미 (GUMMY)|30358
31|43691|623241|반대가 끌리는 이유|god|100007
32|50318|708701|몇번을 헤어져도|김희선|8896
34|35195|533259|Don't Push Me|Sweetbox|100060
35|300646|732513|벌|버즈|160091
36|301021|742311|안부 (Duet With 나윤권)|별|27033
37|300875|736604|아나까나|조혜련|9841
38|44763|634613|Tonight|홍경민|891
39|300651|732524|욕심|최정철|12872
40|43648|623161|이탈|코요태|100022
41|41866|602014|불치병 (Feat. Masta Wu)|휘성 (Realslow)|10577
42|34495|523015|Jamelia||56026
43|47037|665231|한번만 더|나얼|3959
44|44592|632780|세월의 흔적 다 버리고|신화|100078
45|45305|642420|겨울일기|장나라|10575
46|48736|686649|행복하길 바래|임형주|11937
47|50088|705329|Full Moon|Brandy|16383
48|300646|732515|거짓말|버즈|160091
49|44592|632779|천생연분|신화|100078
50|300313|728527|반갑습니다 (Feat. 성은)|배치기|101886
51|50294|708215|못다한 한마디...|조성모|969
