rank|album_id|song_id|song_title|artist_name|artist_id
1|870651|2660148|이 거지같은 말 (With 정엽 Of 브라운 아이드 소울)|서영은|3033
2|862970|2650539|흩어져|먼데이 키즈 (Monday Kiz)|175155
3|861656|2648642|Without U|2PM|259822
4|846251|2640165|Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz)|이효리|1713
5|844351|2629049|Magic|시크릿|435121
6|876652|2667293|NU 예삐오 (NU ABO)|f(x)|428501
7|841954|2626610|널 붙잡을 노래|비|17671
8|838454|2621364|뱅(Bang) !|애프터스쿨|322666
9|843252|2627950|너 아니면 안돼|예성 (YESUNG)|261447
10|866451|2654948|사랑은 없다|거미 (GUMMY)|30358
11|864171|2651832|바보처럼|2am|253866
12|842655|2627301|고백|뜨거운 감자|101871
13|876456|2667088|남자라서|거미 (GUMMY)|30358
14|830051|2611648|Run Devil Run|소녀시대 (GIRLS' GENERATION)|228069
15|828461|2609744|잘못했어|2am|253866
16|841954|2626611|Hip Song|비|17671
17|809262|2587788|너 때문에 미쳐|티아라|412000
18|852257|2637292|가슴이 뭉클|씨야|181679
19|865853|2654264|그대를 사랑하는 10가지 이유|이석훈|205858
20|838452|2621349|비켜줄께|브라운 아이드 소울|107728
21|817052|2596161|Bubble Love|MC몽|11538
22|867363|2656760|사랑에 아파한 날들 (Duet. 윤하)|임재범|4838
23|814562|2593618|Shock|비스트|436981
24|816957|2596063|배운게 사랑이라|디셈버|439021
25|880751|2671449|사랑해 U|서인국|436700
26|802252|2579459|루팡 (Lupin)|카라|222128
27|867368|2656792|남자답게|바비 킴|6027
28|772051|2544949|못해 (Feat. 美)|포맨 (4MEN)|100176
29|821856|2601592|선물 (Feat. 은지원)|케이윌|175139
30|858352|2643659|Goodbye My Princess|먼데이 키즈 (Monday Kiz)|175155
31|822151|2601848|사랑이 올까요 (With 백지영)|마이티 마우스|239366
32|875153|2665561|Easy (Sincere Ver.)|비스트|436981
33|843051|2627748|말도 안돼|윤하 (YOUNHA)|203912
34|809262|2587789|내가 너무 아파|티아라|412000
35|837851|2620650|Super Soul|길학미|462925
36|839466|2623007|나쁜 버릇|지아|227595
37|814651|2593649|주변인|아웃사이더|181785
38|879453|2670153|1초 2초|럼블피쉬|108951
39|860575|2646465|그대라는 날개|김태우|182430
40|867372|2656848|아무도 모르죠|가비엔제이|174997
41|880151|2670748|시간아 멈춰라|다비치|236815
42|773051|2546258|사랑이 술을 가르쳐 (Feat. 백찬 From 8eight)|이승기|58793
43|879151|2669850|너 없으면 죽어|최현준 (V.O.S)|225993
44|877951|2668648|We're With You|카라|222128
45|824554|2604975|미워요|정인|35989
46|874152|2664550|죄인|이은미|1055
47|811853|2590471|널 위한 멜로디|M4|458940
48|876051|2666648|뭐라고 (New Ver.)|유키스|259928
49|848352|2633352|뒤돌아봐|JOO|232696
50|779656|2554001|Oh!|소녀시대 (GIRLS' GENERATION)|228069
