rank|album_id|song_id|song_title|artist_name|artist_id
51|1132657|3098215|Supa Luv|틴탑|483581
52|1051951|2987448|훗 (Hoot)|소녀시대 (GIRLS' GENERATION)|228069
53|1071555|3018899|Here I Am|포맨 (4MEN)|100176
54|1164156|3133334|넌 그날 (Feat. 유인나)|HUS (허밍어반스테레오)|61280
55|1165851|3135248|헤어진 두사람 (Feat. 태인)|나몰라패밀리JW|520600
56|1167152|3136652|같이 있어줘|박화요비|2017
57|1124351|3088248|드림하이|택연|514740
58|1157658|3126371|당신께 이노래를 불러 드릴께요|태사비애|229242
59|1160152|3129078|투정|이특 (LEETEUK)|517700
60|1026554|2944372|Yolanda Be Cool|Dcup|498561
61|1068498|3013948|점핑 (Jumping)|카라|222128
62|1164062|3133103|그 사람을 아껴요|양요섭|510565
63|1166951|3136448|뷰티풀 걸 (Feat. 일렉트로 보이즈)|티아라|412000
64|1086158|3076363|가지 말아요|지아|227595
65|1139452|3105862|우리 사랑이 뭐 이래요|서영은|3033
66|1164157|3133338|되돌릴 수 있다면 (Feat. 제인)|알렉스|51146
67|1155455|3124087|사랑이 녹다|Ab 에비뉴|443444
68|1030195|2951700|그땐 그땐 그땐|Supreme Team|410162
69|1120763|3093260|BTD (Before The Dawn)|인피니트|476181
70|1148955|3116972|그대를 사랑합니다|SG 워너비|108363
71|1159754|3128648|One Kiss|손담비|226582
72|1167951|3137648|여자를 울렸으니까|신지|5907
73|1111453|3072169|Bad Temper|가인|428821
74|1063754|3006873|언제나|허각|28801
75|1076151|3025148|아잉♡|오렌지 캬라멜|477632
76|1142252|3109649|어떤이의 꿈 (Feat. 소향 Of POS)|San E (산이)|402526
77|1158953|3127770|Let's Dance|이정(J.Lee)|39256
78|1068570|3014305|Beautiful|비스트|436981
79|1160351|3129248|한 사람 (My Only One)|보아 (BoA)|2165
80|1161652|3130559|주문|백찬|268669
81|1083955|3035367|Not Alone|박정민|5362
82|1161052|3129966|Jessie J||510556
83|1116561|3078751|같이 살자|김지수|8806
84|1135052|3100891|Avril Lavigne||30023
85|1137452|3103753|십년도 모자라|간종욱|204924
86|1046966|2979880|전활 받지 않는 너에게|2am|253866
87|1080955|3030884|나타나|김범수|6502
89|1142751|3110248|비주얼드림 (POP! POP!) - Intel 콜라보레이션송|소녀시대 (GIRLS' GENERATION)|228069
90|1129754|3094980|사랑을 믿어요|이정(J.Lee)|39256
91|1093562|3053257|첫 이별 그날 밤|아이유|261143
92|1128251|3092649|사랑해 그리고 기억해|먼데이 키즈 (Monday Kiz)|175155
93|1157854|3126584|오 마이 럽 (With. 하하, 소향)|The Apple|105074
94|1085052|3037049|러브 레시피|거미 (GUMMY)|30358
95|1058352|2998356|눈부신 눈물|디셈버|439021
96|1077154|3026177|하늘을 달리다|허각|28801
97|1134953|3100800|처음 뵙겠습니다 (With 휘성)|지나|482640
98|1127853|3092179|좋은 사람|김진표|1136
99|1166956|3136470|그게 아니고|10CM|468244
100|1167151|3136648|나 때문에|크리스탈 (KRYSTAL)|473703
