rank|album_id|song_id|song_title|artist_name|artist_id
1|2292019|5474213|HAPPY TOGETHER|박효신|1191
2|2291986|5473905|LUV|Apink (에이핑크)|534360
3|2291053|5465008|세 사람 (With 성시경)|토이 (Toy)|100014
4|2290324|5458267|광화문에서 (At Gwanghwamun)|규현 (KYUHYUN)|205880
5|2290103|5456526|나는 달라 (Feat. BOBBY)|HI SUHYUN|789978
6|2291669|5470838|GOOD BOY|GD X TAEYANG|790881
7|2291984|5473834|시간아 천천히|이진아|740789
8|2288687|5442688|내가 그리웠니 (Feat. 진실 Of Mad Soul Child)|MC몽|11538
9|2277372|4840271|위아래|EXID|630454
10|2290102|5456521|사뿐사뿐|AOA|686920
11|2288687|5442687|내 생애 가장 행복한 시간 (Feat. 허각)|MC몽|11538
12|2290866|5462666|지워 (Feat. 아이언)|효린|573812
13|2291053|5465067|U & I (With Crush & 빈지노)|토이 (Toy)|100014
14|2285785|5413256|12시 30분|비스트|436981
15|2286432|5421427|헤픈엔딩 (Feat. 조원선 Of 롤러코스터)|에픽하이 (EPIK HIGH)|108356
16|2288687|5442696|죽을만큼 아파서 Part.2 (Feat. 스웨덴세탁소)|MC몽|11538
17|2290452|5459290|쓰담쓰담|10CM|468244
18|2173025|4016085|신촌을 못가|포스트맨 (POSTMEN)|495401
19|2286432|5419682|BORN HATER (Feat. 빈지노, 버벌진트, B.I, MINO, BOBBY)|에픽하이 (EPIK HIGH)|108356
20|2288324|5439395|언제쯤이면 (Duet.아이유)|윤현상|646177
21|2288687|5442691|도망가자 (Feat. 린)|MC몽|11538
22|2288687|5442689|마음 단단히 먹어 (Feat. 에일리)|MC몽|11538
23|2266865|4743560|Lost Stars|Adam Levine|14417
24|2283510|5394265|손대지마|에일리(Ailee)|629831
25|2285974|5415175|화장 지웠어 (Feat. Zion.T, HA:TFELT) (No Make Up)|개코|3264
26|2291640|5470601|집 밥 (Feat. 긱스, 이희선여사)|김범수|6502
27|2244822|4543502|야생화|박효신|1191
28|2288687|5442690|New York (Feat. 백지영)|MC몽|11538
29|2273749|4806686|공허해|WINNER|775197
30|2292441|5478283|우리 다시 사랑한다면|2BIC(투빅)|643551
31|2284244|5400360|그게 나야|김동률|925
32|2291053|5464998|Goodbye sun, Goodbye moon (With 이수현 of 악동뮤지션)|토이 (Toy)|100014
33|2288687|5442692|고장난 선풍기 (Feat. 개리, 효린 Of 씨스타)|MC몽|11538
34|2283084|5390701|틈|소유 (SOYOU)|490981
35|2290452|5466964|그리워라|10CM|468244
36|2292246|5476552|니가 모르게 (You Don't Know)|로꼬|688432
37|2291053|5465096|그녀가 말했다 (With 권진아)|토이 (Toy)|100014
38|2291053|5465068|인생은 아름다워 (With 다이나믹듀오 & Zion. T & Crush)|토이 (Toy)|100014
39|2288687|5442697|Whatever (Feat. 민아 Of 걸스데이)|MC몽|11538
40|2289464|5450271|산다는 건 (Cheer Up)|홍진영|418700
41|2279896|4864206|묘해, 너와|어쿠스틱 콜라보|192827
42|2285311|5408681|시간과 낙엽|AKMU (악뮤)|712452
43|2273749|4806688|끼부리지마|WINNER|775197
44|2291053|5464978|Reset (With 이적)|토이 (Toy)|100014
45|2278895|4854588|연결고리#힙합|BOBBY|742763
46|2291053|5465066|너의 바다에 머무네 (With 김동률)|토이 (Toy)|100014
47|2282848|5388806|당신만이|곽진언|770167
48|2289391|5449581|Tough Cookie (Feat. Don Mills)|지코 (ZICO)|602056
49|2286432|5421429|스포일러|에픽하이 (EPIK HIGH)|108356
50|2277787|4843704|너를 사랑해|윤미래|1654
