rank|album_id|song_id|song_title|artist_name|artist_id
51|2266865|4743564|Lost Stars|Keira Knightley|775915
52|2261073|4688375|Maroon 5||107721
53|2215349|4312955|거짓말 거짓말 거짓말|이적|1088
54|2263452|4711007|애타는 마음|울랄라세션|569214
55|2266865|4743569|Coming Up Roses|Keira Knightley|775915
56|2273749|4806688|끼부리지마|WINNER|775197
57|2284244|5400359|Advice (Feat. 존박)|김동률|925
58|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
59|2283313|5392777|Because I Love You|바이브|160080
60|2272322|4793898|잠 못드는 밤 (Feat. 펀치 (Punch))|Crush|674710
61|2273085|4800614|BE I|B.I|742760
62|2261569|4693165|단발머리 (Short Hair)|AOA|686920
63|2281922|5381331|내가 네게 (Whisper)|소녀시대-태티서 (Girls' Generation-TTS)|663691
64|2244913|4544242|그 중에 그대를 만나|이선희|966
65|2266865|4743566|Like A Fool|Keira Knightley|775915
66|2284857|5404846|좋겠다|가비엔제이|174997
67|2268823|4762446|최고의 행운|첸 (CHEN)|715176
68|2249449|4586092|너 사용법|에디킴|601979
69|2258044|4660909|사람냄새|정인|35989
70|2274202|4810612|잠시 안녕처럼|에일리(Ailee)|629831
71|2281181|5375679|미친거 아니야?|2PM|259822
72|2284244|5400362|내 마음은|김동률|925
73|2269895|4771771|빨개요|현아|449401
74|2275373|4821170|어려운 여자|장범준|648551
75|2255589|4639518|너를 너를 너를|플라이 투 더 스카이|100183
76|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
77|2274605|4814576|가|BOBBY|742763
78|2284612|5402837|난|버나드 박|758370
79|2273749|4806687|컬러링|WINNER|775197
80|2250057|4591400|JACKPOT|블락비 (Block B)|532201
81|2279275|4857978|Animals|Maroon 5|107721
82|2283512|5394280|울컥|크리스탈 (KRYSTAL)|473703
83|2264792|4723861|이제 그만 싸우자|허각|28801
84|2276102|4828190|Love Fiction|울랄라세션|569214
85|2279992|4865030|쉽지않아 (Missing)|틴탑|483581
86|2284244|5400361|퍼즐|김동률|925
87|2250420|4594680|요즘 바쁜가봐|2BIC(투빅)|643551
88|2258516|4665220|나 왜이래 (Feat. 강민희 Of 미스에스)|San E (산이)|402526
89|2284244|5400364|그 노래|김동률|925
90|2246854|4562881|Mr. Chu (On Stage)|Apink (에이핑크)|534360
91|2265100|4734489|I'm In Love|에일리(Ailee)|629831
92|2283891|5397449|그날이야 (The Day)|노을|105623
93|2282151|5383100|늦은 얘기들|노을|105623
94|2266865|4743572|Lost Stars (Into The Night Mix)|Adam Levine|14417
95|2275373|4821171|사랑이란 말이 어울리는 사람(사말어사)|장범준|648551
96|2283880|5397397|연애하나 봐|JUNIEL|673198
97|2256290|4645220|나의 옛날이야기|아이유|261143
98|2285018|5406426|I Believe|가인|428821
99|2285089|5406911|If I|정동하|181188
100|2284244|5400363|오늘|김동률|925
