rank|album_id|song_id|song_title|artist_name|artist_id
1|10238710|31532643|넘쳐흘러|엠씨더맥스 (M.C the MAX)|161636
2|10238683|31532438|벌써 12시|청하|968265
3|10230497|31477685|180도|벤|655051
4|10219644|31406357|신용재|하은 (포맨)|2297933
5|10221424|31417871|SOLO|제니 (JENNIE)|995173
6|10226163|31448480|아낙네|MINO (송민호)|742773
7|10234872|31506637|MILLIONS|WINNER|775197
8|10217134|31388145|너를 만나|폴킴|752425
9|10219298|31403163|YES or YES|TWICE (트와이스)|905701
10|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
11|10214874|31373277|내 생에 아름다운|케이윌|175139
12|10232781|31492319|Love Shot|EXO|724619
13|10205439|31314144|가을 타나 봐|바이브|160080
14|10233243|31495659|첫눈에|헤이즈 (Heize)|751611
15|10210535|31346009|삐삐|아이유|261143
16|10226943|31453551|흔한 이별|허각|28801
17|10212203|31356458|고백|양다일|695994
18|10218750|31399721|Tempo|EXO|724619
19|10203965|31304766|이별하러 가는 길|임한별|471741
20|10227145|31455159|너도 그냥 날 놓아주면 돼|윤건|14801
21|10179508|31151836|Way Back Home|숀 (SHAUN)|510242
22|10215293|31417922|아름답고도 아프구나|비투비|647971
23|10205805|31316695|하루도 그대를 사랑하지 않은 적이 없었다|임창정|1142
24|10164839|31062863|열애중|벤|655051
25|10197480|31266290|IDOL|방탄소년단|672375
26|10219179|31402611|thank u, next|Ariana Grande|597451
27|10209647|31340985|Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트)|pH-1|943511
28|10239951|31542508|%% (응응)|Apink (에이핑크)|534360
29|10238710|31532642|사계 (하루살이)|엠씨더맥스 (M.C the MAX)|161636
30|10106853|30699142|지나오다|닐로(Nilo)|896096
31|10223837|31433084|봄바람|Wanna One (워너원)|1865973
32|10235477|31510409|알았다면|장덕철|829211
33|1123959|3087601|Bohemian Rhapsody (2011 Remaster)|Queen|103964
34|10176415|31131273|뚜두뚜두 (DDU-DU DDU-DU)|BLACKPINK|995169
35|10237804|31526249|습관 (Bad Habits)|숀 (SHAUN)|510242
36|10217163|31388213|라비앙로즈 (La Vie en Rose)|IZ*ONE (아이즈원)|2398653
37|10178566|31144690|IndiGO|저스디스 (JUSTHIS)|786499
38|10205438|31314142|우리 그만하자|로이킴|699632
39|10200838|31286161|사이렌 (Siren)|선미|22938
40|10168559|31085237|FAKE LOVE|방탄소년단|672375
41|10203500|31302310|헤어지는 중|펀치 (Punch)|749640
42|10230606|31478848|동화 (feat. 아이유)|김동률|925
43|10219296|31403156|너는 어땠을까|노을|105623
44|10210198|31344113|시간이 들겠지 (Feat. Colde)|로꼬|688432
45|10123639|30809895|미안해|양다일|695994
46|10047890|30314784|밤편지|아이유|261143
47|10183127|31175119|Dance The Night Away|TWICE (트와이스)|905701
48|2692501|8235260|비|폴킴|752425
49|10037969|30244931|봄날|방탄소년단|672375
50|10102177|30669593|가을 안부|먼데이 키즈 (Monday Kiz)|175155
