rank|album_id|song_id|song_title|artist_name|artist_id
1|911358|2705410|잔소리 (With 2AM 슬옹)|아이유|261143
2|892654|2684572|2 Different Tears|원더걸스|217764
3|884652|2679548|Love|CNBLUE (씨엔블루)|450801
4|896751|2688949|HUH|4minute|417985
5|880151|2670748|시간아 멈춰라|다비치|236815
6|909755|2703101|사랑이라 쓰고 아픔이라 부른다|서인영|26265
7|892553|2684461|Y|엠블랙|436980
8|842655|2627301|고백|뜨거운 감자|101871
9|876652|2667293|NU 예삐오 (NU ABO)|f(x)|428501
10|890651|2682148|별이될께|디셈버|439021
11|904355|2697459|Bye Bye Bye|박화요비|2017
12|889152|2680552|다시 와주라|바이브|160080
13|916155|2714048|리턴 (Return)|코요태|100022
14|900252|2692754|Love Ya|SS501|170541
15|880751|2671449|사랑해 U|서인국|436700
16|884652|2675871|사랑 빛|CNBLUE (씨엔블루)|450801
17|911357|2705407|Push Push (푸시 푸시)|씨스타|473181
18|909155|2702486|Smile Boy (Rock Ver.)|이승기|58793
19|882152|2673348|이별이 온다|에이트|228841
20|882553|2673793|미인아|SUPER JUNIOR (슈퍼주니어)|175404
21|916057|2710203|눈물이 왈칵 (Feat. 매직플로우)|일 락|57315
22|888854|2680287|자기야 여보야 사랑아|린|8530
23|862970|2650539|흩어져|먼데이 키즈 (Monday Kiz)|175155
24|909753|2703064|벌써 일년|왁스|2267
25|870651|2660148|이 거지같은 말 (With 정엽 Of 브라운 아이드 소울)|서영은|3033
26|876456|2667088|남자라서|거미 (GUMMY)|30358
27|911359|2705414|땡땡땡|Supreme Team|410162
28|923251|2718655|랄라랜드 (Feat. 브라운아이드걸스)|조pd (ZoPD)|2071
29|861656|2648642|Without U|2PM|259822
30|911355|2705374|기억해...사랑해...|플라워|100391
31|913068|2707218|사랑하긴 했니|코요태|100022
32|844351|2629049|Magic|시크릿|435121
33|885652|2676935|Love Ballad|브라운 아이드 소울|107728
34|926452|2722445|Nothin' On You (Feat. 재범)|B.o.B|461964
35|898153|2690353|가지마|먼데이 키즈 (Monday Kiz)|175155
36|918151|2712448|기다림은 상처만 남기고|BMK|36142
37|880151|2671461|사랑을 못해 이별을 못해|다비치|236815
38|909451|2702748|웃지마 울지마|포맨 (4MEN)|100176
39|841954|2626611|Hip Song|비|17671
40|888751|2680150|버스가 떠난 뒤에|케이윌|175139
41|895754|2687986|사랑은 전쟁이다 (Feat. 아웃사이더)|길미|14490
42|904452|2697563|바보가슴|환희|1928
43|924765|2720569|회전목마 (Feat. 진성 Of 먼데이키즈)|언터쳐블|190493
44|838454|2621364|뱅(Bang) !|애프터스쿨|322666
45|843252|2627950|너 아니면 안돼|예성 (YESUNG)|261447
46|846251|2640165|Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz)|이효리|1713
47|902354|2695273|가시꽃|정엽|265067
48|841954|2626610|널 붙잡을 노래|비|17671
49|914752|2709156|이별 후유증 (Feat. 윤화재인)|노블레스|160738
50|916251|2710548|여자말을 들어요 (Feat. 마리오)|김형중|5247
