rank|album_id|song_id|song_title|artist_name|artist_id
1|2669778|8071102|이 사랑|다비치|236815
2|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
3|2669132|8067023|Everytime|첸 (CHEN)|715176
4|2667181|8053157|ALWAYS|윤미래|1654
5|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
6|2671866|8086947|한숨|이하이|646171
7|2663668|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478
8|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
9|2673620|8100402|다시 너를|매드클라운|219621
10|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
11|2670807|8077712|봄인가 봐 (Spring Love)|에릭남 (Eric Nam)|592049
12|2670437|8075429|야 하고 싶어 (Feat. 시우민 of EXO)|지민|687001
13|2665523|8042553|Rain|태연 (TAEYEON)|236797
14|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
15|2657476|7982920|PICK ME|PRODUCE 101|926037
16|2673882|8102386|말해! 뭐해?|케이윌|175139
17|2671866|8086946|손잡아 줘요|이하이|646171
18|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
19|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
20|2660715|8005879|Dream (Prod. by 박근태)|수지 (Suzy)|514741
21|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
22|2649434|7921208|걱정말아요 그대|이적|1088
23|2664685|8036303|I Miss You|마마무 (Mamamoo)|750053
24|2666499|8049264|1cm의 자존심|마마무 (Mamamoo)|750053
25|2638798|7861392|또 다시 사랑|임창정|1142
26|2661204|8038492|센치해|WINNER|775197
27|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
28|2652150|7942948|소녀|오혁|757777
29|2659810|7999021|또 하루 (Feat. 개코)|개리|1732
30|2660454|8004377|니가 하면 로맨스 (Feat. 다비치)|케이윌|175139
31|2655015|7965449|유레카 (Feat. Zion.T)|지코 (ZICO)|602056
32|2674213|8104514|그녀가 곁에 없다면 (결혼 행진곡을 활용한 신곡)|장범준|648551
33|2672770|8094460|무지개 (Feat. 윤닭 Of 오브로젝트)|스탠딩 에그|467880
34|2665451|8042169|그댄 행복에 살텐데|김범수|6502
35|2672790|8094566|Don't Cry (우리 동네 음악대장)|하현우 (국카스텐)|612072
36|2673322|8098471|7월 7일 (One Of These Nights)|Red Velvet (레드벨벳)|780066
37|2639766|7870472|Ah-Choo|러블리즈|789331
38|2669401|8068854|팔당댐 (Feat. 빈지노)|에디킴|601979
39|2653573|7953958|우주를 건너|백예린 (Yerin Baek)|698776
40|2672489|8091963|보일 듯 말 듯|유주 (YUJU)|858238
41|2659671|7998349|어땠을까|김나영|735094
42|2648091|7909196|청춘 (Feat. 김창완)|김필|561051
43|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
44|2668891|8065398|공감 (Feat. 서영은)|정준영|25869
45|2664932|8038458|회상|장범준|648551
46|2270178|4774191|Bang Bang|Jessie J|510556
47|26396|418598|친구라도 될 걸 그랬어|거미 (GUMMY)|30358
48|2671866|8086945|WORLD TOUR (비행) (Feat. MINO of WINNER)|이하이|646171
49|2672488|8091961|덕수궁 돌담길의 봄 (Feat. 10cm)|윤아 (YOONA)|429140
50|2671546|8084079|너 라는 계절|서인국|436700
