rank|album_id|song_id|song_title|artist_name|artist_id
51|10294603|31853557|오늘도 빛나는 너에게 (To You My Light) (Feat.이라온)|마크툽 (MAKTUB)|566431
52|10117789|30773554|Downtown Baby|블루 (BLOO)|980594
53|10037969|30244931|봄날|방탄소년단|672375
54|10353881|32187544|우리 왜 헤어져야 해|신예영|2740042
55|10388744|32378104|마음을 드려요|아이유|261143
56|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
57|10137250|31029291|2002|Anne-Marie|870307
58|10505118|32998020|소확행|임창정|1142
59|10506084|33002813|사랑 못해, 남들 쉽게 다 하는 거|먼데이 키즈 (Monday Kiz)|175155
60|10505425|32999763|놓아줘 (with 태연)|Crush|674710
61|10521521|33077235|내 방을 여행하는 법|방탄소년단|672375
62|10423289|32559781|살짝 설렜어 (Nonstop)|오마이걸 (OH MY GIRL)|857994
63|10521521|33077236|Blue & Grey|방탄소년단|672375
64|10494790|32947184|Bad Boy|청하|968265
65|10508892|33016550|너도 아는|폴킴|752425
66|10504759|32996210|행복해|송하예|722098
67|10408131|32486613|처음처럼|엠씨더맥스 (M.C the MAX)|161636
68|10433754|32614125|사랑하게 될 줄 알았어|전미도|683172
69|10317137|31984204|안녕|폴킴|752425
70|10462799|32790516|다시 여기 바닷가|싹쓰리 (유두래곤, 린다G, 비룡)|2879819
71|10345880|32137576|Don't Start Now|Dua Lipa|889721
72|10381712|32345931|시작|가호 (Gaho)|13494
73|10530631|33122449|어김없이 이 거리에|정승환|792091
74|10521601|33077589|윈윈 (Feat. 개코, BewhY) (Prod. BewhY)|허성현 (Huh)|2190397
75|10412319|32508053|이제 나만 믿어요|임영웅|994944
76|10486085|32906021|별을 담은 시 (Ode To The Stars)|마크툽 (MAKTUB)|566431
77|10530160|33120545|Panorama|IZ*ONE (아이즈원)|2398653
78|10217134|31388145|너를 만나|폴킴|752425
79|10512631|33034623|AYA|마마무 (Mamamoo)|750053
80|10377346|32399830|ON|방탄소년단|672375
81|10235362|31509376|12:45 (Stripped)|Etham|1907334
82|10375118|32313543|아무노래|지코 (ZICO)|602056
83|10519346|33067476|Black Mamba|aespa|2899555
84|10346650|32143487|Love poem|아이유|261143
85|10521521|33077238|잠시|방탄소년단|672375
86|10343276|32122539|Maniac|Conan Gray|2398189
87|10209752|31341518|Paris in the Rain|Lauv|1956543
88|10498032|32961716|Pretty Savage|BLACKPINK|995169
89|10470992|32833393|덤디덤디 (DUMDi DUMDi)|(여자)아이들|2137482
90|2168409|3973781|크리스마스니까|성시경|3305
91|10388581|32377231|그때 그 아인|김필|561051
92|10267986|31703498|시든 꽃에 물을 주듯|HYNN (박혜원)|1229685
93|10527957|33107653|한 번에 알아본 사랑 (바른연애 길잡이 X 양요섭)|양요섭|510565
94|10511188|33027247|너의 곁에만 맴돌아|노을|105623
95|10485498|32902881|밤새 (취향저격 그녀 X 카더가든)|카더가든|735506
96|10511553|33029109|도망가|MINO (송민호)|742773
97|10488222|32915886|축하해 (Prod. By VAN.C)|오반(OVAN)|925515
98|10453772|32734819|첫 줄|신용재 (2F)|510537
99|10521521|33077240|Stay|방탄소년단|672375
100|10521521|33077239|병|방탄소년단|672375
