rank|album_id|song_id|song_title|artist_name|artist_id
1|2183128|4099280|이름이 뭐예요?|4minute|417985
2|2182643|4118143|Bad Girls|이효리|1713
3|2182026|4091105|봄봄봄|로이킴|699632
4|2182643|4095862|미스코리아|이효리|1713
5|2184411|4108714|청혼하는 거예요|포맨 (4MEN)|100176
6|2186215|4121653|콩떡빙수|AKMU (악뮤)|712452
7|2182792|4097003|I Love You|AKMU (악뮤)|712452
8|2183466|4101639|YooHoo (유후)|시크릿|435121
9|2183355|4115610|이 나이 먹도록|바이브|160080
10|2183355|4100925|꼭 한번 만나고 싶다|바이브|160080
11|2181431|4085875|GENTLEMAN|싸이 (PSY)|3865
12|2185652|4117702|잘 있나요|The One (더원)|160816
13|2183300|4100521|Wash Away (Feat. 에일리)|긱스 (Geeks)|525805
14|2181825|4089360|Bounce|조용필|19
15|2181061|4082435|오늘 밤 (Feat. 배치기)|린|8530
16|2179893|4072715|녹는 중 (Feat. 버벌진트)|다비치|236815
17|2180379|4076051|Love Blossom (러브블러썸)|케이윌|175139
18|2185501|4116789|This Love|신화|100078
19|2183671|4103251|우리가 헤어진 진짜 이유|윤하 (YOUNHA)|203912
20|2183353|4100916|전원일기 (田園日記) (Feat. 이단옆차기 & 태운)|티아라 N4|721792
21|2184034|4105693|나를 잊지말아요|수지 (Suzy)|514741
22|2185326|4115516|헤어지자|서인영|26265
23|2176844|4047160|거북이|다비치|236815
24|2181061|4099386|유리 심장 (Feat. 용준형 Of 비스트)|린|8530
25|2180147|4074419|어때 (Feat. 하림)|긱스 (Geeks)|525805
26|2183326|4108627|헬로|유승우|699637
27|2184031|4105677|이 노래를 듣고 돌아와|2PM|259822
28|2186398|4123220|Number 1|투개월|569215
29|2182627|4095729|Hello (Feat. 버벌진트)|조용필|19
30|2184027|4105654|이게 무슨 일이야|B1A4|535440
31|2177337|4070103|Rose|이하이|646171
32|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
33|2177639|4053240|Crescendo (크레셴도)|AKMU (악뮤)|712452
34|2180390|4076109|외국인의 고백|AKMU (악뮤)|712452
35|2177822|4054983|기대해|걸스데이|482762
36|2182978|4098101|귀여운 남자|JUNIEL|673198
37|2184031|4105676|하.니.뿐.|2PM|259822
38|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
39|2186386|4123113|떠올라|백지영|1118
40|2181104|4082812|좋아 (JOAH)|박재범|443420
41|2184740|4111207|안아줘요 (Hug Song)|오렌지 캬라멜|477632
42|2184578|4109798|와일드 (Wild)|나인뮤지스|465680
43|2180913|4081054|Babay (Feat. Gaeko)|Zion.T|537920
44|2181295|4084675|웃다 울다|서인국|436700
45|2180696|4079025|Somebody|15& (박지민, 백예린)|698291
46|2182445|4094355|봄비|백지영|1118
47|2185121|4114207|With Coffee|지아|227595
48|2173383|4019298|모노드라마 (With 유승우)|허각|28801
49|2183157|4099465|Why So Serious?|SHINee (샤이니)|247639
50|2173499|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289
