rank|album_id|song_id|song_title|artist_name|artist_id
1|2321510|5719286|뱅뱅뱅 (BANG BANG BANG)|BIGBANG (빅뱅)|198094
2|2321510|5719287|WE LIKE 2 PARTY|BIGBANG (빅뱅)|198094
3|2316478|5682700|LOSER|BIGBANG (빅뱅)|198094
4|2319240|5702706|꺼내 먹어요|Zion.T|537920
5|2319008|5700639|마음|아이유|261143
6|2321827|5721440|LOVE ME RIGHT|EXO|724619
7|2316478|5684826|BAE BAE|BIGBANG (빅뱅)|198094
8|2321284|5717521|넌 나의 집|포맨 (4MEN)|100176
9|2312287|5650996|우연히 봄|로꼬|688432
10|2313106|5674119|Me You (Feat. 백예린 Of 15&)|San E (산이)|402526
11|2319548|5704765|동네술집|허각|28801
12|2319508|5704397|이럴거면 그러지말지 (Feat. Young K)|백아연|646173
13|2319050|5700879|View|SHINee (샤이니)|247639
14|2313635|5660040|Ah Yeah|EXID|630454
15|2313436|5658708|어머님이 누구니 (Feat. 제시)|박진영|1130
16|2315407|5674470|연예할래|박보람|499464
17|2311419|5644636|다른 남자 말고 너|미쓰에이|481481
18|2321827|5721441|TENDER LOVE|EXO|724619
19|2279275|4857981|Sugar|Maroon 5|107721
20|2314734|5668985|그 남잔 말야|엠씨더맥스 (M.C the MAX)|161636
21|2309174|5628083|두사랑 (Feat. 매드클라운)|다비치|236815
22|2310080|5634219|Puss (Prod.by 라이머)|지민|687001
23|2311397|5644620|CALL ME BABY|EXO|724619
24|2302870|5576417|같은 시간 속의 너|나얼|3959
25|2309363|5629186|사월의 눈|허각|28801
26|2316838|5684914|Who Are You (Feat. 개코)|보아 (BoA)|2165
27|2317731|5690942|너의 얘길 들어줄게|윤미래|1654
28|2290446|5459268|Uptown Funk (Feat. Bruno Mars)|Mark Ronson|45077
29|2320014|5708013|몸매 (MOMMAE) (Feat. Ugly Duck)|박재범|443420
30|2313257|5657227|한번 더 말해줘 (Feat. 장한나)|지누션|100054
31|2315844|5678250|Reset (Feat. 진실 Of Mad Soul Child)|Tiger JK|1630
32|2313837|5661710|품행제로|블락비 바스타즈|858846
33|2320218|5709750|사랑의 시작은 고백에서부터|김범수|6502
34|2258028|4660794|I'm Not The Only One|Sam Smith|718042
35|2316261|5681153|I NEED U|방탄소년단|672375
36|2322372|5725591|마네퀸 (Feat. Beenzino, 수란)|프라이머리|35682
37|2309156|5629148|Ice Cream Cake|Red Velvet (레드벨벳)|780066
38|2313239|5657052|조만간 봐요 (Feat. BSK, 개코)|프라이머리|35682
39|2311184|5642918|아무도 모르게 (Prod. by MC몽)|치타 (CHEETAH)|674719
40|2321827|5721453|약속 (EXO 2014)|EXO|724619
41|2317697|5690596|너여야만 해|김성규|672262
42|2310810|5639931|꽃이 핀다|케이윌|175139
43|2277372|4840271|위아래|EXID|630454
44|2320035|5708377|Get (Feat. Beenzino)|어반자카파|420527
45|2302415|5572312|그냥 (Just)|Zion.T|537920
46|2310395|5637019|새벽 가로수길 (With 송유빈)|백지영|1118
47|2306686|5610343|사랑 범벅 (Feat. 챈슬러 of the channels)|MC몽|11538
48|2298684|5536206|목소리|노을|105623
49|2321827|5721449|FIRST LOVE|EXO|724619
50|2260223|4681146|한여름밤의 꿀|San E (산이)|402526
