rank|album_id|song_id|song_title|artist_name|artist_id
51|396351|1923548|Never Say Goodbye|먼데이 키즈 (Monday Kiz)|175155
52|389107|1902384|사랑해 미안해|지아|227595
53|410151|1956654|널 사랑하지 않았어...|타이푼|186309
54|440452|1992662|Goodbye To Romance|엠씨더맥스 (M.C the MAX)|161636
55|416357|1963424|듣고 있나요|이승철|1010
56|309042|984646|애인 있어요|이은미|1055
57|432551|1984448|하얀 입맞춤|솔비|227228
58|438661|1990658|Only You (Winter Special)|2PM|259822
59|444358|1996934|이젠 남이야 (Feat. Baby-J Of Jewelry)|김경록 (V.O.S)|57528
60|436057|1988008|윈터키스 (Feat. 백찬 Of 에이트)|박정현|1099
61|438669|1990704|지금 만나러 갑니다 (Feat. 타블로)|김연우|6017
62|429651|1977749|Circus|Britney Spears|8046
63|398971|1939569|살아서도.. 죽어서도..|휘성 (Realslow)|10577
64|398679|1936243|Number 1|BIGBANG (빅뱅)|198094
65|389651|1903057|Hey Mr. Big|이효리|1713
66|417656|1964790|슈퍼맨|노라조|172193
67|440052|1992253|Butterfly (영화 '국가대표'OST 삽입곡)|러브홀릭스|242066
68|444552|1997164|Ne-Yo||181769
69|392870|1913503|착한 사람|BIGBANG (빅뱅)|198094
70|398665|1936134|환상의 짝꿍 (Feat. 예은 Of 원더걸스)|H-유진|198032
71|427453|1975477|여자라서 하지 못한 말|유미|9956
72|411651|1958148|Wrong Number|동방신기 (TVXQ!)|108316
73|403751|1949849|약속 (Duet With 윤하)|김동완|1743
74|429653|1977777|좋은날|브라운아이드걸스|181694
75|407752|1953949|무슨 사랑이 그래요|백찬|268669
76|443251|1995748|할말이 있거든요 (Feat. 김C) (Radio Edit)|신소 (Sinso)|252387
77|432651|1984563|가려진 시간사이로|윤건|14801
78|405351|1951549|오, 아, 오|BIGBANG (빅뱅)|198094
80|394954|1918284|사랑후애 (僞愛)|FTISLAND (FT아일랜드)|226490
81|441551|1993748|난 너뿐이야 (Feat. MJ)|유수미|11122
82|430555|1978789|하하 괜찮아|서영은|3033
83|399175|1941616|고맙다|김종국|1692
84|445651|1998351|내게로 오는 길|거미 (GUMMY)|30358
85|424951|1972849|Part 2|넬 (NELL)|101094
86|413054|1959669|즉흥여행 (Feat. MC몽)|윤종신|437
87|389651|1903050|U-Go-Girl (With 낯선)|이효리|1713
88|398063|1929843|남자를 믿지마 (Feat. Big Tone)|이민우 (M)|1742
89|425452|1973358|눈사람 (Feat. 융진 Of Casker)|Ecobridge|181727
90|439951|1992148|로맨틱 크리스마스|이선균|16138
91|405351|1951554|멍청한 사랑|BIGBANG (빅뱅)|198094
92|388456|1897011|사랑과 전쟁 (Narr. 하하)|다비치|236815
93|439653|1991756|왜|영준|45162
94|405351|1951551|반짝반짝|BIGBANG (빅뱅)|198094
95|417851|1964849|The Castle Of Zoltar|박효신|1191
96|399300|1943048|완벽한 남자|휘성 (Realslow)|10577
97|439852|1992080|겨울애 (愛)|파티타임|294466
98|386400|1890408|너 때문에|브라운 아이즈|100742
99|437756|1989680|희재 (憙渽)|조장혁|5973
100|400053|1945479|사랑은 없다|구피|100023
