rank|album_id|song_id|song_title|artist_name|artist_id
1|10179508|31151836|Way Back Home|숀 (SHAUN)|510242
2|10191694|31230093|Power Up|Red Velvet (레드벨벳)|780066
3|10183127|31175119|Dance The Night Away|TWICE (트와이스)|905701
4|10176415|31131273|뚜두뚜두 (DDU-DU DDU-DU)|BLACKPINK|995169
5|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
6|10189402|31215747|SoulMate (Feat. 아이유)|지코 (ZICO)|602056
7|10185416|31189241|너나 해 (Egotistic)|마마무 (Mamamoo)|750053
8|10181013|31161280|1도 없어|Apink (에이핑크)|534360
9|10170069|31093710|여행|볼빨간사춘기|792022
10|10196980|31263577|매트리스|10CM|468244
11|10176415|31131274|Forever Young|BLACKPINK|995169
12|10164839|31062863|열애중|벤|655051
13|10106853|30699142|지나오다|닐로(Nilo)|896096
14|10181438|31164090|동화|멜로망스|839732
15|10168559|31085237|FAKE LOVE|방탄소년단|672375
16|10194362|31246870|한(一)|(여자)아이들|2137482
17|10186254|31194610|Love U|청하|968265
18|10175106|31133898|너 없인 안 된다|비투비|647971
19|10187129|31199873|셋 셀테니 (1, 2, 3!)|승리|403841
20|10190854|31224316|죽겠다 (KILLING ME)|iKON|895741
21|10160487|31035061|주지마|로꼬|688432
22|10179169|31149418|BAAM|모모랜드 (MOMOLAND)|1221596
23|10132945|30859584|사랑을 했다 (LOVE SCENARIO)|iKON|895741
24|10168559|31085238|전하지 못한 진심 (Feat. Steve Aoki)|방탄소년단|672375
25|10186691|31196764|여름여름해 (Sunny Summer)|여자친구 (GFRIEND)|828478
26|10163106|31052421|밤 (Time for the moon night)|여자친구 (GFRIEND)|828478
27|10131018|30849733|You|멜로망스|839732
28|10197480|31266290|IDOL|방탄소년단|672375
29|2675179|8111603|HandClap|Fitz & The Tantrums|750471
30|10097112|30637982|DNA|방탄소년단|672375
31|10115186|30755375|그날처럼|장덕철|829211
32|10123639|30809895|미안해|양다일|695994
33|10085877|30567963|Havana (Feat. Young Thug)|Camila Cabello|928017
34|10194044|31244486|A-TEEN|세븐틴 (SEVENTEEN)|861436
35|10037969|30244931|봄날|방탄소년단|672375
36|10145303|30937275|별이 빛나는 밤|마마무 (Mamamoo)|750053
37|10124822|30816860|뿜뿜|모모랜드 (MOMOLAND)|1221596
38|10110396|30721801|My Way|이수 (엠씨더맥스)|214784
39|10156195|31006730|What is Love?|TWICE (트와이스)|905701
40|2710553|9642570|넋두리|닐로(Nilo)|896096
41|10137574|30884950|그때 헤어지면 돼|로이킴|699632
42|10170965|31098083|빙글뱅글 (Bingle Bangle)|AOA|686920
43|10129940|30844118|Roller Coaster|청하|968265
44|10078176|30514366|선물|멜로망스|839732
45|10163578|31055324|LATATA|(여자)아이들|2137482
46|2692501|8235260|비|폴킴|752425
47|10028835|30188113|Shape of You|Ed Sheeran|549800
48|10150572|30970444|소나기 (Feat. 10cm)|용준형|243232
49|10168559|31085244|Anpanman|방탄소년단|672375
50|10102177|30669593|가을 안부|먼데이 키즈 (Monday Kiz)|175155
