rank|album_id|song_id|song_title|artist_name|artist_id
51|10288448|31815956|"Arabian Nights (2019) (From ""Aladdin""/Soundtrack Version)"|Will Smith|27242
52|10288336|31815490|교통정리 (Feat. 헤이즈)|기리보이|585492
53|10037969|30244931|봄날|방탄소년단|672375
54|10267222|31699965|진심이 담긴 노래 (True Song)|케이시 (Kassy)|858125
55|10288448|31815961|"Prince Ali (From ""Aladdin""/Soundtrack Version)"|Will Smith|27242
56|10203965|31304766|이별하러 가는 길|임한별|471741
57|10273641|31737198|소우주 (Mikrokosmos)|방탄소년단|672375
58|10302525|31898790|Room Shaker|에일리(Ailee)|629831
59|10245121|31576009|이 노래가 클럽에서 나온다면|우디 (Woody)|673033
60|10230497|31477685|180도|벤|655051
61|10197480|31266290|IDOL|방탄소년단|672375
62|10243766|31567235|7 rings|Ariana Grande|597451
63|10252905|31621518|comethru|Jeremy Zucker|1758307
64|10219644|31406357|신용재|하은 (포맨)|2297933
65|10262378|31674786|그건 아마 우리의 잘못은 아닐 거야|백예린 (Yerin Baek)|698776
66|10035055|30227238|Believer|Imagine Dragons|635412
67|10250874|31608765|멍청이(twit)|화사 (HWASA)|756531
68|2692501|8235260|비|폴킴|752425
69|10243480|31565593|초록빛|폴킴|752425
70|10183127|31175119|Dance The Night Away|TWICE (트와이스)|905701
71|10286209|31803557|비가 오잖아|소유 (SOYOU)|490981
72|10268465|31706346|비올레타|IZ*ONE (아이즈원)|2398653
73|10273641|31737199|Make It Right|방탄소년단|672375
74|10301518|31891942|戀人 (연인)|박효신|1191
75|10214874|31373277|내 생에 아름다운|케이윌|175139
76|10232781|31492319|Love Shot|EXO|724619
77|10106853|30699142|지나오다|닐로(Nilo)|896096
78|10219298|31403163|YES or YES|TWICE (트와이스)|905701
79|10219179|31402611|thank u, next|Ariana Grande|597451
80|10301302|31890824|럽미 (Love Me)|펀치 (Punch)|749640
81|2702242|8298724|뜨거운 여름밤은 가고 남은 건 볼품없지만|잔나비|772253
82|10219296|31403156|너는 어땠을까|노을|105623
83|10303989|31908033|We don't talk together (Feat. 기리보이) (Prod. SUGA)|헤이즈 (Heize)|751611
84|10282459|31782686|다섯 번째 계절 (SSFWL)|오마이걸 (OH MY GIRL)|857994
85|10283461|31788110|I Don't Care|Ed Sheeran|549800
86|10261773|31671295|눈 (Prod. 기리보이)|Lil tachi|2635189
87|10273641|31737202|Dionysus|방탄소년단|672375
88|10259609|31658897|술이 달다 (Feat. Crush)|에픽하이 (EPIK HIGH)|108356
89|10244499|31571110|신청곡 (Feat. SUGA of BTS)|이소라|983
90|2278294|4848555|사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네|잔나비|772253
91|10226943|31453551|흔한 이별|허각|28801
92|10261306|31668491|고고베베 (gogobebe)|마마무 (Mamamoo)|750053
93|10292824|31843364|사랑에 연습이 있었다면 (답가)|히키 (Hickee)|1759844
94|10212203|31356458|고백|양다일|695994
95|10287686|31812139|안녕하세요|김재환|945663
96|10273641|31737200|HOME|방탄소년단|672375
97|10301238|31890540|Heartbeat|방탄소년단|672375
98|10284331|31792360|오월의 어느 봄날 (Feat. 첸(CHEN))|임한별|471741
99|10047890|30314784|밤편지|아이유|261143
100|10294826|31854705|Dream Glow (BTS WORLD OST Part.1)|방탄소년단|672375
