rank|album_id|song_id|song_title|artist_name|artist_id
51|2254403|4630555|Ariana Grande||597451
52|2317431|5688499|니가 처음이야 (Feat. 기리보이)|ABLE (장현승)|458401
53|360899|1764208|대낮에 한 이별 (Feat. 선예 (Wonder Girls))|박진영|1130
54|2314561|5667583|해줄 수 없는 일|거미 (GUMMY)|30358
55|2316706|5684197|바람에 날려 (Feat. 펀치 (Punch))|배치기|101886
56|2150856|3910821|바람기억|나얼|3959
57|2298221|5531227|화 (Feat. 진실 Of Mad Soul Child) (Fire)|매드클라운|219621
58|2317868|5692187|또 다른 너|어반자카파|420527
59|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
60|2316562|5683329|축가 (Celebrate Love)|바이브|160080
61|2260223|4681146|한여름밤의 꿀|San E (산이)|402526
62|2315162|5672392|두근거려 (Beautiful)|백현 (BAEKHYUN)|672859
63|2300803|5555751|또 운다 또|다비치|236815
64|2316828|5684893|My Type 2 (Feat. 강민경&산체스)|버벌진트|6985
65|2290324|5458267|광화문에서 (At Gwanghwamun)|규현 (KYUHYUN)|205880
66|2292762|5482064|바라보기|엠씨더맥스 (M.C the MAX)|161636
67|2291986|5473905|LUV|Apink (에이핑크)|534360
68|2294058|5495296|사랑에 빠지고 싶다|정승환|792091
69|2261073|4688375|Maroon 5||107721
70|2290102|5456521|사뿐사뿐|AOA|686920
71|2299818|5546828|팔베개 (Feat. 기현) (Pillow)|소유 (SOYOU)|490981
72|2312722|5653958|봄바람 (Feat. 나얼)|이문세|43
73|2291669|5470838|GOOD BOY|GD X TAEYANG|790881
74|2292246|5476552|니가 모르게 (You Don't Know)|로꼬|688432
75|2317696|5690594|미소를 띄우며 나를 보낸 그 모습처럼 (Don't Cry For Me)|루나 (LUNA)|498356
76|2303679|5584400|사랑은 미친짓 (Feat. 칸토 of 트로이)|15& (박지민, 백예린)|698291
77|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
78|2312636|5653497|하기나 해 (Feat. Loco)|GRAY (그레이)|672625
79|2301463|5584641|미쳐|4minute|417985
80|2315200|5672768|Awoo|림킴 (김예림)|643851
81|2306957|5612284|안녕 (Hi~)|러블리즈|789331
82|2282532|5386171|너무 보고싶어|어쿠스틱 콜라보|192827
83|2173025|4016085|신촌을 못가|포스트맨 (POSTMEN)|495401
84|2279896|4864206|묘해, 너와|어쿠스틱 콜라보|192827
85|2309146|5627962|나도 여자예요|방민아 (Bang Minah)|488423
86|2299602|5545022|환청 (Feat. 나쑈 (NaShow))|장재인|28498
87|2319008|5700639|마음|아이유|261143
88|2288687|5442687|내 생애 가장 행복한 시간 (Feat. 허각)|MC몽|11538
89|2315844|5678250|Reset (Feat. 진실 Of Mad Soul Child)|Tiger JK|1630
90|2317697|5690597|Alive|김성규|672262
91|2314080|5663784|모두가 내 발아래 (Feat. MC그리)|San E (산이)|402526
92|2318270|5695067|흔한 이별|송유빈|786989
93|2317697|5690599|Daydream (Feat. Borderline : TABLO & JW)|김성규|672262
94|2317477|5688826|All Day (Feat. 타블로)|그냥노창|487865
95|2311397|5644827|EXODUS|EXO|724619
96|2286432|5419682|BORN HATER (Feat. 빈지노, 버벌진트, B.I, MINO, BOBBY)|에픽하이 (EPIK HIGH)|108356
97|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
98|2317697|5690600|답가 (Feat. 박윤하)|김성규|672262
99|2310080|5634221|Unpretty Dreams (Prod.by GRAY)|제시 (Jessi)|176393
100|2318541|5697154|Thank U|케이윌|175139
