rank|album_id|song_id|song_title|artist_name|artist_id
51|2058415|3665143|거기서거기 (Without You)|다이나믹 듀오|108358
52|2084128|3715677|날개 (대성 SOLO)|BIGBANG (빅뱅)|198094
53|2096708|3742496|봄비 (With 알리)|김장훈|1081
54|2081127|3709444|WHOZ THAT GIRL|EXID|630454
55|2081526|3710333|잊었니|이승철|1010
56|2024088|3585793|그리워 그리워|노을|105623
57|2071810|3689060|내가 싫다|케이윌|175139
58|2095786|3740634|이별 참 못할 짓이더라|윤현상|646177
59|2097226|3753305|외로움증폭장치 (브래드 드럼 한판 쉬기)|버스커 버스커|569233
60|2097226|3753303|여수 밤바다|버스커 버스커|569233
61|2094908|3738898|하루하루|지연|449580
62|2096988|3742855|내 품이 좋다던 사람 (With 하동균)|타우|255466
64|2070186|3686634|Hit U|달샤벳|514619
65|2088749|3725788|비를 내려줘요|린|8530
66|2088111|3724260|B급인생|정진운|557582
67|2096208|3741500|100%|엠블랙|436980
68|1165751|3135148|LMFAO||331467
69|2053887|3654576|우리 사랑했잖아|다비치|236815
70|2097226|3753309|꽃송이가|버스커 버스커|569233
71|2098987|3747321|너만 생각나|장나라|10575
72|604155|2220302|Mama Do (Uh Oh, Uh Oh)|Pixie Lott|421442
73|2091190|3730641|SADNESS|레드애플|31741
74|2062026|3671433|LMFAO|Steve Aoki|487524
75|2097750|3744585|단축번호 1번|디아|400343
76|2015528|3559879|Sex Apeal (Max Farenthide Radio Edit) (Feat. Mike W.)|Bueno Clinic|567812
77|2097226|3753307|골목길 어귀에서|버스커 버스커|569233
78|2059007|3666277|미치겠어|틴탑|483581
79|2090746|3729813|그랬나봐|먼데이 키즈 (Monday Kiz)|175155
80|2097226|3753308|전활 거네|버스커 버스커|569233
81|2094506|3738198|Don't Stop The Music (Rihanna)|이하이|646171
82|2092046|3731997|잘 이별하기|2am|253866
83|2099306|3747895|미련한 사랑 (드라마 '위기의 남자' OST)|이하이|646171
84|2076646|3700135|러시안룰렛 (Russian Roulette)|스피카|615471
85|2044412|3633511|살기 위해서|노을|105623
86|2097226|3753301|봄바람|버스커 버스커|569233
87|2072614|3690927|DIRTY|미료|6272
88|2092046|3731996|1초만 더|2am|253866
89|2097226|3753306|골목길|버스커 버스커|569233
90|2097226|3753310|향수|버스커 버스커|569233
91|2101807|3752275|Painkiller|스피카|615471
92|2090647|3729682|티켓 (Ticket)|나인뮤지스|465680
93|2098908|3747215|사랑해 사랑해 사랑해|일 락|57315
94|2094487|3738180|One Dream (Feat. Henry Of Super Junior-M & Key Of SHINee)|보아 (BoA)|2165
95|2102808|3754180|여섯시 반|사이먼 도미닉|428847
96|2100906|3750493|차가운 커피|먼데이 키즈 (Monday Kiz)|175155
97|2097929|3745233|Hurts|신화|100078
98|2092046|3731995|추억 다 지워|2am|253866
99|2092566|3733153|Together|지연|449580
100|2074487|3694935|문자 (Feat. 백지영)|마리오|243278
