rank|album_id|song_id|song_title|artist_name|artist_id
51|727252|2371262|Bo Peep Bo Peep|티아라|412000
52|830651|2612249|점점 더|JJ|228448
53|803858|2581291|못된사람 (Feat.엠블랙 미르)|안진경|457242
54|839466|2623007|나쁜 버릇|지아|227595
55|825256|2605836|이별이야기 (Feat. 조권)|왁스|2267
56|798856|2575585|잊혀지는 이별|임창정|1142
57|830952|2612559|안녕 내 사랑아|보이스원|206689
58|838452|2621350|Blowin My Mind|브라운 아이드 소울|107728
59|829156|2610672|Nothin' On You (Feat. Bruno Mars)|B.o.B|461964
60|770351|2542750|못 잊어|김종국|1692
61|811952|2590549|그대 내 맘에 들어오면은 (Feat. C-Luv)|엠블랙|436980
62|690954|2320882|Mystery|비스트|436981
63|830051|2616653|Echo|소녀시대 (GIRLS' GENERATION)|228069
64|741853|2425271|오늘 헤어졌어요|윤하 (YOUNHA)|203912
65|809262|2587789|내가 너무 아파|티아라|412000
66|837851|2620650|Super Soul|길학미|462925
67|792660|2569008|사랑까진 안돼요 (드라마 '산부인과'삽입곡)|케이윌|175139
68|779656|2558729|Show! Show! Show!|소녀시대 (GIRLS' GENERATION)|228069
69|704452|2335459|사랑 참...|디셈버|439021
70|810263|2588847|다섯째 손가락|아이유|261143
71|759554|2530461|TiK ToK|Kesha|445350
72|765652|2537461|Tik Tok|2PM|259822
73|770351|2542751|잘해 주지 마요|김종국|1692
74|720852|2363261|Telephone (Feat. Beyoncé)|Lady Gaga|253688
75|711451|2352749|Heartbeat|2PM|259822
76|814275|2593215|Blah Blah Blah (Feat. 3OH!3)|Kesha|445350
77|816956|2596061|In My Head|브라이언|1929
78|790653|2566458|밤하늘의 별을... (With KCM & No Noo)|양정승|3493
79|750153|2517998|처음처럼 그때처럼 (Feat. 강민경 From Davichi)|이승기|58793
80|838551|2621449|하루종일 (Original Ver.)|제국의아이들 (ZE:A)|449941
81|664561|2291014|Honesty|Beyonce|3535
82|834856|2617176|나였으면|나윤권|58979
83|743331|2507672|넌 나를 왜 (Feat. 정엽)|길미|14490
84|814651|2593650|피에로의 눈물2 (Feat. 길미)|아웃사이더|181785
85|706753|2338186|YOU AND I|박봄 (Park Bom)|439341
86|797251|2573848|좋은 사람 있으면 소개시켜줘|럼블피쉬|108951
87|817051|2596149|Baby Baby|포맨 (4MEN)|100176
88|776152|2549957|I Love You (Feat. 백찬, 주희 Of 8eight)|2am|253866
89|810256|2588796|와랄라 랄라레|원투|106928
90|816553|2595563|동경소년|DGNA (대국남아)|459644
91|744964|2511579|그대라서|거미 (GUMMY)|30358
92|825261|2605917|Rain Man (Feat. 강현정 Of 버블시스터즈)|장우혁|1585
93|825256|2605837|웃는 사람 다 이뻐|왁스|2267
94|715463|2349352|만만하니|유키스|259928
95|834859|2617203|사랑해, 사랑해|f(x)|428501
96|830851|2612448|Sweet Dream (Andante)|알렉스|51146
97|838152|2620973|눈물도 안나 (Feat. 차수경)|노블레스|160738
98|765757|2537575|첫사랑이죠|아이유|261143
99|795851|2572448|꽃을 든 남자 (Feat. MC몽)|KCM|45995
100|810353|2588963|미아|제아|230519
