rank|album_id|song_id|song_title|artist_name|artist_id
51|2249127|4583485|가르마|AKMU (악뮤)|712452
52|2249127|4583489|길이나|AKMU (악뮤)|712452
53|2230896|4433528|오늘 같은 눈물이|허각|28801
54|2236445|4478191|멘붕 (CL Solo)|2NE1|406712
55|2245888|4554286|사이드미러걸 (Feat. 산체스 Of 팬텀)|황문섭|657072
56|2237318|4484403|씨스루|권진아|760046
57|2148411|3893169|홀로 (Feat. 김나영)|정키|570731
58|2240136|4504110|널 사랑한다, 지운다, 또 운다|신용재 (2F)|510537
59|2252874|4617105|꿈의 대화|울랄라세션|569214
60|2247378|4569153|야시시|NS 윤지|433746
61|2232117|4443748|썸남썸녀 (Feat. 휘성)|케이윌|175139
62|2253475|4622988|뭘해도 예쁜걸|길구봉구|500421
63|2251970|4609474|매일 이별|김연지|428803
64|2228144|4412480|답이 없었어|홍대광|699623
65|2251041|4600124|끊어줄래 (Feat. San E, 태완)|한해|602174
66|2249976|4590769|야하게 (Feat. 계범주, 지희필)|뉴챔프|602024
67|2250006|4590994|Right Here Waiting|버나드 박|758370
68|2249127|4583490|소재|AKMU (악뮤)|712452
69|2238278|4490672|그대라구요|정은지|644871
70|2202410|4252728|처음엔 사랑이란게|버스커 버스커|569233
71|2195303|4193337|으르렁 (Growl)|EXO|724619
72|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
73|2247799|4572452|2 Years Apart|에디킴|601979
74|2236445|4478186|Crush|2NE1|406712
75|2222076|4366156|Dali, Van, Picasso|빈지노 (Beenzino)|532029
76|2251976|4609566|토닥토닥 (Feat. 아웃사이더)|영지|46744
77|2250787|4597779|메트로놈 (Metronome) (Feat. Simon Dominic & Gray)|박재범|443420
78|1302654|3436083|끝사랑|김범수|6502
79|2252805|4616538|뒹굴뒹굴|요조|232828
80|2223343|4375626|My Destiny|린|8530
81|2226474|4397969|조금 이따 샤워해 (Feat. Crush)|개리|1732
82|2251428|4603933|누나라고 불러|강민희|712374
83|2251699|4607130|Your Love (Feat. LISA)|이정(J.Lee)|39256
84|2219067|4342899|Let It Go|Idina Menzel|232538
85|2215345|4312933|향기만 남아|허각|28801
86|303264|848567|인연|이선희|966
87|2228144|4536624|고마워 내사랑|홍대광|699623
88|2225293|4389943|"Let It Go (From ""Frozen""/Soundtrack Version)"|Idina Menzel|232538
89|2231517|4438401|So Wonderful|레이디스 코드|718807
90|2243819|4534771|내게기대 (Feat. 박세영)|스탠딩 에그|467880
91|2246437|4559292|살만해졌어|손승연|661773
92|2225831|4393161|Lonely (없구나)|B1A4|535440
93|2124668|3808189|Call You Mine (Feat. Geologic Of The Blue Scholars)|Jeff Bernat|673152
94|2252976|4618061|여행일기|버블 시스터즈|105696
95|2251700|4607139|약한 남자|주석|4326
96|2251440|4604023|Show Me Your Light|신지수|569172
97|2251083|4600393|다만 그대를|박시환|738460
98|2250996|4599740|자꾸 눈물이 납니다|알리 (ALi)|312266
99|2228802|4418185|Fxxk U (Feat. 범키)|가인|428821
100|2221564|4362019|너에게만|범키|623851
