rank|album_id|song_id|song_title|artist_name|artist_id
51|1093712|3052734|리듬속으로|서인영|26265
52|1116258|3078387|사랑은 언제나 목마르다|이영현|10210
53|1122652|3085754|너를 사랑하고|예성 (YESUNG)|261447
54|1124351|3088248|드림하이|택연|514740
55|1125853|3089991|Get Ready|Supreme Team|410162
56|1127353|3091570|독고다이|신용재 (2F)|510537
57|1086158|3041356|몇 월 며칠 몇 시 (Feat. 마이티 마우스)|지아|227595
58|1128251|3092649|사랑해 그리고 기억해|먼데이 키즈 (Monday Kiz)|175155
59|1108453|3068875|Please|장재인|28498
60|1044555|2979490|Right Now|싸이 (PSY)|3865
61|1120759|3083565|My Best|허각|28801
62|1093562|3053254|느리게 하는 일|아이유|261143
63|1093655|3052305|박칼린|임정희|150529
64|1040256|2967751|본능적으로 (Feat. Swings)|강승윤|28263
65|1128351|3092749|너 때문인걸|비스트|436981
66|1109053|3069471|I'm Your Man|존박|28772
67|1123990|3087888|Supa Dupa Diva|달샤벳|514619
68|1104951|3065252|Baby Good Night|GD&TOP|512321
69|1110351|3070948|아테나 (ATHENA)|동방신기 (TVXQ!)|108316
70|1123351|3086984|Beautiful Girls (Feat. 유영진)|소녀시대 (GIRLS' GENERATION)|228069
71|1108051|3068448|우동|강민경 (다비치)|261742
72|1080955|3030886|그남자|백지영|1118
73|1046966|2979881|미친 듯이|2am|253866
74|1091062|3047397|이기찬||6225
75|1026554|2944372|Yolanda Be Cool|Dcup|498561
76|1093562|3053258|혼자 있는 방|아이유|261143
77|1053361|2989873|가로수 그늘 아래 서면|장재인|28498
78|1128852|3093253|늦은 후회|린|8530
79|1017253|2930971|아파 (Slow)|2NE1|406712
80|1109551|3069949|Love Letter|R. Kelly|14358
81|1028251|2948449|Breathe|미쓰에이|481481
82|1035164|2962950|I Can't|2PM|259822
83|1017253|2930968|Go Away|2NE1|406712
84|1044551|2974750|해바라기|SG 워너비|108363
85|1104951|3065255|악몽|G-DRAGON|6984
86|1085903|3040228|상처만|Bois|510538
87|1106762|3067170|Turn It Up (Feat. Usher)|Ciara|55278
88|1120763|3083592|마음으로.. (Voice Of My Heart)|인피니트|476181
89|1028051|2948248|숨|비스트|436981
90|1031855|2954935|죽어도 사랑해|거미 (GUMMY)|30358
91|1123551|3087148|힘을 내요, 그대|더필름|54988
92|1017253|2930967|Can't Nobody|2NE1|406712
93|1071555|3018900|바라본다|윤상현|411121
94|1080955|3030885|못해|미(MIIII)|197910
95|1109152|3069549|마지막 사랑|엠투엠 (M To M)|108581
96|1113152|3074352|You Are Not Alone|휘성 (Realslow)|10577
97|1127853|3092179|좋은 사람|김진표|1136
98|1046252|2978062|Mach|레인보우|440320
99|1029252|2949854|그대네요|성시경|3305
100|1130759|3096034|Here I Am|윤상현|411121
