rank|album_id|song_id|song_title|artist_name|artist_id
1|1197653|3172166|가슴이 뛴다|케이윌|175139
2|1190551|3164048|미친거니 (Feat. 방용국)|송지은|446200
3|1195654|3169779|직감|CNBLUE (씨엔블루)|450801
4|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
5|1216951|3325048|나 항상 그대를 (With YB)|윤도현|923
6|1184151|3156950|TONIGHT|BIGBANG (빅뱅)|198094
7|1168952|3138749|내꺼중에 최고|이현|429480
8|1211952|3319849|반짝반짝|걸스데이|482762
9|1173161|3143550|나만 몰랐던 이야기|아이유|261143
10|1184151|3156953|CAFE|BIGBANG (빅뱅)|198094
11|1143054|3110565|톡톡 (Tok Tok) (Feat. SOYA)|마이티 마우스|239366
12|1205251|3293345|사랑은 똑같다|먼데이 키즈 (Monday Kiz)|175155
13|1184151|3156952|WHAT IS RIGHT|BIGBANG (빅뱅)|198094
14|1143954|3111583|Black & White|지나|482640
15|45034|638570|바람이 분다|이소라|983
16|1174452|3145784|파파라치 (Feat. 에릭)|간미연|1636
17|1199852|3174560|Brothers＆Me (With JYP & Rain)|김태우|182430
18|1190752|3164251|이 밤이 지나면|먼데이 키즈 (Monday Kiz)|175155
19|1193153|3166756|가질 수 없는 너|현빈|57798
20|1170953|3140874|Dreaming|김수현|8433
21|1093562|3051244|좋은 날|아이유|261143
22|1142651|3110148|잘 된 일이야|나비 (Navi)|242868
23|1216951|3325187|비오는 날의 수채화|박정현|1099
24|1216951|3325191|짝사랑|정엽|265067
26|1125351|3089448|샤이보이|시크릿|435121
27|1198752|3173249|이런 쓰레기 같은...|엠투엠 (M To M)|108581
28|1221251|3329348|It's Beautiful|윤하 (YOUNHA)|203912
29|1150353|3118780|하루하루|김보경 (NEON)|60829
30|1199651|3174348|Nothing's Over|인피니트|476181
31|1201154|3176283|고작|SG 워너비|108363
32|1199261|3174006|한사람|다비치|236815
33|1184151|3156951|SOMEBODY TO LOVE|BIGBANG (빅뱅)|198094
34|1218952|3327061|아무일도 없었다|정엽|265067
35|1216951|3325188|그대 모습은 장미|김범수|6502
36|1184151|3156949|HANDS UP|BIGBANG (빅뱅)|198094
37|1205151|3287401|봄처럼|김보경 (NEON)|60829
38|1216951|3325102|무시로|백지영|1118
39|16456|432309|꿈에|박정현|1099
40|1216951|3325190|너에게로 또 다시|이소라|983
41|1139654|3106066|처음 사랑하는 연인들을 위해 (반말송)|정용화|20908
42|1124351|3088249|Someday|아이유|261143
43|1173161|3145655|잔혹동화|아이유|261143
44|1123990|3087888|Supa Dupa Diva|달샤벳|514619
45|1201353|3176989|이것만은 알고 가 (Before U Go)|동방신기 (TVXQ!)|108316
46|1104951|3065250|Oh Yeah (Feat. 박봄)|GD&TOP|512321
47|1190553|3164052|그대가 있어 웃는다|나윤권|58979
48|1200556|3175334|Here I Am|제국의아이들 (ZE:A)|449941
49|1194670|3168699|애원 (R&B Ver.)|버블 시스터즈|105696
50|1196452|3170662|너란 사람|SG 워너비|108363
51|1191761|3165406|심장이 춤춘다 (Feat. 슈프림팀)|김소리|1823
