rank|album_id|song_id|song_title|artist_name|artist_id
1|2218964|4342054|이별남녀|서인국|436700
2|2220514|4354180|겨울 고백|성시경|3305
3|2218690|4340421|Special Love|휘성 (Realslow)|10577
4|2217251|4333566|너 밖에 몰라 (One Way Love)|효린|573812
5|2217249|4328659|그리워해요|2NE1|406712
6|2219671|4347674|12월의 기적 (Miracles In December)|EXO|724619
7|2213824|4300699|너에게|성시경|3305
8|2217893|4333791|코끝에 겨울|어반자카파|420527
9|2214910|4309790|편지|다비치|236815
10|2217261|4328770|이별식탁 (Feat. 산체스 Of 팬텀)|San E (산이)|402526
11|2218661|4340248|행복한 나를|림킴 (김예림)|643851
12|2215345|4312933|향기만 남아|허각|28801
13|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
14|2214670|4308010|Hush|미쓰에이|481481
15|2213351|4296990|눈물이 맘을 훔쳐서|에일리(Ailee)|629831
16|2215539|4314704|It's You|박효신|1191
17|1000465|2903041|결혼까지 생각했어|휘성 (Realslow)|10577
18|2218174|4336120|잊혀진다는 거|노을|105623
19|2220760|4355880|이 시간에 (Feat. 유성은, Young Luffy)|황문섭|657072
20|2212999|4294284|내일은 없어|트러블메이커|591031
21|2217492|4330549|가질 수 없는 너|하이니 (HiNi)|697113
22|2218413|4338307|마음으로만|박정현|1099
23|2215349|4312955|거짓말 거짓말 거짓말|이적|1088
24|2216254|4320843|DOOM DADA|T.O.P|152192
25|2215842|4317286|밤이 오는 거리 (Feat. 다이나믹듀오)|노을|105623
26|2168409|3973781|크리스마스니까|성시경|3305
27|2219671|4352435|Christmas Day|EXO|724619
28|2219671|4352438|첫 눈|EXO|724619
29|2213862|4300927|링가 링가 (RINGA LINGA)|태양|247621
30|2217867|4333556|꾸리스마스|크레용팝|685904
31|2217929|4334089|없어 (Feat. 이루펀트)|윤하 (YOUNHA)|203912
32|2208448|4268435|분홍신|아이유|261143
33|2211402|4282710|미스터리 (Feat. San E)|박지윤|1121
34|2200521|4237755|착해 빠졌어 (Stupid In Love)|소유 (SOYOU)|490981
35|2214662|4307957|어디서 잤어 (Feat. 버벌진트, 스윙스)|San E (산이)|402526
36|2220233|4352364|I Do I Do|시크릿|435121
37|2218945|4341880|이해리 (다비치)||259769
38|2212405|4289386|Moment|이창민|443620
39|2214116|4302973|해볼라고|형용돈죵 (정형돈 & G-DRAGON)|743563
40|2219964|4349964|날 위한 이별|디아|400343
41|2201988|4249547|나란놈이란|임창정|1142
42|2220515|4354182|사랑합니다|XIA (준수)|52607
43|2217929|4334090|괜찮다|윤하 (YOUNHA)|203912
44|2217251|4328661|Lonely|효린|573812
45|2221235|4359820|눈사탕 (Snow Candy)|케이윌|175139
46|2220505|4354163|Winter Song (Feat. Navi)|프리스타일|100144
47|2199192|4232200|삐딱하게 (Crooked)|G-DRAGON|6984
48|2219693|4347821|영화처럼|40|542340
49|2211378|4282578|촌스럽게 왜 이래 (You Don't Know Love)|케이윌|175139
50|2202410|4252728|처음엔 사랑이란게|버스커 버스커|569233
