rank|album_id|song_id|song_title|artist_name|artist_id
51|2243859|4535038|그런 남자|Bro|764630
52|2255589|4649637|전화하지 말아요|플라이 투 더 스카이|100183
53|2236445|4478191|멘붕 (CL Solo)|2NE1|406712
54|2236445|4478188|너 아님 안돼|2NE1|406712
55|2226803|4400561|짧은 치마 (Miniskirt)|AOA|686920
56|2249404|4585736|Bad (Feat. Vassy) (Radio Edit)|David Guetta|182123
57|2247858|4572941|가끔|Crush|674710
58|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
59|2259485|4677340|놀러가자 (Feat. 박유천 Of JYJ)|거미 (GUMMY)|30358
60|2232505|4446485|너의 모든 순간|성시경|3305
61|2256686|4648495|오늘따라 (Feat. 가인)|팬텀|588431
62|2258995|4669783|룸메이트|림킴 (김예림)|643851
63|2254789|4633491|불꽃|백지영|1118
64|2259140|4671154|아름다워 (Body)|태양|247621
65|2257549|4656370|기적 (ETERNITY)|VIXX (빅스)|672560
66|2236445|4478189|살아 봤으면 해|2NE1|406712
67|2224057|4381724|그대가 분다|엠씨더맥스 (M.C the MAX)|161636
68|2260645|4684703|Black (Feat. 스윙스)|40|542340
69|2259140|4671156|이게 아닌데|태양|247621
70|2249127|4583483|얼음들|AKMU (악뮤)|712452
71|2224342|4383773|Something|걸스데이|482762
72|2256290|4646575|여름밤의 꿈|아이유|261143
73|2259487|4674337|눈이 마주친 순간 (I Fancy You)|Crush|674710
74|2195303|4193337|으르렁 (Growl)|EXO|724619
75|2148411|3893169|홀로 (Feat. 김나영)|정키|570731
76|2258997|4669789|설레고 있죠|스윗소로우 (SWEET SORROW)|175203
77|2257815|4658842|Sugar|15& (박지민, 백예린)|698291
78|2257340|4654324|지금 술 한잔 했어|김보경 (NEON)|60829
79|2233456|4454382|보름달 (Feat. Lena)|선미|22938
80|2259487|4674340|Whatever You Do (Feat. Gray)|Crush|674710
81|2259511|4674595|너란 여자 (OBSESSION)|보이프렌드|541500
82|2256922|4650488|아빙아빙 (Abing Abing)|오렌지 캬라멜|477632
83|2259140|4671157|버리고|태양|247621
84|2255727|4640746|Love Never Felt So Good|Michael Jackson|7800
85|2255834|4641392|하루하루|에일리(Ailee)|629831
86|2259727|4676612|니가내가|방민아 (Bang Minah)|488423
87|2259240|4671949|어디니? 뭐하니?|B.A.P|623451
88|2258507|4665158|달리 함께|정준영|25869
89|2124668|3808189|Call You Mine (Feat. Geologic Of The Blue Scholars)|Jeff Bernat|673152
90|2259355|4672967|What Is Luv (Feat. Loco)|알리 (ALi)|312266
91|2259140|4671158|Love You To Death|태양|247621
92|2241591|4516940|오늘 뭐해|4minute|417985
93|2260185|4680659|술잔에...|이보람|151636
94|2260189|4680685|안드로메다|체리필터 (cherryfilter)|101491
95|2259738|4676726|싫어도|김재중|52614
96|2259487|4674339|Hey Baby (Feat. Zion.T)|Crush|674710
97|2259487|4674338|A Little Bit (Feat. Lydia Paek)|Crush|674710
98|2258753|4667349|히히하헤호|마마무 (Mamamoo)|750053
99|2256290|4646570|꽃|아이유|261143
100|2256912|4650438|마지막 처음|이창민|443620
