rank|album_id|song_id|song_title|artist_name|artist_id
1|2325345|5748499|SHAKE IT|씨스타|473181
2|2319508|5704397|이럴거면 그러지말지 (Feat. Young K)|백아연|646173
3|2325321|5748406|심쿵해 (Heart Attack)|AOA|686920
4|2321510|5719286|뱅뱅뱅 (BANG BANG BANG)|BIGBANG (빅뱅)|198094
5|2324685|5743804|음오아예 (Um Oh Ah Yeh)|마마무 (Mamamoo)|750053
6|2319008|5700639|마음|아이유|261143
7|2321510|5719287|WE LIKE 2 PARTY|BIGBANG (빅뱅)|198094
8|2321827|5721440|LOVE ME RIGHT|EXO|724619
9|2324472|5742255|느껴 (My Everything)|범키|623851
10|2316478|5682700|LOSER|BIGBANG (빅뱅)|198094
11|2316478|5684826|BAE BAE|BIGBANG (빅뱅)|198094
12|2323159|5731852|그리고 안녕|이승기|58793
13|2314734|5668985|그 남잔 말야|엠씨더맥스 (M.C the MAX)|161636
14|2319240|5702706|꺼내 먹어요|Zion.T|537920
15|2312287|5650996|우연히 봄|로꼬|688432
16|2313106|5674119|Me You (Feat. 백예린 Of 15&)|San E (산이)|402526
17|2319050|5700879|View|SHINee (샤이니)|247639
18|2320218|5709750|사랑의 시작은 고백에서부터|김범수|6502
19|2279275|4857981|Sugar|Maroon 5|107721
20|2319548|5704765|동네술집|허각|28801
21|2325345|5748500|애처럼 굴지마 (Feat. 기리보이)|씨스타|473181
22|2313635|5660040|Ah Yeah|EXID|630454
23|2311397|5644620|CALL ME BABY|EXO|724619
24|2323974|5738546|우리집|2PM|259822
25|2313436|5658708|어머님이 누구니 (Feat. 제시)|박진영|1130
26|2321827|5721441|TENDER LOVE|EXO|724619
27|2321284|5717521|넌 나의 집|포맨 (4MEN)|100176
28|2323162|5731941|아프다|지코 (ZICO)|602056
29|2315407|5674470|연예할래|박보람|499464
30|2325830|5752316|싫대 (Feat. 범키)|버벌진트|6985
31|2302870|5576417|같은 시간 속의 너|나얼|3959
32|2290446|5459268|Uptown Funk (Feat. Bruno Mars)|Mark Ronson|45077
33|2311419|5644636|다른 남자 말고 너|미쓰에이|481481
34|2309174|5628083|두사랑 (Feat. 매드클라운)|다비치|236815
35|2325319|5748398|사랑.. 그 놈 (화생방실 클레오파트라)|김연우|6017
36|2309363|5629186|사월의 눈|허각|28801
37|2324473|5742256|#화이트 스타일 (Feat. 김호연 Of 달 좋은밤)|키썸 (Kisum)|748510
38|2310080|5634219|Puss (Prod.by 라이머)|지민|687001
39|2315844|5678250|Reset (Feat. 진실 Of Mad Soul Child)|Tiger JK|1630
40|2258028|4660794|I'm Not The Only One|Sam Smith|718042
41|2322372|5725591|마네퀸 (Feat. Beenzino, 수란)|프라이머리|35682
42|2325598|5750487|111%|Dok2|314367
43|2324202|5740235|쿨밤|슬리피|673238
44|2320014|5708013|몸매 (MOMMAE) (Feat. Ugly Duck)|박재범|443420
45|2317731|5690942|너의 얘길 들어줄게|윤미래|1654
46|2325320|5748401|아침부터 아침까지 (ah-ah)|틴탑|483581
47|2313837|5661710|품행제로|블락비 바스타즈|858846
48|2313257|5657227|한번 더 말해줘 (Feat. 장한나)|지누션|100054
49|2324206|5740262|Love Song (Feat. 박혜수)|육성재|672296
50|2260223|4681146|한여름밤의 꿀|San E (산이)|402526
