rank|album_id|song_id|song_title|artist_name|artist_id
51|412157|1958819|총맞은것처럼|백지영|1118
52|520252|2108080|사랑한다 외쳐요 (Feat. 미료 From 브라운 아이드 걸스)|제이워크|102409
53|537451|2129648|Extreme (Feat. 제시카에이치오)|이민호|408680
54|536658|2128624|사랑한단 말 못해|옥주현|1714
55|544452|2138350|사랑인가봐 (Feat. 린(Lyn))|H-유진|198032
56|503553|2066666|Beyond The Wall (Feat. Supreme Team)|다이나믹 듀오|108358
57|542651|2135850|내사랑 울보|SG 워너비|108363
58|524452|2113073|아직도 널|YB (윤도현 밴드)|100168
59|525251|2114649|미칠듯.. (Feat. 진주)|비욘드|169635
60|544451|2138348|믿을 수 없는 말|황보|1719
61|533857|2124913|So Fresh, So Cool|BIGBANG (빅뱅)|198094
62|463052|2017263|Tell Me Why (Feat. 화영)|언터쳐블|190493
63|486251|2043348|그런 사람 또 없습니다|이승철|1010
64|538552|2130950|해피 엔드 (Happy And)|강균성 (노을)|21356
65|483954|2040667|가버려 너|플라이 투 더 스카이|100183
66|397893|1928055|들리나요...|태연 (TAEYEON)|236797
67|529655|2119815|1초에 한방울 (Feat. 다이나믹듀오)|케이윌|175139
68|537051|2129148|화성남자 금성여자 (Feat. 미소)|김형준|759
69|491052|2049362|웃으며 안녕|이석훈|205858
70|537754|2129971|허니 허니 베이비 (LG CYON 김태희 쿠키폰 광고 삽입곡)|요조|232828
71|539258|2131902|Peace Love & Icecream|윤하 (YOUNHA)|203912
72|512359|2098215|Girls (Feat. Lil Kim)|SE7EN|33513
73|501651|2063351|Craig David||4804
74|524463|2113264|여우랍니다|이수영|995
75|533052|2123958|보디가드 (애니콜 CF송 - 샤방 보디가드폰)|SHINee (샤이니)|247639
76|458355|2015662|힘 내! (Way To Go)|소녀시대 (GIRLS' GENERATION)|228069
77|501959|2063744|짜라자짜 (Feat. 다비치)|주현미|1173
78|542652|2135851|Don't Worry, Be Happy!|유리상자|100130
79|392870|1913501|하루 하루|BIGBANG (빅뱅)|198094
80|546851|2140950|바래진 기억에|박지윤|1121
81|506158|2070078|이별보다 슬픈말|V.O.S|108794
82|507954|2092386|비밀|박정현|1099
83|542554|2135761|Dynamite|에이 스타일|243727
84|309042|984646|애인 있어요|이은미|1055
85|431753|1983482|매력쟁이 (Feat. MC 몽)|린|8530
86|539855|2132498|We Made You|Eminem|1986
87|533053|2123959|좋아|유채영|7400
88|536852|2128852|너는 모르지|써니힐|229494
89|497951|2057050|왜 전화했어... (SBS '패밀리가 떴다' 삽입곡)|신혜성|1741
90|524754|2114005|Love Sex Magic (Feat. Justin Timberlake)|Ciara|55278
91|514055|2108996|I Did It For Love (Feat. Sean Garrett)|보아 (BoA)|2165
92|488068|2045417|멀리있기|KCM|45995
93|463151|2017350|알고있나요|썸데이|316967
94|545251|2139148|J Style|이준기|184019
95|545753|2139673|지울꺼야|이수영|995
96|541760|2134733|미안해_Man (Feat. 대진)|True Child|409602
97|537053|2129155|정말 힘들다|이진성 (먼데이 키즈)|237650
98|531852|2122254|골드미스가 간다 송|김현정|1177
99|463151|2017348|파라다이스 (메인 테마)|티맥스|227372
100|537253|2129375|니가 그립다|유승찬|408640
