rank|album_id|song_id|song_title|artist_name|artist_id
51|329439|1478189|폭풍속으로 (One Way) (Feat. 에스더)|장우혁|1585
52|333345|1506403|사랑 얘기|보이스원|206689
53|331040|1488184|행복의 조건|드렁큰 타이거|100027
54|332765|1500828|Beautiful Night|소찬휘|3897
55|332861|1502238|Love Is Feeling|테이|51893
56|326071|1417549|사랑은 이별을 데리고 오다|손호영(SHY)|1580
57|333715|1510244|기억이 마르면|메이비 (Maybee)|43443
58|331969|1494395|고고고 (Go Go Go)|바다 (BADA)|1605
59|327350|1423391|말괄량이 (Feat. 카를로스(업타운))|배슬기|24982
60|332841|1502029|Grace Love|SAT & IM (빅톤)|206405
61|330464|1484166|잘할게|SE7EN|33513
62|327587|1454587|우리 이제 어떻게 하나요|김현철|1424
63|333596|1508940|하루만큼|정재욱|7839
64|327589|1454597|마음을 잃다|넬 (NELL)|101094
65|333501|1507741|BigBang|BIGBANG (빅뱅)|198094
66|333090|1504238|The Rose|Westlife|100377
67|328098|1459885|풍선 (Balloons)|동방신기 (TVXQ!)|108316
68|323908|1356054|사랑을 찾아서|엠씨더맥스 (M.C the MAX)|161636
69|332658|1500205|그저 바라볼 수만 있어도|SG 워너비|108363
70|323087|1335334|단 한사람|고유진 (플라워)|4172
71|329169|1476574|그대 보세요|최서연|24288
72|333501|1507744|웃어본다|BIGBANG (빅뱅)|198094
73|327689|1455695|칵테일 사랑|거북이|101463
74|333501|1507743|Good Bye Baby|BIGBANG (빅뱅)|198094
75|324839|1368869|그댈 위한 사랑|이정(J.Lee)|39256
76|43841|623902|눈의 꽃|박효신|1191
77|314287|1114180|술이야|바이브|160080
78|333501|1507740|Victory (Intro)|BIGBANG (빅뱅)|198094
79|330574|1484803|사랑시|가비엔제이|174997
80|331138|1488252|행복을 주는 사람 ('음악공간' 주제곡) (Feat. 장혜진)|이수영|995
81|332456|1497888|A Song For You|이선일|14952
82|332841|1502030|첫눈애 (愛)|강성민|47005
83|322845|1325050|비행기|거북이|101463
84|317113|1177475|남자를 몰라|버즈|160091
85|325184|1370824|아프고 아파도|솔플라워 (Sol' Flower)|52808
86|319770|1213524|LOVE ALL|gavy nj project group [H7美人(미인)]|186813
87|330585|1484932|연인|조장혁|5973
88|322386|1314788|미친 사랑의 노래|씨야|181679
89|332640|1499985|비처럼 음악처럼 (Jamaica Remix)|쿤타&뉴올리언스|204069
90|325239|1370962|Second|브라운아이드걸스|181694
91|332809|1501581|Wind It Up|Gwen Stefani|39543
92|333727|1510413|사랑|부활|100594
93|329211|1477087|사랑 따위 Part 2 : 그 자리에 (Feat. 길) (Clean Ver.)|김진표|1136
94|331728|1493053|Sunshine|보아 (BoA)|2165
95|332861|1502239|사랑이 다가 오네요|레몬트리 & 이초아|206412
96|326571|1416896|한번만 더|이승기|58793
97|332841|1502031|가난한 남자|최원준|43292
98|329466|1478452|인연 (New Mix) (Feat. 바비 킴)|리사|48312
99|326561|1416753|너무 아픈 이 말 (Feat. 지선)|알렉스|51146
100|329713|1479605|Honey|김장훈|1081
