rank|album_id|song_id|song_title|artist_name|artist_id
54|49657|698976|마음으로 부르는 소리|테이|51893
55|43691|623243|Loving You|god|100007
56|49657|698974|나에게 머물다|테이|51893
57|47647|672045|쟈크와 래미 이야기|O2|4192
58|49657|698979|그리움을 사랑한 가시나무|테이|51893
59|49490|696849|汝歌 (여가)|장연주|163816
60|35501|537750|기억상실|거미 (GUMMY)|30358
63|43648|623161|이탈|코요태|100022
64|49657|698978|잘지내고 계시죠|테이|51893
65|35191|533228|Life Is Cool|Sweetbox|100060
66|47037|665222|우울한 편지|나얼|3959
67|48114|677883|Goodies (Feat. Petey Pablo)|Ciara|55278
68|49657|698977|나만의 너에게|테이|51893
70|41331|602126|하하하쏭|자우림|100094
71|43775|623750|Lose My Breath|Destiny's Child|100686
72|50003|703484|키스 파이브||164035
73|50294|708211|Mr. Flower|조성모|969
74|45305|642427|사랑하기 좋은 날|장나라|10575
75|43512|622778|수사반장|DJ DOC|100005
76|49657|698980|기침|테이|51893
77|49657|698984|아프게 희망하기 (With 이루마)|테이|51893
78|48736|686655|이미 그댄|izi|164914
79|49657|698982|아파도 슬퍼도|테이|51893
80|34958|529686|중독|김종국|1692
82|43366|622443|Tangled Up In me|Skye Sweetnam|81450
84|47037|665224|Sad Cafe (With Dynamic Duo)|나얼|3959
85|50294|708215|못다한 한마디...|조성모|969
86|50318|708700|송승헌||19086
88|49657|698981|목요일을 기억하세요|테이|51893
89|49657|698983|하얀의자|테이|51893
90|46415|657254|Crazy|SE7EN|33513
91|50294|708212|천번의 Kiss|조성모|969
92|48604|684944|아름다운 너를|박정현|1099
93|44546|632219|러브송|7공주|108299
94|45034|638571|이제 그만|이소라|983
95|43509|622742|어머나!|장윤정|22836
96|41985|601488|Toxic|Britney Spears|8046
98|35465|537208|흑백사진|KCM|45995
99|35269|534252|사랑의 바보|더 넛츠 (The NuTs)|108988
100|50318|708703|L.O.V.E|김희선|8896
