rank|album_id|song_id|song_title|artist_name|artist_id
51|2710326|9640663|빨리 전화해 (Feat. KUSH)|MOBB (MINO & BOBBY)|1166886
52|2692170|8233373|Bye bye my blue|백예린 (Yerin Baek)|698776
53|2680009|8148487|하늘바라기 (Feat. 하림)|정은지|644871
54|2703172|8304617|Whatta Man (Good man)|아이오아이 (I.O.I)|960251
55|10000592|30003393|그게 뭐라고|케이윌|175139
56|2696637|8261334|미친놈 (Feat. 제시)|#Gun|838923
57|2683798|8174429|꿈처럼|벤|655051
58|2707047|9619959|Say Yes|로꼬|688432
59|2692133|8233291|니가 알던 내가 아냐 (Prod. By GRAY)|사이먼 도미닉|428847
60|2693749|8243823|맘 편히 (Comfortable)|사이먼 도미닉|428847
61|2698796|8275728|바다|허각|28801
62|2290452|5466962|스토커|10CM|468244
63|2663668|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478
64|2337419|7931286|Love Yourself|Justin Bieber|420621
65|2685311|8184472|자격지심 (Feat. 은하 Of 여자친구)|박경|650832
66|2686047|8189661|쏘쏘|백아연|646173
67|2710970|9645607|All With You|태연 (TAEYEON)|236797
68|2708957|9631520|노래 한번 할게요|임창정|1142
69|2669778|8071102|이 사랑|다비치|236815
70|2689855|8217164|Monster|EXO|724619
71|2707856|9624546|그리워|양다일|695994
72|2258028|4660794|I'm Not The Only One|Sam Smith|718042
73|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
74|2696637|8261335|아름다워 (Beautiful) (Feat. 지코 (ZICO))|C JAMM|729560
75|2671866|8086947|한숨|이하이|646171
76|2693807|8252588|리본 (Ribbon)|비스트|436981
77|2649434|7921208|걱정말아요 그대|이적|1088
78|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
79|2694921|8250334|Shut Up (Feat. 유희열)|언니쓰|990909
80|2701915|8296543|거짓말이라도 해줘요|박보람|499464
81|2693802|8244030|Why|태연 (TAEYEON)|236797
82|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
83|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
84|2711767|9650108|사랑인 듯 아닌 듯|백아연|646173
85|2680986|8155478|심술|볼빨간사춘기|792022
86|2710304|9640320|Carnival (The Last Day)|가인|428821
87|2707058|9619993|마음을 삼킨다|산들|672392
88|2708957|9631521|이별 후|임창정|1142
89|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
90|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
91|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
92|2689855|8217163|Lucky One|EXO|724619
93|2707872|9624572|사랑해 기억해|아이오아이 (I.O.I)|960251
94|2692190|8233466|No Way|권순일 (어반자카파)|644152
95|2708507|9628822|Y (Feat. BUMZU)|Kei (케이)|789499
96|2710980|9645657|잠깐만 Baby|윤미래|1654
97|2692133|8233292|공중도덕 (Air DoTheQ)|The Quiett|27744
98|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
99|2676594|8122589|사랑하자|SG 워너비|108363
100|2711633|9649410|별처럼 빛나는 사랑|에디킴|601979
