rank|album_id|song_id|song_title|artist_name|artist_id
1|1228854|3337773|제발|김범수|6502
2|1195654|3169779|직감|CNBLUE (씨엔블루)|450801
3|1228561|3337496|아파 아이야|양파|3854
4|1190551|3164048|미친거니 (Feat. 방용국)|송지은|446200
5|1197653|3172166|가슴이 뛴다|케이윌|175139
6|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
7|1211952|3319849|반짝반짝|걸스데이|482762
8|1216951|3325048|나 항상 그대를 (With YB)|윤도현|923
9|1228854|3337772|You Are My Lady|김건모|889
10|1184151|3156950|TONIGHT|BIGBANG (빅뱅)|198094
11|1228854|3337774|Dash (with YB)|윤도현|923
12|1168952|3138749|내꺼중에 최고|이현|429480
13|1228854|3337771|약속|백지영|1118
14|1199852|3339079|메아리|김태우|182430
15|1199852|3174560|Brothers＆Me (With JYP & Rain)|김태우|182430
16|1173161|3143550|나만 몰랐던 이야기|아이유|261143
17|1228854|3337775|첫인상|박정현|1099
18|1184151|3156953|CAFE|BIGBANG (빅뱅)|198094
19|1143054|3110565|톡톡 (Tok Tok) (Feat. SOYA)|마이티 마우스|239366
20|1228854|3337776|잊을게|정엽|265067
21|1184151|3156952|WHAT IS RIGHT|BIGBANG (빅뱅)|198094
22|1143954|3111583|Black & White|지나|482640
23|1218952|3327061|아무일도 없었다|정엽|265067
24|45034|638570|바람이 분다|이소라|983
25|1205251|3293345|사랑은 똑같다|먼데이 키즈 (Monday Kiz)|175155
26|1174452|3145784|파파라치 (Feat. 에릭)|간미연|1636
27|1228854|3337770|나의 하루|이소라|983
28|1229964|3339283|Heart To Heart|4minute|417985
29|1216951|3325187|비오는 날의 수채화|박정현|1099
30|1227053|3335871|이러다가 (Feat. Panda) (Rap Ver.)|박화요비|2017
31|1142651|3110148|잘 된 일이야|나비 (Navi)|242868
32|1216951|3325191|짝사랑|정엽|265067
33|1093562|3051244|좋은 날|아이유|261143
34|1216951|3325188|그대 모습은 장미|김범수|6502
35|1190752|3164251|이 밤이 지나면|먼데이 키즈 (Monday Kiz)|175155
36|1228752|3337651|이태원 프리덤 (With JYP)|유브이 (UV)|467060
37|1199651|3174348|Nothing's Over|인피니트|476181
38|1216951|3325102|무시로|백지영|1118
39|1216951|3325190|너에게로 또 다시|이소라|983
40|1193153|3166756|가질 수 없는 너|현빈|57798
41|1125351|3089448|샤이보이|시크릿|435121
42|1224862|3333475|Unbelievable|미지|451061
43|1221251|3329348|It's Beautiful|윤하 (YOUNHA)|203912
44|1170953|3140874|Dreaming|김수현|8433
45|1231962|3343337|Broken|서인국|436700
46|16456|432309|꿈에|박정현|1099
47|1150353|3118780|하루하루|김보경 (NEON)|60829
48|1231074|3341087|방콕시티 (Bangkok City)|오렌지 캬라멜|477632
49|1198752|3173249|이런 쓰레기 같은...|엠투엠 (M To M)|108581
50|1227260|3336119|After The Love|하동균|43806
