rank|album_id|song_id|song_title|artist_name|artist_id
1|2686047|8189661|쏘쏘|백아연|646173
2|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
3|2687420|8199190|널 사랑하지 않아|어반자카파|420527
4|2680009|8148487|하늘바라기 (Feat. 하림)|정은지|644871
5|2686229|8190803|1llusion|Dok2|314367
6|2685311|8184472|자격지심 (Feat. 은하 Of 여자친구)|박경|650832
7|2683252|8170828|RE-BYE|AKMU (악뮤)|712452
8|2683798|8174429|꿈처럼|벤|655051
9|2684922|8181755|Good Luck|AOA|686920
10|2681820|8161257|내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태)|에디킴|601979
11|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
12|2683503|8172437|우아해 (woo ah)|Crush|674710
13|2676884|8124417|봄이 좋냐??|10CM|468244
14|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
15|2669778|8071102|이 사랑|다비치|236815
16|2678718|8138940|Toy|블락비 (Block B)|532201
17|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
18|2683252|8170829|사람들이 움직이는 게|AKMU (악뮤)|712452
19|2683309|8171202|Dream Girls|아이오아이 (I.O.I)|960251
20|2673882|8102386|말해! 뭐해?|케이윌|175139
21|2685086|8182907|사랑이 뭔데|서현진|18511
22|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
23|2663668|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478
24|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
25|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
26|2676594|8122589|사랑하자|SG 워너비|108363
27|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
28|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
29|2685056|8182784|Fly (Feat. Fabolous)|Jessica (제시카)|428829
30|2667181|8053157|ALWAYS|윤미래|1654
31|2684686|8180414|마치 비행기 (Feat. 개리)|San E (산이)|402526
32|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
33|2673620|8100402|다시 너를|매드클라운|219621
34|2685358|8184653|열아홉|그리 (GREE)|859003
35|2679051|8141498|How Can I Love You|XIA (준수)|52607
36|2038488|3620493|안아줘|정준일|242988
37|2669132|8067023|Everytime|첸 (CHEN)|715176
38|2671866|8086947|한숨|이하이|646171
39|2686573|8193236|어쩌면 나|로이킴|699632
40|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
41|2674213|8104509|사랑에 빠졌죠 (당신만이)|장범준|648551
42|2684689|8180434|The Day|케이윌|175139
43|2649434|7921208|걱정말아요 그대|이적|1088
44|2685226|8184027|..IS YOU|XIA (준수)|52607
45|2674195|8104431|같은 곳에서|소녀온탑|958660
46|2657476|7982920|PICK ME|PRODUCE 101|926037
47|2638798|7861392|또 다시 사랑|임창정|1142
48|2337419|7931286|Love Yourself|Justin Bieber|420621
49|2677556|8129740|그대, 바람이 되어|엠씨더맥스 (M.C the MAX)|161636
50|2683309|8171206|벚꽃이 지면|아이오아이 (I.O.I)|960251
