rank|album_id|song_id|song_title|artist_name|artist_id
51|2190068|4152253|여자 대통령|걸스데이|482762
52|2187662|4144408|All Right|림킴 (김예림)|643851
53|2188413|4138607|넌 너무 야해 (Feat. 긱스) (The Way You Make Me Melt)|씨스타|473181
54|2179667|4070694|The Bad Touch (Gordon & Doyle Edit)|DJ Gollum|353536
55|2197271|4209541|기억속의 먼 그대에게|송희진|727562
56|2197686|4212792|둘 중에 하나 (Runaway)|카라|222128
57|2189912|4150987|비범벅 (Feat. 범키)|버벌진트|6985
58|2190970|4160250|날개뼈 (Hot Wings) (Feat. 효린 Of Sistar)|다이나믹 듀오|108358
59|2165918|3953196|만약에 말야 (전우성 Solo)|노을|105623
60|2134788|3843565|Boogie On & On|빈지노 (Beenzino)|532029
61|2190225|4153450|슬피 우는 새 (Feat. 이수영)|아웃사이더|181785
62|2192958|4175021|Destiny|인피니트|476181
63|2196928|4206159|너와 나|홍대광|699623
64|2199646|4230002|예뻐 예뻐|레이디스 코드|718807
65|2184411|4108714|청혼하는 거예요|포맨 (4MEN)|100176
66|2187663|4132144|너 하나야|포맨 (4MEN)|100176
67|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
68|2195251|4192782|바람의 유령|제국의아이들 (ZE:A)|449941
69|2190970|4160243|쌔끈해 (Three Dopeboyz) (Feat. Zion.T)|다이나믹 듀오|108358
70|2194903|4190076|말해줘요|걸스데이|482762
71|2199624|4229622|가슴을 쳐봐도|김보경 (NEON)|60829
72|2183128|4099280|이름이 뭐예요?|4minute|417985
73|2189083|4143937|왜 이제야 왔니|정엽|265067
74|2192175|4168688|Fly|긱스 (Geeks)|525805
75|2138690|3864961|가수가 된 이유|신용재 (2F)|510537
76|2197293|4209694|GG Be (지지베) (Feat. 제니 of BLACKPINK)|승리|403841
77|2161126|3948908|씨스루 (Feat. Zion.T, 개코 Of 다이나믹듀오)|프라이머리|35682
78|2199000|4224564|Fly Wit U (Feat. 주희)|주석|4326
79|2165024|3946867|Officially Missing You, Too|긱스 (Geeks)|525805
80|2199192|4232215|너무 좋아 (I Love It) (Feat. Zion.T & Boys Noize)|G-DRAGON|6984
81|2192171|4168680|미친게 아니라구요 (Feat. MC 스나이퍼)|손승연|661773
82|2199096|4225228|For You|브레이브걸스|531700
83|2192010|4167370|레시피|브라운아이드걸스|181694
84|2199192|4232210|미치GO (GO)|G-DRAGON|6984
85|2196859|4205615|맘도둑|강승윤|28263
86|2190230|4153481|Love Love Love|로이킴|699632
87|2197683|4212781|노토리어스 걸 (N.G.) (Feat. 보니)|대준|7567
88|2198167|4216808|사랑이 자라서|유성은|658092
89|2188413|4138608|바빠 (Bad Boy)|씨스타|473181
90|2199654|4230039|Mystery|정동하|181188
91|2183300|4100521|Wash Away (Feat. 에일리)|긱스 (Geeks)|525805
92|2199095|4225226|어디있다 이제와|헬로비너스|668491
93|2199192|4232201|세상을 흔들어 (Shake The World)|G-DRAGON|6984
94|2191606|4164425|핫 앤 콜드 (Hot & Cold)|쥬얼리|101487
95|2194484|4186480|MOYA (모야)|AOA|686920
96|2198004|4215435|Feel Good|CNBLUE (씨엔블루)|450801
97|2199192|4232213|Runaway|G-DRAGON|6984
98|2197663|4212645|니가 오는 날|유승우|699637
99|2197489|4211273|바보야|소울사람들|699642
100|2190338|4154505|물 좋아?|4minute|417985
