rank|album_id|song_id|song_title|artist_name|artist_id
1|2320721|5713422|와리가리|혁오 (HYUKOH)|785589
2|2325345|5748499|SHAKE IT|씨스타|473181
3|2327886|5771304|Oasis (Feat. ZICO)|Crush|674710
4|2282505|5385974|위잉위잉|혁오 (HYUKOH)|785589
5|2328091|5768980|PARTY|소녀시대 (GIRLS' GENERATION)|228069
6|2325321|5748406|심쿵해 (Heart Attack)|AOA|686920
7|2329392|5779688|주마등 (Feat. 우혜미)|리쌍|103289
8|2326937|5760115|IF YOU|BIGBANG (빅뱅)|198094
9|2321510|5719286|뱅뱅뱅 (BANG BANG BANG)|BIGBANG (빅뱅)|198094
10|2327866|5767424|링마벨 (Ring My Bell)|걸스데이|482762
11|2326937|5760116|맨정신|BIGBANG (빅뱅)|198094
12|2319508|5704397|이럴거면 그러지말지 (Feat. Young K)|백아연|646173
13|2329610|5781104|Remember|Apink (에이핑크)|534360
14|2324685|5743804|음오아예 (Um Oh Ah Yeh)|마마무 (Mamamoo)|750053
15|2320721|5713425|Hooka|혁오 (HYUKOH)|785589
16|2319240|5702706|꺼내 먹어요|Zion.T|537920
17|2316478|5684826|BAE BAE|BIGBANG (빅뱅)|198094
18|2319008|5700639|마음|아이유|261143
19|2282942|5389475|양화대교|Zion.T|537920
20|2316478|5682700|LOSER|BIGBANG (빅뱅)|198094
21|2314734|5668985|그 남잔 말야|엠씨더맥스 (M.C the MAX)|161636
22|2321510|5719287|WE LIKE 2 PARTY|BIGBANG (빅뱅)|198094
23|2327888|5767582|Bad|인피니트|476181
24|2327658|5765885|사랑할수록 (화생방실 클레오파트라)|김연우|6017
25|2312287|5650996|우연히 봄|로꼬|688432
26|2321827|5721440|LOVE ME RIGHT|EXO|724619
27|2279275|4857981|Sugar|Maroon 5|107721
28|2302415|5572312|그냥 (Just)|Zion.T|537920
29|2313106|5674119|Me You (Feat. 백예린 Of 15&)|San E (산이)|402526
30|2326467|5756880|괜찮아요|비투비|647971
31|2324472|5742255|느껴 (My Everything)|범키|623851
32|2320218|5709750|사랑의 시작은 고백에서부터|김범수|6502
33|2325319|5748398|사랑.. 그 놈 (화생방실 클레오파트라)|김연우|6017
34|2323162|5731941|아프다|지코 (ZICO)|602056
35|2313436|5658708|어머님이 누구니 (Feat. 제시)|박진영|1130
36|2313635|5660040|Ah Yeah|EXID|630454
37|2290446|5459268|Uptown Funk (Feat. Bruno Mars)|Mark Ronson|45077
38|2323159|5731852|그리고 안녕|이승기|58793
39|2319050|5700879|View|SHINee (샤이니)|247639
40|2282505|5385973|Ohio|혁오 (HYUKOH)|785589
41|2302870|5576417|같은 시간 속의 너|나얼|3959
42|2319548|5704765|동네술집|허각|28801
43|2327658|5765888|가질 수 없는 너 (화생방실 클레오파트라) (Bonus Track)|김연우|6017
44|2320014|5708013|몸매 (MOMMAE) (Feat. Ugly Duck)|박재범|443420
45|2327658|5765887|만약에 말야 (화생방실 클레오파트라) (Bonus Track)|김연우|6017
46|2310080|5634219|Puss (Prod.by 라이머)|지민|687001
47|2309174|5628083|두사랑 (Feat. 매드클라운)|다비치|236815
48|2311397|5644620|CALL ME BABY|EXO|724619
49|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
50|2315407|5674470|연예할래|박보람|499464
