rank|album_id|song_id|song_title|artist_name|artist_id
1|50578|711627|죄와벌|SG 워너비|108363
2|301021|742311|안부 (Duet With 나윤권)|별|27033
3|300646|732512|겁쟁이|버즈|160091
4|50578|711626|살다가|SG 워너비|108363
5|300617|732373|사랑인걸|모세|165535
6|301311|827216|잘 지내나요|성시경|3305
7|50578|711628|광(狂)|SG 워너비|108363
8|300770|733379|Super Star|쥬얼리|101487
9|301149|775130|여기까진가요|플라워|100391
10|47645|672010|꽃피는 봄이오면|BMK|36142
11|50294|708211|Mr. Flower|조성모|969
12|35102|531840|Y (Please Tell Me Why)|프리스타일|100144
13|301162|775161|눈물잔|박상민|956
14|50578|711630|입술만 깨물고 있죠|SG 워너비|108363
15|49657|698972|사랑은...하나다|테이|51893
16|50578|711629|가|SG 워너비|108363
17|301311|827215|다시 시작해도 될까요|성시경|3305
18|301561|833665|중독|서영은|3033
19|50578|711631|이별의 계절|SG 워너비|108363
20|300646|732513|벌|버즈|160091
21|50294|708213|눈물이 나요|조성모|969
22|47037|665226|귀로|나얼|3959
23|301369|827894|그대는 모르죠 (Good-bye)|플라이 투 더 스카이|100183
24|50578|711632|그래도|SG 워너비|108363
25|44462|631232|둘이서 (CF - 빙그레 '바나나맛 우유')|채연|41894
26|301616|833765|버리고 버려도|김조한|1873
27|300646|732515|거짓말|버즈|160091
28|49657|698979|그리움을 사랑한 가시나무|테이|51893
29|301250|823882|너에게 간다|윤종신|437
30|301360|827785|가면 (Persona)|강타 (KANGTA)|1582
31|50578|711636|내 하루를|SG 워너비|108363
32|300024|720153|믿음|아우라 (Aura)|164777
33|50578|711635|Tenderness|SG 워너비|108363
34|300313|728527|반갑습니다 (Feat. 성은)|배치기|101886
35|300478|730864|올빼미 (All Famy)|은지원|1682
36|301162|775164|서랍속 이야기|박상민|956
37|50578|711633|24 Hour|SG 워너비|108363
38|50578|775191|하루|SG 워너비|108363
39|50578|711634|Thank You|SG 워너비|108363
40|43466|622664|빙고 (아싸)|거북이|101463
41|301186|775215|My Way|캔|100139
42|48736|686651|응급실|izi|164914
43|35195|533259|Don't Push Me|Sweetbox|100060
44|47534|670619|Call Call Call (Feat.김현진)|유니|37573
45|300646|732514|1ST|버즈|160091
46|48735|686637|Memory|김범수|6502
47|301841|836973|Hey, Dude! (코카콜라 CF 신화편)|신화|100078
48|301441|830743|Sweetbox||100060
49|300243|727900|너무 아파서|이기찬|6225
50|43691|623251|약속(Narration 강경헌)|god|100007
