rank|album_id|song_id|song_title|artist_name|artist_id
51|2151246|3913733|I Dream|15& (박지민, 백예린)|698291
52|2151370|3914694|사랑은 그대다|케이윌|175139
53|2151706|3917319|매일밤|EXID|630454
54|2150856|3910823|여전히 난|나얼|3959
55|2151252|3913740|강남역 10번 출구|소울스타 (SOULSTAR)|170042
56|2137318|3854238|Midnight (별 헤는 밤)|비스트|436981
57|2147867|3906384|Today (Feat. 김종완 Of Nell)|G-DRAGON|6984
58|2126130|3820695|굿모닝 (Feat. 권정열 Of 10cm)|버벌진트|6985
59|2148171|3891852|대박사건 (Crash)|B.A.P|623451
60|2150314|3906249|I'll Be There|스피카|615471
61|2130347|3835666|One More Night|Maroon 5|107721
62|311488|1047563|먼지가 되어|김광석|2960
63|2151955|3919115|촌스러워서|이현|429480
64|2138690|3864962|자꾸만 자꾸만|신용재 (2F)|510537
65|2088869|3726439|Carly Rae Jepsen||641311
66|2150399|3906524|눈물이 한방울|윤하 (YOUNHA)|203912
67|2128229|3832098|그댈 마주하는건 힘들어 (그마힘)|버스커 버스커|569233
68|2149000|3896376|사랑아 또 사랑아|백지영|1118
69|2133148|3840800|DAY BY DAY|티아라|412000
70|2148687|3894754|지나간다 (원곡가수 김범수)|The One (더원)|160816
71|2151522|3915853|얼마나 좋을까|루나플라이|698579
72|2130010|3834908|한사람|허각|28801
73|2151493|3915590|Die Young|Kesha|445350
74|2149607|3900683|서쪽 하늘 (원곡가수 이승철)|윤하 (YOUNHA)|203912
75|2138690|3864961|가수가 된 이유|신용재 (2F)|510537
76|2126378|3822632|가슴이 시린 게|이현|429480
77|2112986|3774133|Maroon 5||107721
78|2151076|3912719|날 사랑하지마|임정희|150529
79|2146567|3889710|Vista|피에스타|686679
80|2133136|3840677|미안해서 미안해 (Feat. G.NA)|김진표|1136
81|2150856|3910817|You & Me|나얼|3959
82|2115647|3779134|씨스루 (Feat. 개코, Zion.T)|프라이머리|35682
83|2151681|3917082|그때처럼|멜로디데이 (MelodyDay)|693951
84|2148729|3894959|걸음이 느려서|신용재 (2F)|510537
85|2150571|3907644|My All (Dear My Fan)|바이브|160080
86|2137275|3853979|77학개론 (Feat. 리쌍, 김진표)|싸이 (PSY)|3865
87|2150856|3910818|My Girl|나얼|3959
88|2136746|3849528|먼지가 되어|김광석|2960
89|2150966|3911746|팅커벨|가인|428821
90|2137275|3853976|청개구리 (Feat. G-Dragon)|싸이 (PSY)|3865
91|2138516|3863651|달빛바다|아이유|261143
92|2107508|3763493|나혼자 (Alone)|씨스타|473181
93|2150239|3905501|가로수길에서 (Feat. Ara)|가비엔제이|174997
94|2138805|3866219|부산 바캉스|스컬&하하|727100
95|2131593|3837815|안되겠더라|포맨 (4MEN)|100176
96|2125847|3818487|MONSTER|BIGBANG (빅뱅)|198094
97|2105027|3758104|나를 사랑했던 사람아|허각|28801
98|2151120|3913025|그대를 봅니다|성훈|280266
99|2150966|3911748|그녀를 만나|가인|428821
100|2151515|3915829|Diamonds|Rihanna|177834
