rank|album_id|song_id|song_title|artist_name|artist_id
51|603751|2229259|Abracadabra|브라운아이드걸스|181694
52|514152|2100540|쏘리 쏘리 (Sorry, Sorry)|SUPER JUNIOR (슈퍼주니어)|175404
53|614355|2231895|Indian Boy (Feat. 장근이, B.I)|MC몽|11538
54|541551|2134448|Simple Love (Feat. 나비)|MC몽|11538
55|598055|2218822|In The Club|2NE1|406712
56|531754|2122195|터질 것 같아|지아|227595
57|524357|2112982|토요일밤에|손담비|226582
58|598561|2213520|결국 너야|왁스|2267
59|598055|2218823|Let's Go Party|2NE1|406712
60|601351|2216948|사랑해요 (그대 Song)|윤상현|411121
61|585953|2197072|사랑은 벌이다|케이윌|175139
62|596551|2210448|령혼|양파|3854
63|614451|2231948|아몰레드 (Amoled)|손담비|226582
64|593964|2206771|사랑시리즈 (Feat. 혜민 Of 가비엔제이(Gavy NJ)|H-유진|198032
65|581951|2192149|Oh|언터쳐블|190493
66|598055|2218825|Stay Together|2NE1|406712
67|576054|2185578|피에로의 눈물 (Feat. 무웅 Of 배치기)|아웃사이더|181785
68|598962|2214143|바보라서... (고질병)|고유진 (플라워)|4172
69|521558|2109706|친구의 고백|2am|253866
70|608554|2225573|월화수목 금토일 (Feat. 아이유 IU)|수호 (SUHO)|184926
71|608560|2225663|Gloria (Feat. 고은)|PK 헤만|211782
72|611854|2229176|소식 (So Sick)|엠씨더맥스 (M.C the MAX)|161636
73|458355|2012282|Gee|소녀시대 (GIRLS' GENERATION)|228069
74|508460|2093360|8282|다비치|236815
75|603751|2229258|Glam Girl|브라운아이드걸스|181694
76|596251|2210161|Monster (Korean Ver.)|드렁큰 타이거|100027
77|605152|2221558|I'm Good|크라운제이 (CROWN J)|182206
78|590853|2207370|Etude|소녀시대 (GIRLS' GENERATION)|228069
79|608558|2225633|가슴에 못 박혀|소찬휘|3897
80|570657|2178622|Dream Girl|애프터스쿨|322666
81|583851|2194548|눈물이 주룩주룩|박정현|1099
82|598571|2213634|낚였어 (Feat. 공보경)|나몰라패밀리 (Namolla Family)|194009
83|609951|2227248|여름아부탁해|비욘드|169635
84|569162|2176940|사랑이 죄인가요|백지영|1118
85|602552|2218552|고등어|노라조|172193
86|576754|2186418|이뻐요|윤건|14801
87|521851|2109949|마음으로 하는 말 (Feat. Hanyi)|프리스타일|100144
88|596952|2210968|Love Sick (러브 시크) (Feat. 바비킴)|길미|14490
89|603154|2219357|아침 점심 저녁|수호 (SUHO)|184926
90|597352|2211479|7년간의 사랑|규현 (KYUHYUN)|205880
91|574851|2183950|What You Do (Feat. Ne-Yo)|Chrisette Michele|227390
92|599051|2214148|이별복습|옥주현|1714
93|501551|2063248|Insomnia (불면증)|휘성 (Realslow)|10577
94|465354|2019681|사랑..그 놈|바비 킴|6027
95|515751|2102150|헤어지는 중입니다|이은미|1055
96|526352|2115752|나 혼자서|티파니 (TIFFANY)|406421
97|611852|2229158|피크닉 데이 (Picnic Day)|서영은|3033
98|596952|2210969|Love Cuts (러브 컷츠) (Feat. 은지원)|길미|14490
99|577556|2187280|지지리|베이지|222697
100|587254|2198565|마스카라|브랜뉴데이|315175
