rank|album_id|song_id|song_title|artist_name|artist_id
1|326071|1417550|운다|손호영(SHY)|1580
2|326571|1416892|제발|이승기|58793
3|325747|1374075|Timeless (Feat. 시아준수)|장리인 (Zhang Li Yin)|198656
4|326260|1415517|The Day|제아|230519
5|327342|1423302|I Love Rock & Roll|코요태|100022
6|326038|1379738|죽을만큼..|오종혁|5599
7|323908|1356054|사랑을 찾아서|엠씨더맥스 (M.C the MAX)|161636
8|326139|1414764|마이동풍|배치기|101886
9|327607|1454808|아이스크림|MC몽|11538
10|326561|1416753|너무 아픈 이 말 (Feat. 지선)|알렉스|51146
11|320278|1264830|그녀를 사랑해줘요|하동균|43806
12|322845|1325050|비행기|거북이|101463
13|326258|1415491|그대 때문에|박기영|908
14|327587|1454587|우리 이제 어떻게 하나요|김현철|1424
15|322649|1322134|연예인|싸이 (PSY)|3865
16|327197|1422289|옛날여자|간미연|1636
17|327588|1454589|Key Of Heart (CF - 올림푸스)|보아 (BoA)|2165
18|326260|1415518|정 (情)|제아|230519
19|326571|1416893|원하고 원망하죠|이승기|58793
20|319770|1213524|LOVE ALL|gavy nj project group [H7美人(미인)]|186813
21|324606|1368237|We Belong Together|BIGBANG (빅뱅)|198094
22|326148|1414871|Still Believe (BMW 뮤직필름 OST 중)|비|17671
23|324593|1368011|Happy Day|체리필터 (cherryfilter)|101491
24|326253|1415454|지금은 연애중|바보킴 & 투앤비|202041
25|321962|1288622|Tomorrow|환희|1928
26|325271|1371363|Yeah|박정아|5365
27|327589|1454597|마음을 잃다|넬 (NELL)|101094
28|326058|1414428|다섯걸음|파란|173323
29|322386|1314788|미친 사랑의 노래|씨야|181679
30|322713|1322986|좋아 좋아|서영은|3033
31|326254|1415456|가로수 그늘 아래 서면|임재범|4838
32|318845|1204915|Hold the line|조pd (ZoPD)|2071
33|327841|1456717|소리쳐|이승철|1010
34|322223|1313657|이지혜||1820
35|325239|1370962|Second|브라운아이드걸스|181694
36|325738|1373852|그때처럼 사랑할 수 있을까...|오현란|2876
37|325184|1370824|아프고 아파도|솔플라워 (Sol' Flower)|52808
38|322538|1315554|Maybe I Love You (Feat. 빅톤)|걸 프렌즈|193606
39|317113|1177471|My Love (And)|버즈|160091
40|327838|1456656|사랑, 참...|홍경민|891
41|321974|1288745|Cutie Honey|아유미|192775
42|323842|1355082|Still Loving You|BGH4|197310
43|326694|1417729|가슴이 아려와|란 (RAN)|236880
44|328008|1458832|La La La|BIGBANG (빅뱅)|198094
45|328098|1459875|O -正.反.合.(정반합)|동방신기 (TVXQ!)|108316
46|323842|1355083|Please…|BGH4|197310
47|324606|1368239|눈물뿐인 바보|BIGBANG (빅뱅)|198094
48|327607|1454809|너에게 쓰는 편지 Part 2 (Feat. LISA)|MC몽|11538
49|317113|1177475|남자를 몰라|버즈|160091
50|320177|1264220|불꽃 (Feat. 개리)|장혜진|5675
