rank|album_id|song_id|song_title|artist_name|artist_id
51|307560|926191|내 마음의 보석상자|SG 워너비|108363
52|310058|997677|머리로 맘을 누르죠|김현성|1175
53|313004|1095261|사랑한다는 흔한 말|김연우|6017
54|313320|1099478|마주치지 말자|장혜진|5675
55|307560|926193|꿈의 대화 (R&B Soul ver.)|SG 워너비|108363
56|309716|992526|이 죽일 놈의 사랑|이수영|995
57|303264|848567|인연|이선희|966
58|312959|1094776|가슴이 소리쳐서|김형중|5247
59|311457|1047240|너말고 니언니 (Feat. 유리)|이지라이프|178364
60|308473|971441|광대 (Feat. B.M.K)|리쌍|103289
61|307264|905587|혼자만 하는 사랑|거미 (GUMMY)|30358
62|313154|1097055|떠나지마|조관우|898
64|308976|983664|몇번이나|원타임|100001
65|311790|1069029|Happy Happy|송보람|179927
66|313309|1099316|이별은|U|181222
67|308516|976106|몸살|서지영|1819
68|311790|1069021|서른번쯤|쿄|167816
69|307085|903404|지지 않는 태양 (Feat. 한 에스더)|장우혁|1585
70|313356|1099825|마지막 은영이에게|KCM|45995
71|310222|1003334|이민우 (M)||1742
72|48114|677886|Hotline (SKT 멜론 CF '댄스배틀'편)|Ciara|55278
73|311276|1033127|널 사랑해|전초아|37649
74|313199|1097798|Reaction|하리수|7300
75|312918|1094157|비밀|이수영|995
76|313124|1096745|다시 사랑 해줘요|페이지(Page)|100012
77|312171|1085596|2006 회상 (Feat. 에픽하이)|김종국|1692
78|311790|1069023|상어를 사랑한 인어|조관우|898
79|313007|1095293|캣츠아이|아이비|171127
80|311790|1069026|사랑은 힘든가봐|지수|179925
81|304499|866706|그녀의 남자에게|김종국|1692
82|312880|1093695|두 가지 말 (Duet. 더 원)|정재욱|7839
83|312924|1094251|가지 말아요|유엔|100737
84|312944|1094514|Find The Way|바다 (BADA)|1605
85|303271|855314|눈물이 안났어|임정희|150529
86|307424|916291|One|동방신기 (TVXQ!)|108316
87|312911|1094069|My Love|옥주현|1714
88|312880|1093696|난 널 사랑해 너만 사랑해 2|심태윤 (Stay)|180700
89|308229|932258|Sweetbox||100060
90|300646|732512|겁쟁이|버즈|160091
91|313185|1097614|운명|먼데이 키즈 (Monday Kiz)|175155
92|313356|1099832|내가 사랑한 12가지 버릇|KCM|45995
93|304352|864916|너에게 전하는 아홉가지 바램|KCM|45995
94|311468|1047344|Chris Brown||41974
95|313417|1104782|나란 사람|태완 (Taewan)|181295
96|309799|993966|부르고 불러도|먼데이 키즈 (Monday Kiz)|175155
97|311295|1089743|피 (避)|플라이 투 더 스카이|100183
98|312880|1093694|Give Me A Little Try|서현진|18511
99|311038|1029294|로시난테|패닉|100061
100|313335|1099595|외쳐본다|이승기|58793
