rank|album_id|song_id|song_title|artist_name|artist_id
1|2145068|3884575|I Need You|허각|28801
2|2148020|3890826|All For You|서인국|436700
3|2137275|3853978|강남스타일|싸이 (PSY)|3865
4|2146186|3886294|Pandora|카라|222128
5|2131509|3837683|Loving U (러빙유)|씨스타|473181
6|2138075|3859894|Only One|보아 (BoA)|2165
7|2138116|3860282|아름다운 밤이야|비스트|436981
8|2136688|3848972|내 사랑아|이종현|32833
9|2137275|3853977|뜨거운 안녕 (Feat. 성시경)|싸이 (PSY)|3865
10|2138790|3866006|남자도 우나요|다비치|236815
11|2136463|3847197|I Love You|2NE1|406712
12|2124713|3820647|illa illa (일라 일라)|JUNIEL|673198
13|2137275|3853980|어땠을까 (Feat. 박정현)|싸이 (PSY)|3865
14|2137318|3854238|Midnight (별 헤는 밤)|비스트|436981
15|2147867|3894730|그XX|G-DRAGON|6984
16|2128229|3832101|정말로 사랑한다면|버스커 버스커|569233
17|2128226|3832079|충분히 예뻐 (feat. 산체스 Of 팬텀)|버벌진트|6985
18|2126378|3822632|가슴이 시린 게|이현|429480
19|2138690|3864962|자꾸만 자꾸만|신용재 (2F)|510537
20|2133148|3840800|DAY BY DAY|티아라|412000
21|2144146|3883073|ANYMORE|서인영|26265
22|2138805|3866219|부산 바캉스|스컬&하하|727100
23|2130010|3834908|한사람|허각|28801
24|2147978|3890546|두 뺨에 닿기 전에|별|27033
25|2128229|3832098|그댈 마주하는건 힘들어 (그마힘)|버스커 버스커|569233
26|2148356|3892808|너 그렇게 살지마|럼블피쉬|108951
27|2137191|3853074|한 여름 밤의 꿈|브라운아이드걸스|181694
28|2147829|3889519|Blue Rain 2012|걸스데이|482762
29|2126130|3820695|굿모닝 (Feat. 권정열 Of 10cm)|버벌진트|6985
30|2148171|3891852|대박사건 (Crash)|B.A.P|623451
31|2137275|3853976|청개구리 (Feat. G-Dragon)|싸이 (PSY)|3865
32|2139260|3869344|나랑 사귈래?|틴탑|483581
33|2138050|3859717|봄 여름 여름 여름|용감한 녀석들|649953
34|2131593|3837815|안되겠더라|포맨 (4MEN)|100176
35|2138516|3863651|달빛바다|아이유|261143
36|2125847|3818487|MONSTER|BIGBANG (빅뱅)|198094
37|2133136|3840677|미안해서 미안해 (Feat. G.NA)|김진표|1136
38|2137275|3853979|77학개론 (Feat. 리쌍, 김진표)|싸이 (PSY)|3865
39|2126375|3822622|Electric Shock|f(x)|428501
40|2148359|3892828|Over And Over (R.Tee Mix)|4minute|417985
41|2145087|3884595|Carry On|알리 (ALi)|312266
42|2141166|3876875|사랑이 방울지네|10CM|468244
43|2136112|3846001|후유증|제국의아이들 (ZE:A)|449941
44|2130347|3835666|One More Night|Maroon 5|107721
45|2125515|3815739|Like this|원더걸스|217764
46|2148346|3892773|Tell Me Now|지나|482640
47|2107508|3763493|나혼자 (Alone)|씨스타|473181
48|2121646|3795586|하루 끝|아이유|261143
49|2142148|3879559|BURNING|팬텀|588431
50|2147759|3889384|차마 하지 못한 말|이장우|687896
