rank|album_id|song_id|song_title|artist_name|artist_id
51|335460|1521180|잔소리|더 넛츠 (The NuTs)|108988
52|350370|1627440|한동안 뜸했었지|거북이|101463
53|347886|1600268|Smile Again|럼블피쉬|108951
54|350011|1622952|Because Of You|Ne-Yo|181769
55|342967|1556547|Fan|에픽하이 (EPIK HIGH)|108356
56|346236|1583256|내 사랑|모세|165535
57|348310|1604528|이별앓이|팀|33614
58|349063|1613570|흔들어봐 (Feat. MC 타이푼)|길건|60360
59|344101|1564795|하루|포지션|100177
60|350554|1629483|Sexy Girl|디카프리오|223993
61|349449|1618992|버릇|영지|46744
62|335571|1522421|사랑...후에|신혜성|1741
63|346951|1590152|감사|김동률|925
64|350811|1631352|I’m So Hot|이재원|1584
65|350761|1631263|Don’t Stop (Song Ver.)|팝핀현준|224354
66|338648|1538203|안녕|KCM|45995
67|349726|1621063|거짓말처럼 기적처럼|이현우|1176
68|350014|1622980|혼잣말|라씨|223486
69|50321|708754|Because of You|Kelly Clarkson|36329
70|350012|1622966|좋은 사람 (Original Ver.)|신효범|1190
71|349748|1621405|하늘위로 (Feat. 김지은)|렉시|7664
72|350891|1632401|세 사람 (Feat. 왁스)|이기찬|6225
73|348747|1610054|Break It|카라|222128
74|345483|1576533|로꾸거!!!|SUPER JUNIOR-T (슈퍼주니어 T)|251847
75|350814|1631391|여우별 (Sol Ver.)|숄|161535
76|345776|1579194|눈물도 미안해서|황보|1719
77|2393|19807|벌써 일년|브라운 아이즈|100742
78|350812|1631367|비틀즈의 음악보다|SG 워너비|108363
79|350813|1631371|사랑아|The One (더원)|160816
80|346599|1586098|어쩌다가|전초아|37649
81|347683|1597534|그녀가 없다 (Feat. 윤민수 Of 바이브)|라이머|6468
82|349364|1617852|그림자|베이지|222697
83|341940|1550828|기다릴게...|타이푼|186309
84|328069|1459456|흰눈|이루|173424
85|349037|1613086|히트 (H.I.T)|SUPER JUNIOR (슈퍼주니어)|175404
86|336050|1525541|별 (Original Dialog Ver.)|김아중|204828
87|348751|1610080|If|전혜빈|174009
88|350344|1627146|Girlfriend (Explicit Version)|Avril Lavigne|30023
89|345251|1574663|반지하나|혜령|32201
90|344518|1568640|바보처럼|버블 시스터즈|105696
91|345252|1574670|사랑하니까|더 크로스|107224
92|350921|1632697|여大(대)여|엠씨더맥스 (M.C the MAX)|161636
93|349069|1613663|With Love|Hilary Duff|39088
94|349441|1618894|땡벌|이승기|58793
95|349217|1615774|지상에서 영원으로|SG 워너비|108363
96|346838|1587882|이별을 말하다|아이|35155
97|350818|1631445|나는 새|레이지본 (Lazybone)|101843
98|350661|1630099|기다리고 있어|명재이|224095
99|350229|1625788|Beautiful Liar (Beyonce & Shakira)|Beyonce|3535
100|350837|1631660|You Smile Don’t Cry (New Ver.)|한스 밴드|100120
