rank|album_id|song_id|song_title|artist_name|artist_id
51|10005930|30035555|내 옆에 그대인 걸|다비치|236815
52|2689855|8217164|Monster|EXO|724619
53|2703168|8304594|휘파람|BLACKPINK|995169
54|10011816|30072075|널 너무 사랑해서 (Feat. 정은지 of 에이핑크)|MC몽|11538
55|10006417|30038185|어떻게 지내|Crush|674710
56|10021592|30139562|어디선가 언젠가|성시경|3305
57|2705941|9613173|목요일 밤 (Feat. 빈지노)|어반자카파|420527
58|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
59|10019853|30126870|술 한잔해요 오늘|지아|227595
60|2688360|8271355|And July (Feat. DEAN, DJ Friz)|헤이즈 (Heize)|751611
61|10018096|30115011|거짓말 (Feat. 이해리 Of 다비치)|매드클라운|219621
62|2696637|8261338|Day Day (Feat. 박재범) (Prod. by GRAY)|BewhY (비와이)|739740
63|2704940|9606657|Lotto|EXO|724619
64|2703714|8308231|puzzle|C JAMM|729560
65|2258028|4660794|I'm Not The Only One|Sam Smith|718042
66|10027190|30177184|널 미워하지 않길 (Prod. By 하동균)|김나영|735094
67|10027786|30181276|생방송|AKMU (악뮤)|712452
68|2708558|9629220|구르미 그린 달빛|거미 (GUMMY)|30358
69|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
70|10005885|30035184|빌려줄게|신용재 (2F)|510537
71|2711116|9646572|끝|권진아|760046
72|10027786|30181279|못생긴 척|AKMU (악뮤)|712452
73|2705328|9609354|If You|에일리(Ailee)|629831
74|10024125|30157821|Falling For You|EXO|724619
75|10017819|30113197|그대라는 세상|윤미래|1654
76|10014211|30088156|가끔 (Feat. Crush, 기리보이)|긱스 (Geeks)|525805
77|10027786|30181283|그때 그 아이들은|AKMU (악뮤)|712452
78|10027786|30181282|집에 돌아오는 길|AKMU (악뮤)|712452
79|10029325|30191370|소원|어반자카파|420527
80|10017810|30113169|나쁜X (BAD YEAR)|San E (산이)|402526
81|10027430|30179099|Excuse Me|AOA|686920
82|2038488|3620493|안아줘|정준일|242988
83|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
84|10004129|30025065|세 단어|젝스키스|100052
85|2689855|8217163|Lucky One|EXO|724619
86|2696751|8262125|너 그리고 나 (NAVILLERA)|여자친구 (GFRIEND)|828478
87|10023385|30153027|바람꽃|이선희|966
88|10027786|30181280|CHOCOLADY|AKMU (악뮤)|712452
89|10024125|30157822|What I Want For Christmas|EXO|724619
90|2695189|8252408|Forever (Prod. By GRAY)|BewhY (비와이)|739740
91|10024344|30159661|죽어도 너야|V|725989
92|10016010|30099861|Love Story|린|8530
93|10016438|30141734|A Lovely Night|Ryan Gosling|1203651
94|10020658|30132707|붐붐|세븐틴 (SEVENTEEN)|861436
95|10019876|30126971|커플 (2016)|젝스키스|100052
96|10024125|30157824|Winter Heat|EXO|724619
97|10027786|30181281|YOU KNOW ME|AKMU (악뮤)|712452
98|2697716|8268275|네 생각|존박|28772
99|10012493|30076504|이별을 배웠어 (Always In My Heart)|임슬옹|474423
100|10024125|30157823|Twenty Four|EXO|724619
