rank|album_id|song_id|song_title|artist_name|artist_id
51|11345655|36877939|Discord|QWER|3610529
52|10844485|35640751|I Don't Think That I Like Her|Charlie Puth|838654
53|11320510|36764312|I Love My Body|화사 (HWASA)|756531
54|10816959|34431086|취중고백|김민석|839736
55|11305820|36699655|Bubble|STAYC(스테이씨)|2899290
56|11233031|36404853|물론|허각|28801
57|10909179|34847378|LOVE DIVE|IVE (아이브)|3055146
58|10260858|31666417|주저하는 연인들을 위해|잔나비|772253
59|11034298|35546497|After LIKE|IVE (아이브)|3055146
60|10610525|33496587|다정히 내 이름을 부르면|경서예지|2863470
61|2336926|8037843|Dangerously|Charlie Puth|838654
62|10975276|35252996|해요 (2022)|#안녕|1024489
63|11011565|35454425|Attention|NewJeans|3114174
64|11262009|36518341|나에게 그대만이|탑현|2893700
65|10923444|34908740|우리들의 블루스|임영웅|994944
66|11229537|36391236|손오공|세븐틴 (SEVENTEEN)|861436
67|11234678|36411342|UNFORGIVEN (feat. Nile Rodgers)|LE SSERAFIM (르세라핌)|3092950
68|11242411|36440243|사랑..그게 뭔데|지아|227595
69|11166539|36110996|파이팅 해야지 (Feat. 이영지)|부석순 (SEVENTEEN)|2112233
70|11340391|36855841|Do or Die|임영웅|994944
71|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
72|11258233|36502910|모래 알갱이|임영웅|994944
73|10984354|35299693|Summer (Feat. BE’O (비오))|Paul Blanco|943079
74|11353281|36912442|밤, 바다|최유리|2645970
75|10479150|32872978|Dynamite|방탄소년단|672375
76|11378984|37033475|입술 (Feat. 10CM)|헤이즈 (Heize)|751611
77|10923444|35008524|다시 만날 수 있을까|임영웅|994944
78|10646395|33658563|STAY|The Kid LAROI|2743730
79|10412319|32508053|이제 나만 믿어요|임영웅|994944
80|11140018|36001290|건물 사이에 피어난 장미 (Rose Blossom)|H1-KEY (하이키)|3064111
81|10037969|30244931|봄날|방탄소년단|672375
82|11036283|35553933|숲|최유리|2645970
83|11373371|37005560|미쳐버리겠다 (MAD)|BE'O (비오)|2758756
84|11368146|36981508|DIE 4 YOU|DEAN|880630
85|11277386|36581408|Still With You|정국|725987
86|10801677|34360855|눈이 오잖아(Feat.헤이즈)|이무진|2138620
87|11214411|36331121|꽃|지수 (JISOO)|995174
88|11334935|36830723|3D (feat. Jack Harlow)|정국|725987
89|10923444|35008525|무지개|임영웅|994944
90|11376558|37022702|그대가 있는 곳, 언제 어디든|로이킴|699632
91|11351539|36903571|이쁜 여자가 좋더라 (Feat. Gist, Jayci yucca)|릴러말즈 (Leellamarz)|967229
92|10612483|33507137|Butter|방탄소년단|672375
93|11382496|37051616|사랑할 수밖에|볼빨간사춘기|792022
94|10923444|35008527|아버지|임영웅|994944
95|11102375|35834583|London Boy|임영웅|994944
96|11382987|37053556|에피소드|이무진|2138620
97|11358100|36936168|Yes or No|정국|725987
98|11382496|37051615|스노우볼|볼빨간사춘기|792022
99|11328879|36805679|Vancouver 2|BIG Naughty (서동현)|2744750
100|11102375|35834584|Polaroid|임영웅|994944
