rank|album_id|song_id|song_title|artist_name|artist_id
51|882152|2673348|이별이 온다|에이트|228841
52|909155|2702486|Smile Boy (Rock Ver.)|이승기|58793
53|943452|2741349|세상이 우릴 갈라도|휘성 (Realslow)|10577
54|924765|2720569|회전목마 (Feat. 진성 Of 먼데이키즈)|언터쳐블|190493
55|916057|2710203|눈물이 왈칵 (Feat. 매직플로우)|일 락|57315
56|900252|2692754|Love Ya|SS501|170541
57|953258|2752212|집행유애|유브이 (UV)|467060
58|931351|2728462|Love The Way You Lie (Feat. Rihanna)|Eminem|1986
59|935651|2733251|너 때문이야 (Feat. Soulman)|Supreme Team|410162
60|952254|2751174|이별드립|제국의아이들 (ZE:A)|449941
61|951654|2750579|Very Good|원투|106928
62|937154|2735074|죽도록 사랑해 (Feat. Soul Dive)|KCM|45995
63|880151|2671461|사랑을 못해 이별을 못해|다비치|236815
64|959951|2759248|그 사람|이승철|1010
65|947556|2745604|헤어졌어요 (Duet. 오윤혜)|태사비애|229242
66|880751|2671449|사랑해 U|서인국|436700
67|844351|2629049|Magic|시크릿|435121
68|861656|2648642|Without U|2PM|259822
69|898153|2690353|가지마|먼데이 키즈 (Monday Kiz)|175155
70|889152|2680562|미친거니|바이브|160080
71|961351|2763048|혼자 왔어요 (December Ver.)|디셈버|439021
72|952752|2751650|사랑했잖아 + 사랑했잖아 Part 2 (A-Live)|린|8530
73|960056|2759496|Pop & Drop (Feat. Fatman Scoop)|주석|4326
74|885652|2676935|Love Ballad|브라운 아이드 소울|107728
75|909753|2703064|벌써 일년|왁스|2267
76|953456|2752377|갸우뚱|걸스데이|482762
77|947055|2745181|고고씽|블랙펄|227655
78|956756|2755988|너와 함께한 시간 속에서|서태지|1868
79|911355|2705374|기억해...사랑해...|플라워|100391
80|876456|2667086|Because Of You|거미 (GUMMY)|30358
81|909451|2702748|웃지마 울지마|포맨 (4MEN)|100176
82|953856|2752779|박수 (Clap)|틴탑|483581
83|923251|2718655|랄라랜드 (Feat. 브라운아이드걸스)|조pd (ZoPD)|2071
84|902354|2695273|가시꽃|정엽|265067
85|895754|2687986|사랑은 전쟁이다 (Feat. 아웃사이더)|길미|14490
86|961451|2763148|Ex-Mind|신혜성|1741
87|923851|2719448|뭐라고 끝낼까|소연|473461
88|947453|2745576|너를 보내줘야 한다|영건|482660
89|951651|2750548|알잖아|혜령|32201
90|910756|2704589|Ne-Yo||181769
91|904452|2697563|바보가슴|환희|1928
92|843252|2627950|너 아니면 안돼|예성 (YESUNG)|261447
93|841954|2626611|Hip Song|비|17671
94|913068|2707218|사랑하긴 했니|코요태|100022
95|838454|2621364|뱅(Bang) !|애프터스쿨|322666
96|882553|2673793|미인아|SUPER JUNIOR (슈퍼주니어)|175404
97|956755|2755984|사랑했었나봐요|고은|275866
98|951655|2750581|Storm (Feat. H-유진)|나오미|230497
99|809262|2587788|너 때문에 미쳐|티아라|412000
100|918151|2712448|기다림은 상처만 남기고|BMK|36142
