rank|album_id|song_id|song_title|artist_name|artist_id
1|2153095|3928293|먼지가 되어|로이킴|699632
2|2152296|3922071|이러지마 제발 (Please Don't...)|케이윌|175139
3|2152351|3922586|춥다 (Feat. 이하이)|에픽하이 (EPIK HIGH)|108356
4|2153096|3928294|남자 없이 잘 살아|미쓰에이|481481
5|2150966|3911750|피어나|가인|428821
6|2153095|3928290|My Son|유승우|699637
7|2153251|3929469|보여줄게|에일리(Ailee)|629831
8|2153066|3928194|말리꽃 (원곡가수 이승철)|이정(J.Lee)|39256
9|2150856|3910821|바람기억|나얼|3959
10|2152350|3922575|Fine Thank You And You?|10CM|468244
11|2148020|3890826|All For You|서인국|436700
12|2147867|3906377|크레용 (Crayon)|G-DRAGON|6984
13|2149881|3903316|립스틱 (LIPSTICK)|오렌지 캬라멜|477632
14|2147867|3906383|Missing You (Feat. 김윤아 Of 자우림)|G-DRAGON|6984
15|2145068|3884575|I Need You|허각|28801
16|2151384|3914860|사랑은 눈꽃처럼|XIA (준수)|52607
17|2148527|3893934|SEXY LOVE|티아라|412000
18|2153172|3928713|닐리리맘보|블락비 (Block B)|532201
19|2147867|3894730|그XX|G-DRAGON|6984
20|2137275|3853978|강남스타일|싸이 (PSY)|3865
21|2150120|3904614|POISON|시크릿|435121
22|2151246|3913733|I Dream|15& (박지민, 백예린)|698291
23|2150236|3905489|아프다|허각|28801
24|2153261|3929537|LOOKIN' (Feat. The Quiett)|보아 (BoA)|2165
25|2137275|3853980|어땠을까 (Feat. 박정현)|싸이 (PSY)|3865
26|2148910|3895885|우리 사랑 이대로|정은지|644871
27|2151677|3917048|아마추어|이승철|1010
28|2149100|3897152|니가 싫어|어반자카파|420527
29|2149653|3900853|좋겠어 (I wish)|FTISLAND (FT아일랜드)|226490
30|2151526|3915868|너라는 명작|휘성 (Realslow)|10577
31|2152351|3935148|UP (Feat. 박봄 Of 2NE1)|에픽하이 (EPIK HIGH)|108356
32|2155448|3932701|My Lifestyle (Feat. Dok2)|Jessica (제시카)|428829
33|2152351|3935149|Don't Hate Me|에픽하이 (EPIK HIGH)|108356
34|2153095|3928286|비켜줄께|소울사람들|699642
35|2151710|3917338|내가 나를 봐도 슬퍼..|김태우|182430
36|2151767|3918121|아시나요 (원곡가수 조성모)|The One (더원)|160816
37|311401|1046282|말리꽃|이승철|1010
38|2152808|3926016|들리지 않는 말|이창민|443620
39|2153095|3928292|매일 매일 기다려|정준영|25869
40|2152407|3922915|착한 여자|이수영|995
41|2149649|3900836|느린노래|백아연|646173
42|2153251|3929471|저녁 하늘|에일리(Ailee)|629831
43|2150729|3909685|이럴때면 (Feat. 린)|마이티 마우스|239366
44|2137275|3853977|뜨거운 안녕 (Feat. 성시경)|싸이 (PSY)|3865
45|2153095|3928285|버스 안에서|에디킴|601979
46|2131509|3837683|Loving U (러빙유)|씨스타|473181
47|1055552|2994360|Hello!|포맨 (4MEN)|100176
48|2150366|3906453|그 남자 (원곡가수 현빈)|The One (더원)|160816
49|2146186|3886294|Pandora|카라|222128
50|2152575|3924527|룩앳미 (Look At Me)|쥬얼리|101487
