rank|album_id|song_id|song_title|artist_name|artist_id
51|342795|1555484|예쁘잖아|신화|100078
52|335456|1521142|가지마|브라이언|1929
53|346013|1581008|미운오리 새끼|엠씨 더 맥스 2기|222283
54|346239|1583299|Way Back Into Love|Hugh Grant|220449
55|346067|1581599|잔소리|이효리|1713
56|332658|1500204|사랑가|SG 워너비|108363
57|342096|1551689|날 사랑하지 마요 (Feat. J)|H-유진|198032
58|344902|1570684|이게 나예요|SAT|218421
59|346355|1583468|Girlfriend (Radio Edit)|Avril Lavigne|30023
60|335843|1524086|너에게 쓰는 편지 Part 2 (Feat. MayBee)|MC몽|11538
61|346237|1583268|...사랑했잖아... Part2|린|8530
62|345856|1579972|가지마 가지마|상상밴드|81449
63|336050|1525533|Maria|김아중|204828
64|345208|1574302|너는 눈물이다|레디오|219643
65|338468|1537321|안 행복해|장나라|10575
66|346237|1583265|Kissing U|린|8530
67|346237|1583266|마음이 시킨 일|린|8530
68|344615|1569356|그깟 사랑|리즈 (Leeds)|26762
69|346699|1587358|하나마나송 (TV Ver.)|무한도전|209787
70|342340|1563630|착한 남자|먼데이 키즈 (Monday Kiz)|175155
71|345208|1574301|끝이란 말이죠...|레디오|219643
72|346237|1583269|눈물이 마를까요 (Feat. 강태우)|린|8530
73|330574|1484802|그녀가 울고있네요|가비엔제이|174997
74|328069|1459449|까만안경 (Feat. Day Light)|이루|173424
75|345218|1574391|Loving Memory|자우림|100094
76|344891|1570569|지울 수 없는 사랑|SS501|170541
77|346237|1583270|궁금해... (Feat. Eric)|린|8530
78|335460|1521181|내 사람입니다|더 넛츠 (The NuTs)|108988
79|345465|1576344|안녕? (Original Ver.)|더필름|54988
80|337448|1534968|가거라 사랑아|서문탁|2076
81|344898|1570653|얼룩진 거울|박화요비|2017
82|346237|1583271|미칠 것 같다|린|8530
83|50321|708754|Because of You|Kelly Clarkson|36329
84|345755|1578936|Pop (Feat. Annie K)|엔젤|10892
85|336050|1525541|별 (Original Dialog Ver.)|김아중|204828
86|346528|1585329|To The Maximum|맥시멈 크루|220589
87|328396|1467722|거리에서|성시경|3305
88|346237|1583272|I'm Sorry|린|8530
89|343929|1562344|동화 (童話)|김형중|5247
90|345860|1580008|죽어도 갖지 못할 사랑|포코스|220255
91|344636|1569657|사랑아 어떻게|아이비|171127
92|344974|1574888|사랑에 미치다|이수영|995
93|346237|1583273|집으로|린|8530
94|346237|1583274|눈을 떠도 감아도|린|8530
95|2393|19807|벌써 일년|브라운 아이즈|100742
96|345408|1575501|독백 (Feat. Clazziquai)|라임버스|219893
97|342740|1554679|Shee|베이비복스 2기|216382
98|346237|1583275|Lovelyn (Feat. Crown J)|린|8530
99|345414|1575589|Listen|Beyonce|3535
100|344590|1569163|이차선 다리|차태현|2830
