rank|album_id|song_id|song_title|artist_name|artist_id
1|2040666|3625504|너랑 나|아이유|261143
2|2030418|3600223|Be My Baby|원더걸스|217764
3|2033270|3607859|Cry Cry|티아라|412000
4|2024088|3585793|그리워 그리워|노을|105623
5|2026966|3593455|서쪽 하늘|울랄라세션|569214
6|2031086|3602154|죽고 싶단 말 밖에|허각|28801
7|2040666|3628477|비밀|아이유|261143
8|2036032|3614345|서울사람들|버스커 버스커|569233
9|2025499|3590149|그 남자 그 여자|포맨 (4MEN)|100176
10|2017426|3565193|The Boys|소녀시대 (GIRLS' GENERATION)|228069
11|2040666|3628512|잠자는 숲 속의 왕자 (Feat. 윤상)|아이유|261143
12|2026966|3593454|막걸리나|버스커 버스커|569233
13|2040666|3628515|삼촌 (Feat. 이적)|아이유|261143
14|2039767|3624137|너와 함께|울랄라세션|569214
15|2040666|3628513|별을 찾는 아이 (Feat. 김광진)|아이유|261143
16|2025426|3589429|친구잖아|이승기|58793
17|2029169|3597417|클렌징크림|브라운아이드걸스|181694
18|2039467|3623496|행복했다...안녕|김연우|6017
19|2017466|3565240|동경소녀|버스커 버스커|569233
20|2040247|3624810|불타는 금요일 (Friday Night)|다이나믹 듀오|108358
21|2040666|3628514|벽지무늬|아이유|261143
22|2020148|3573326|사랑은 Move|시크릿|435121
23|2040666|3628516|사랑니|아이유|261143
24|2040666|3628518|Last Fantasy|아이유|261143
25|2040666|3628517|Everything's Alright (Feat. 김현철)|아이유|261143
26|2038706|3620973|눈물이 많아서|수지 (Suzy)|514741
27|2012587|3549031|Hello|허각|28801
28|2040188|3624746|핑크빛 로맨스 (Pink Romance)|케이윌|175139
29|2020067|3573175|연애시대 (Feat. Ra.D) (Narr. 한효주)|이승기|58793
30|2040666|3628519|Teacher (Feat. Ra.D)|아이유|261143
31|2030886|3601573|Swing Baby|울랄라세션|569214
32|2036608|3615589|해뜰때까지만 (Girl)|다이나믹 듀오|108358
33|2021189|3576486|정류장|버스커 버스커|569233
34|2037991|3619347|오죽하면 이럴까 (Feat. 정슬기, 임다혜)|미스에스|275266
35|2040666|3628521|4AM|아이유|261143
36|2034109|3610158|Replay|김동률|925
37|2025363|3588757|Get It In (Feat. Tiger JK, 정인) (Korean Ver.)|윤미래|1654
38|2034566|3611633|Ma Boy 2 (Feat. 효린)|일렉트로보이즈|475721
39|2040666|3628520|길 잃은 강아지|아이유|261143
40|2043387|3630755|Trouble Maker|트러블메이커|591031
41|2033741|3609249|I Believe|버스커 버스커|569233
42|2030418|3600222|G.N.O.|원더걸스|217764
43|2030886|3601574|그댄 달라요|버스커 버스커|569233
44|2027806|3594993|Tomorrow (feat. 태양)|Tablo|231070
45|2017466|3565242|달의 몰락|울랄라세션|569214
46|2041466|3626913|둘이서|이재훈 (쿨)|1574
47|2019070|3570032|Open Arms (Journey) (Feat. 크리스티나)|울랄라세션|569214
48|2040666|3628522|라망 (L'amant)|아이유|261143
49|2030418|3600225|Me, in|원더걸스|217764
50|2008890|3536905|안녕이라고 말하지마|다비치|236815
