rank|album_id|song_id|song_title|artist_name|artist_id
1|1190551|3164048|미친거니 (Feat. 방용국)|송지은|446200
2|1184151|3156950|TONIGHT|BIGBANG (빅뱅)|198094
3|1173161|3143550|나만 몰랐던 이야기|아이유|261143
4|1184151|3156952|WHAT IS RIGHT|BIGBANG (빅뱅)|198094
5|1168952|3138749|내꺼중에 최고|이현|429480
6|1184151|3156953|CAFE|BIGBANG (빅뱅)|198094
7|1143054|3110565|톡톡 (Tok Tok) (Feat. SOYA)|마이티 마우스|239366
8|1143954|3111583|Black & White|지나|482640
9|1170953|3140874|Dreaming|김수현|8433
10|1190752|3164251|이 밤이 지나면|먼데이 키즈 (Monday Kiz)|175155
11|1193153|3166756|가질 수 없는 너|현빈|57798
12|1184151|3156949|HANDS UP|BIGBANG (빅뱅)|198094
13|1125351|3089448|샤이보이|시크릿|435121
14|1184151|3156951|SOMEBODY TO LOVE|BIGBANG (빅뱅)|198094
15|1174452|3145784|파파라치 (Feat. 에릭)|간미연|1636
16|1142651|3110148|잘 된 일이야|나비 (Navi)|242868
17|1093562|3051244|좋은 날|아이유|261143
18|1124351|3088249|Someday|아이유|261143
19|1190553|3164052|그대가 있어 웃는다|나윤권|58979
20|1150353|3118780|하루하루|김보경 (NEON)|60829
21|1184951|3157948|1분 1초|김현정|1177
22|1139654|3106066|처음 사랑하는 연인들을 위해 (반말송)|정용화|20908
23|1163151|3132048|사랑하면 안될까|이창민|443620
24|45034|638570|바람이 분다|이소라|983
25|1123990|3087888|Supa Dupa Diva|달샤벳|514619
26|1173161|3145655|잔혹동화|아이유|261143
27|1182663|3154998|니가 천국이다|강승윤|28263
28|1197653|3172166|가슴이 뛴다|케이윌|175139
29|1104951|3065250|Oh Yeah (Feat. 박봄)|GD&TOP|512321
30|1159751|3128548|달라|김범수|6502
31|1169351|3139048|돌아와 나쁜 너|가희|520900
32|1104951|3065249|High High|GD&TOP|512321
33|1148952|3116963|기가 차 (Feat. 슈프림팀 ＆ 씨스타)|케이윌|175139
34|1186960|3159989|기다리고 싶어|거미 (GUMMY)|30358
35|1186967|3160020|별 (Feat. JD)|프리스타일|100144
36|1104951|3065251|집에 가지마|GD&TOP|512321
37|1140251|3107348|어쩌라고|승리|403841
38|1143051|3110581|Back It Up|쥬얼리|101487
39|1196452|3170662|너란 사람|SG 워너비|108363
40|1180761|3152817|다시|엠블랙|436980
41|1125251|3089348|왜 (Keep Your Head Down)|동방신기 (TVXQ!)|108316
42|1130759|3096032|그남자|현빈|57798
43|1194670|3168699|애원 (R&B Ver.)|버블 시스터즈|105696
44|16456|432309|꿈에|박정현|1099
45|1190652|3164162|언제나 사랑해 (DK Ver.)|DK(디셈버)|524801
46|1085053|3037051|니까짓게|씨스타|473181
47|1179761|3151428|누구보다 널 사랑해|디셈버|439021
48|1160451|3129348|못 잊은 거죠 (If)|박진영|1130
49|1150052|3118474|내겐 너무 멋진 그대|씨야|181679
50|1170953|3140867|My Valentine (Feat. 박진영)|택연|514740
