rank|album_id|song_id|song_title|artist_name|artist_id
51|2198610|4221128|Touch Love|윤미래|1654
52|2218941|4341846|꽁꽁|신보라|523906
53|2211383|4282611|서울 이곳은|로이킴|699632
54|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
55|2214116|4302976|오빠라고 불러다오|장미하관 (노홍철 & 장미여관)|743566
56|2213566|4298535|Always be there|브라운 아이드 소울|107728
57|2217251|4333567|사랑 하지 마 (Don't Love Me)|효린|573812
58|2219419|4345553|글루 (Glue)|나인뮤지스|465680
59|2217929|4334089|없어 (Feat. 이루펀트)|윤하 (YOUNHA)|203912
60|2202410|4252726|잘할 걸|버스커 버스커|569233
61|2216762|4324755|그냥 있어줘|2am|253866
62|2219430|4345614|아픈 사랑|이민호|408680
63|2218681|4340366|몇번이고 (Feat. 박지윤)|스윗소로우 (SWEET SORROW)|175203
64|2195252|4192787|아는사람 얘기|San E (산이)|402526
65|2215349|4312959|비포 선라이즈 (Duet With 정인)|이적|1088
66|2217893|4333790|어떤 하루|어반자카파|420527
67|2168409|3973781|크리스마스니까|성시경|3305
68|2217893|4334846|다르다는 것|어반자카파|420527
69|2219701|4347891|Lonely Christmas|2BIC(투빅)|643551
70|2199192|4226211|니가 뭔데 (Who You?)|G-DRAGON|6984
71|2215527|4314604|같이 사랑했는데 (Duet With 하동균)|이정(J.Lee)|39256
72|2191397|4163116|NoNoNo|Apink (에이핑크)|534360
73|2201942|4262252|Very Good|블락비 (Block B)|532201
74|1302654|3436083|끝사랑|김범수|6502
75|2217778|4332915|너부터 잘 해 (Feat. 윤보미 Of 에이핑크)|M.I.B|575911
76|2196906|4205993|갖고놀래 (Feat. 다이나믹 듀오)|범키|623851
77|2219693|4347821|영화처럼|40|542340
78|2216499|4322567|Goodbye 20|림킴 (김예림)|643851
79|2161126|3948908|씨스루 (Feat. Zion.T, 개코 Of 다이나믹듀오)|프라이머리|35682
80|2202410|4252727|사랑은 타이밍|버스커 버스커|569233
81|2209824|4270949|말이야|이홍기 (FT아일랜드)|42554
82|2203948|4262132|불치병 (Feat. 키비 Of 이루펀트)|나비 (Navi)|242868
83|2217040|4327143|저주인형|VIXX (빅스)|672560
84|2219213|4343942|크리스마스 노래|4minute|417985
85|2218091|4335498|안녕 여자친구|딕펑스(DPNS)|454254
86|2199192|4226210|Black (Feat. 제니 of BLACKPINK)|G-DRAGON|6984
87|2217044|4327147|She (Feat. 79)|2BIC(투빅)|643551
88|2217250|4328660|아프고 아프다|신지훈|718041
89|2215342|4312920|배인 (VAIN) (Feat. Koonta Of Rude Paper)|언터쳐블|190493
90|2212123|4287434|거꾸로 걷는다|어반자카파|420527
91|2217274|4328882|돌아보지 마|최진혁|152441
92|2187466|4130922|미친연애 (Bad Girl) (Feat. E-Sens Of 슈프림팀)|범키|623851
93|2219968|4350003|크리스마스를 부탁해 (Feat. 신승훈)|버벌진트|6985
94|2218946|4341883|마취|숙희|341370
95|2217251|4333569|마사지 (Feat. Dok2) (Massage)|효린|573812
96|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
97|2217251|4333601|립스틱 짙게 바르고 (Feat. ZICO Of Block B) (Red Lipstick)|효린|573812
98|2214673|4308050|2013 원하고 원망하죠|애즈원|100093
99|2213375|4297233|문을 여시오 (Feat. 김창렬) (New Ver.)|임창정|1142
100|829|14776|All I Want for Christmas Is You|Mariah Carey|2274
