rank|album_id|song_id|song_title|artist_name|artist_id
51|10160487|31035061|주지마|로꼬|688432
52|10194362|31246870|한(一)|(여자)아이들|2137482
53|10196980|31263577|매트리스|10CM|468244
54|2710553|9642570|넋두리|닐로(Nilo)|896096
55|10131018|30849733|You|멜로망스|839732
56|10097112|30637982|DNA|방탄소년단|672375
57|10168559|31085238|전하지 못한 진심 (Feat. Steve Aoki)|방탄소년단|672375
58|10208360|31331750|나|박원|41499
59|2675179|8111603|HandClap|Fitz & The Tantrums|750471
60|10191294|31227367|좋은 날|멜로망스|839732
61|10102658|30672529|그리워하다|비투비|647971
62|10110396|30721801|My Way|이수 (엠씨더맥스)|214784
63|10197480|31266291|Answer : Love Myself|방탄소년단|672375
64|10211133|31349614|너에게|김민석|839736
65|10190854|31224316|죽겠다 (KILLING ME)|iKON|895741
66|10199959|31280273|YOUNG|백현 (BAEKHYUN)|672859
67|10213226|31363664|넌 (none)|Crush|674710
68|10028835|30188113|Shape of You|Ed Sheeran|549800
69|10085877|30567963|Havana (Feat. Young Thug)|Camila Cabello|928017
70|10204722|31309947|도망가지마|모트 (Motte)|1909276
71|10202962|31299371|잘 지내요|정승환|792091
72|10215272|31376041|Make Up (Feat. Crush)|샘김 (Sam Kim)|757273
73|10214285|31369989|브레이킹배드 (Feat. 기리보이) (Prod. Cosmic Boy, 기리보이)|OLNL (오르내림)|1273302
74|10163106|31052421|밤 (Time for the moon night)|여자친구 (GFRIEND)|828478
75|10207153|31324696|Perfect|10CM|468244
76|2243842|4534974|Chandelier|Sia|54103
77|10186254|31194610|Love U|청하|968265
78|10122917|30806536|Universe|EXO|724619
79|10145303|30937275|별이 빛나는 밤|마마무 (Mamamoo)|750053
80|10210541|31346039|Not A Love|바이브|160080
81|10214285|31369991|XXL (Feat. 딥플로우, Dok2)|김효은|1024715
82|10197480|31266288|Epiphany|방탄소년단|672375
83|10168559|31085244|Anpanman|방탄소년단|672375
84|10197480|31266286|Trivia 轉 : Seesaw|방탄소년단|672375
85|10214285|31369990|빌어먹을 인연 (Feat. 식케이)|쿠기 (Coogie)|2111694
86|10124822|30816860|뿜뿜|모모랜드 (MOMOLAND)|1221596
87|10213175|31363346|어떤가요|정은지|644871
88|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
89|10156195|31006730|What is Love?|TWICE (트와이스)|905701
90|10201272|31288765|몰랐니 (Lil' Touch)|소녀시대-Oh!GG|2296946
91|10129940|30844118|Roller Coaster|청하|968265
92|10197480|31266292|Trivia 起 : Just Dance|방탄소년단|672375
93|10212724|31373099|희미해서 (feat. 헤이즈)|이문세|43
94|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
95|10168559|31085243|Airplane pt.2|방탄소년단|672375
96|10150572|30970444|소나기 (Feat. 10cm)|용준형|243232
97|10197480|31266300|Trivia 承 : Love|방탄소년단|672375
98|10035055|30393293|Thunder|Imagine Dragons|635412
99|10173365|31113240|켜줘 (Light)|Wanna One (워너원)|1865973
100|10216271|31382423|이별의 온도|린|8530
