rank|album_id|song_id|song_title|artist_name|artist_id
51|11011565|35454426|Hype Boy|NewJeans|3114174
52|10929042|34941788|살기 위해서|순순희|2136895
53|11608521|38071559|청춘만화|이무진|2138620
54|11475530|37463572|해야 (HEYA)|IVE (아이브)|3055146
55|10260858|31666417|주저하는 연인들을 위해|잔나비|772253
56|10801677|34360855|눈이 오잖아(Feat.헤이즈)|이무진|2138620
57|10871162|34657844|사랑인가 봐|멜로망스|839732
58|11607747|38068560|Igloo|KISS OF LIFE|3465800
59|11455285|37375706|청혼하지 않을 이유를 못 찾았어|이무진|2138620
60|11525661|37693124|Sticky|KISS OF LIFE|3465800
61|11533515|37737619|클락션 (Klaxon)|(여자)아이들|2137482
62|11514014|37659322|Supernatural|NewJeans|3114174
63|10816959|34431086|취중고백|김민석|839736
64|11580616|37946921|녹아내려요|DAY6 (데이식스)|894864
65|2219671|4352438|첫 눈|EXO|724619
66|11372896|37003911|To. X|태연 (TAEYEON)|236797
67|11474894|37460832|SPOT! (feat. JENNIE)|지코 (ZICO)|602056
68|10903868|34819473|사건의 지평선|윤하 (YOUNHA)|203912
69|11705481|38517301|RIZZ|PLAVE|3207401
70|11394065|37098744|Love 119|RIIZE|3478478
71|11285867|36616378|사막에서 꽃을 피우듯|우디 (Woody)|673033
72|11475749|37464459|Bubble Gum|NewJeans|3114174
73|11362544|36956630|Drama|aespa|2899555
74|11286070|36617841|Seven (feat. Latto) - Clean Ver.|정국|725987
75|11456179|37640352|Boom Boom Bass|RIIZE|3478478
76|11686740|38433535|Hug (포옹)|RIIZE|3478478
77|11687296|38435432|청바지|부석순 (SEVENTEEN)|2112233
78|2638778|7844374|Congratulations|DAY6 (데이식스)|894864
79|10923444|34908740|우리들의 블루스|임영웅|994944
80|10908834|34845949|봄여름가을겨울 (Still Life)|BIGBANG (빅뱅)|198094
81|11705481|38517299|Chroma Drift|PLAVE|3207401
82|11705481|38517302|Island|PLAVE|3207401
83|11705481|38517303|12:32 (A to T)|PLAVE|3207401
84|11620616|38123775|Cherish (My Love)|아일릿(ILLIT)|3743525
85|10037969|30244931|봄날|방탄소년단|672375
86|10479150|32872978|Dynamite|방탄소년단|672375
87|11710367|38536472|미치게 그리워서|황가람|716631
88|11481211|37491072|온기|임영웅|994944
89|11603345|38048464|네모네모|YENA (최예나)|2399724
90|11258233|36502910|모래 알갱이|임영웅|994944
91|11702957|38506586|Love Hangover (feat. Dominic Fike)|제니 (JENNIE)|995173
92|10923444|35008524|다시 만날 수 있을까|임영웅|994944
93|10412319|32508053|이제 나만 믿어요|임영웅|994944
94|11481211|37491071|Home|임영웅|994944
95|11700782|38497292|Storm|김보경 (NEON)|60829
96|11685729|38429074|모르시나요(PROD.로코베리)|조째즈|3186091
97|10692255|33855085|가까운 듯 먼 그대여|카더가든|735506
98|10923444|35008525|무지개|임영웅|994944
99|10022709|30147446|LAST DANCE|BIGBANG (빅뱅)|198094
100|10136251|30877002|눈사람|정승환|792091
