rank|album_id|song_id|song_title|artist_name|artist_id
51|2186897|4126905|괜찮겠니|비스트|436981
52|2188773|4141792|I Dance (Feat. 유빈 Of 원더걸스)|아이비|171127
53|2182643|4118143|Bad Girls|이효리|1713
54|2183355|4100925|꼭 한번 만나고 싶다|바이브|160080
55|2183466|4101639|YooHoo (유후)|시크릿|435121
56|2186215|4121653|콩떡빙수|AKMU (악뮤)|712452
57|2179667|4070694|The Bad Touch (Gordon & Doyle Edit)|DJ Gollum|353536
58|2134788|3843565|Boogie On & On|빈지노 (Beenzino)|532029
59|2179893|4072715|녹는 중 (Feat. 버벌진트)|다비치|236815
60|2189302|4145757|잘 있나요 (Acoustic Ver.)|최진혁|152441
61|2187836|4133615|회복이 급해 (Feat. 하림, 호투)|2BIC(투빅)|643551
62|2177822|4054983|기대해|걸스데이|482762
63|2182792|4097003|I Love You|AKMU (악뮤)|712452
64|2189689|4157526|한사람 (I'll Be There)|울랄라세션|569214
65|2190965|4160198|두눈에. 두볼에. 가슴에 (In My Eyes)|김연지|428803
66|2193392|4178683|니가 아니었기를 (Narr. 버벌진트)|미스에스|275266
67|2181431|4085875|GENTLEMAN|싸이 (PSY)|3865
68|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
69|2181061|4082435|오늘 밤 (Feat. 배치기)|린|8530
70|2192535|4171476|첫사랑 ('응답하라 1994' 삽입곡)|써니사이드|425521
71|2192018|4167428|BYE|태연 (TAEYEON)|236797
72|2193192|4176960|Hurricane|B.A.P|623451
73|2176844|4047160|거북이|다비치|236815
74|2192709|4172972|미안|XIA (준수)|52607
75|2189139|4144539|a Good Boy|백아연|646173
76|2138690|3864961|가수가 된 이유|신용재 (2F)|510537
77|2184027|4105654|이게 무슨 일이야|B1A4|535440
78|2191261|4162375|몇 날 며칠 (Countless Days)|나윤권|58979
79|2188038|4135141|Trap (Feat. 규현&태민)|헨리 (HENRY)|710006
80|2183355|4115610|이 나이 먹도록|바이브|160080
81|2161126|3948908|씨스루 (Feat. Zion.T, 개코 Of 다이나믹듀오)|프라이머리|35682
82|2190970|4160248|만루홈런 (Lee Dae Ho) (Feat. Supreme Team, DJ Friz)|다이나믹 듀오|108358
83|2190971|4160255|한 사람만 보여요|이창민|443620
84|2188937|4142912|사랑하고 싶은 날|이승철|1010
85|2192842|4173955|달콤하게 랄랄라|멜로디데이 (MelodyDay)|693951
86|2165024|3946867|Officially Missing You, Too|긱스 (Geeks)|525805
87|2190993|4160436|11시 그 적당함|XIA (준수)|52607
88|2189104|4144135|I'm Sorry|비스트|436981
89|2173499|4020215|눈물 (Feat. 유진 Of 더 씨야)|리쌍|103289
90|2187009|4127571|SUNSHINE|레인보우|440320
91|2181104|4082812|좋아 (JOAH)|박재범|443420
92|2180379|4076051|Love Blossom (러브블러썸)|케이윌|175139
93|2186398|4123220|Number 1|투개월|569215
94|2193207|4177163|지독한 사랑 (Poison Love)|임정희|150529
95|2181825|4089360|Bounce|조용필|19
96|2193194|4176962|이젠 끝이야|픽스 (F.I.X)|546046
97|2190247|4153568|Call My Name|소울스타 (SOULSTAR)|170042
98|2191245|4162284|Love & Slow|지나|482640
99|2192958|4175022|Inception|인피니트|476181
100|2184034|4105693|나를 잊지말아요|수지 (Suzy)|514741
