rank|album_id|song_id|song_title|artist_name|artist_id
1|2217249|4328659|그리워해요|2NE1|406712
2|2217251|4333566|너 밖에 몰라 (One Way Love)|효린|573812
3|2217261|4328770|이별식탁 (Feat. 산체스 Of 팬텀)|San E (산이)|402526
4|2214910|4309790|편지|다비치|236815
5|2213824|4300699|너에게|성시경|3305
6|2214670|4308010|Hush|미쓰에이|481481
7|2213351|4296990|눈물이 맘을 훔쳐서|에일리(Ailee)|629831
8|2215539|4314704|It's You|박효신|1191
9|2215345|4312933|향기만 남아|허각|28801
10|2215349|4312955|거짓말 거짓말 거짓말|이적|1088
11|2215842|4317286|밤이 오는 거리 (Feat. 다이나믹듀오)|노을|105623
12|2218174|4336120|잊혀진다는 거|노을|105623
13|2212999|4294284|내일은 없어|트러블메이커|591031
14|2216254|4320843|DOOM DADA|T.O.P|152192
15|2217251|4328661|Lonely|효린|573812
16|2214662|4307957|어디서 잤어 (Feat. 버벌진트, 스윙스)|San E (산이)|402526
17|2213862|4300927|링가 링가 (RINGA LINGA)|태양|247621
18|2214116|4302973|해볼라고|형용돈죵 (정형돈 & G-DRAGON)|743563
19|2217492|4330549|가질 수 없는 너|하이니 (HiNi)|697113
20|2211402|4282710|미스터리 (Feat. San E)|박지윤|1121
21|2208448|4268435|분홍신|아이유|261143
22|2218690|4340421|Special Love|휘성 (Realslow)|10577
23|2217929|4334090|괜찮다|윤하 (YOUNHA)|203912
24|2200521|4237755|착해 빠졌어 (Stupid In Love)|소유 (SOYOU)|490981
25|2217893|4333791|코끝에 겨울|어반자카파|420527
26|2218661|4340248|행복한 나를|림킴 (김예림)|643851
27|2211378|4282578|촌스럽게 왜 이래 (You Don't Know Love)|케이윌|175139
28|2201988|4249547|나란놈이란|임창정|1142
29|2212405|4289386|Moment|이창민|443620
30|2217251|4333568|스토커 (Feat. 매드클라운) (Stalker)|효린|573812
31|2202410|4252728|처음엔 사랑이란게|버스커 버스커|569233
32|2217251|4333567|사랑 하지 마 (Don't Love Me)|효린|573812
33|2214116|4302974|Please Don't Go My Girl (Feat. 김조한)|하우두유둘 (유재석 & 유희열)|743564
34|2216762|4335762|후회할거야|2am|253866
35|2199192|4232200|삐딱하게 (Crooked)|G-DRAGON|6984
36|2216762|4324755|그냥 있어줘|2am|253866
37|2217261|4328767|전 여자친구에게 (Feat. 선우정아)|San E (산이)|402526
38|2195303|4193337|으르렁 (Growl)|EXO|724619
39|2214116|4302976|오빠라고 불러다오|장미하관 (노홍철 & 장미여관)|743566
40|2209941|4271833|넘버나인 (No.9)|티아라|412000
41|2213566|4298535|Always be there|브라운 아이드 소울|107728
42|2148411|3893169|홀로 (Feat. 김나영)|정키|570731
43|2199646|4230002|예뻐 예뻐|레이디스 코드|718807
44|2215349|4312959|비포 선라이즈 (Duet With 정인)|이적|1088
45|2203531|4271854|이별 10분 전|정준영|25869
46|2198610|4221128|Touch Love|윤미래|1654
47|2215825|4316862|또 운다|문명진|4699
48|2165918|3953196|만약에 말야 (전우성 Solo)|노을|105623
49|2200408|4236972|The Fox (What Does the Fox Say?)|Ylvis|734331
50|2215123|4311261|그대와 함께|B1A4|535440
