rank|album_id|song_id|song_title|artist_name|artist_id
51|10209752|31341518|Paris in the Rain|Lauv|1956543
52|10377346|32399828|시차|방탄소년단|672375
53|10401953|32455023|Lonely Night|권진아|760046
54|10377346|32399835|Moon|방탄소년단|672375
55|10374783|32311870|다시 난, 여기|백예린 (Yerin Baek)|698776
56|10267565|31701428|bad guy|Billie Eilish|1239008
57|10427559|32594046|품|볼빨간사춘기|792022
58|10217134|31388145|너를 만나|폴킴|752425
59|10428037|32584913|Stuck with U|Ariana Grande|597451
60|10429159|32590490|Yours (Feat. 이하이, 창모)|Raiden|1383091
61|10377346|32399833|Inner Child|방탄소년단|672375
62|10421256|32550258|LALALILALA|에이프릴 (APRIL)|882818
63|10402513|32457751|찐이야|영탁|753762
64|10377346|32399837|We are Bulletproof : the Eternal|방탄소년단|672375
65|10267986|31703498|시든 꽃에 물을 주듯|HYNN (박혜원)|1229685
66|10391899|32397381|어느 60대 노부부이야기|임영웅|994944
67|10331499|32059630|조금 취했어 (Prod. 2soo)|임재현|2087273
68|10423244|32559566|넌 내가 보고 싶지 않나 봐|신예영|2740042
69|10409970|32495729|사랑, 하자|수호 (SUHO)|672855
70|10385597|32362644|Birthday|Anne-Marie|870307
71|10326710|32034629|사랑이란 멜로는 없어|전상근|979724
72|10422586|32556676|너를 그린 우주 (Insomnia2020) (Feat. 이라온)|마크툽 (MAKTUB)|566431
73|10279656|31768993|Painkiller|Ruel|1438336
74|10421298|32550660|Ridin’|NCT DREAM|1066419
75|10377346|32399829|Louder than bombs|방탄소년단|672375
76|10037969|30244931|봄날|방탄소년단|672375
77|10377346|32399831|욱 (UGH!)|방탄소년단|672375
78|10362776|32243273|Square (2017)|백예린 (Yerin Baek)|698776
79|10396078|32421335|너에게 가는 이 길 위에서 (너.이.길)|백현 (BAEKHYUN)|672859
80|10377346|32399826|Interlude : Shadow|방탄소년단|672375
81|10413088|32511830|Oh my god|(여자)아이들|2137482
82|10410478|32498389|아무렇지 않게, 안녕|HYNN (박혜원)|1229685
83|10377346|32399836|Respect|방탄소년단|672375
84|10377346|32399838|Outro : Ego|방탄소년단|672375
85|10377157|32323330|바램|임영웅|994944
86|10377809|32325829|Go away go away|찬열 (CHANYEOL)|672857
87|10324004|32021744|다시 만날까 봐|V.O.S|108794
88|10260858|31666417|주저하는 연인들을 위해|잔나비|772253
89|10207131|31324607|사랑에 연습이 있었다면 (Prod. 2soo)|임재현|2087273
90|10298014|31873020|포장마차|황인욱|1865473
91|10357878|32217921|Obsession|EXO|724619
92|10290621|31829536|사랑이 식었다고 말해도 돼|먼데이 키즈 (Monday Kiz)|175155
93|10428497|32586850|Love me or Leave me|DAY6 (데이식스)|894864
94|10369830|32282389|마음이 말하는 행복 (Happiness) (Feat.이라온)|마크툽 (MAKTUB)|566431
95|10429122|32590301|아무런 말들도|백지영|1118
96|10379389|32333475|버릇처럼 셋을 센다|KCM|45995
97|10359994|32228058|아마두 (feat.우원재, 김효은, 넉살, Huckleberry P)|염따|202530
98|10298832|31877297|Señorita|Shawn Mendes|776533
99|10422688|32557117|나쁜 놈|벤|655051
100|10425695|32573341|은하수|길구봉구|500421
