rank|album_id|song_id|song_title|artist_name|artist_id
51|2657324|7981508|불꽃|초아|686994
52|2655011|7965433|Hello Bitches|CL|441844
53|2640151|7870705|리듬 타 (RHYTHM TA)|iKON|895741
54|2646918|7900822|4 Walls|f(x)|428501
55|2644698|7884171|모르나봐|소유 (SOYOU)|490981
56|2656709|7977140|사랑난로|서인국|436700
57|2321827|5721440|LOVE ME RIGHT|EXO|724619
58|2646282|7896509|푸르던|아이유|261143
59|2655298|7967344|HOME|브라운 아이드 소울|107728
60|2654077|7958267|가질 수 없는 너|거미 (GUMMY)|30358
61|2641140|7860122|보통연애 (Feat. 박보람)|박경|650832
62|2639273|7847861|Dumb Dumb|Red Velvet (레드벨벳)|780066
63|2337492|5835766|Okey Dokey|MINO (송민호)|742773
64|2656464|7975408|넌 나의 크리스마스|바이브|160080
65|2658619|7991611|왜 또|iKON|895741
66|26396|418598|친구라도 될 걸 그랬어|거미 (GUMMY)|30358
67|2641976|7865089|가끔|지아|227595
68|2646282|7896507|Zeze|아이유|261143
69|2656693|7977072|꿀|40|542340
70|2655015|7965450|오만과 편견 (Feat. 수란)|지코 (ZICO)|602056
71|2244822|4543502|야생화|박효신|1191
72|2311397|5644620|CALL ME BABY|EXO|724619
73|2654724|7963607|북두칠성|로이킴|699632
74|2325321|5748406|심쿵해 (Heart Attack)|AOA|686920
75|829|14776|All I Want for Christmas Is You|Mariah Carey|2274
76|2321510|5719286|뱅뱅뱅 (BANG BANG BANG)|BIGBANG (빅뱅)|198094
77|2655778|7970872|오늘은|솔지|247582
78|2645320|7888412|말해 Yes Or No (Feat. PENOMECO, The Quiett)|지코 (ZICO)|602056
79|2657579|7983803|세가지 소원 (Wish Tree)|Red Velvet (레드벨벳)|780066
80|2655015|7965448|VENI VIDI VICI (Feat. DJ Wegun)|지코 (ZICO)|602056
81|2319240|5702706|꺼내 먹어요|Zion.T|537920
82|2656101|7973172|미친개 (Feat. San E)|예지|695332
83|2658844|7993256|매일 그대와|소진 (Sojin)|516080
84|2658634|7991734|Do It For Fun|San E (산이)|402526
85|2655851|7971283|보라빛향기|WABLE (와블)|925018
86|2282505|5385974|위잉위잉|혁오 (HYUKOH)|785589
87|2655844|7971240|크리스마스잖아요|B1A4|535440
88|2648403|7911686|날 (Feat. JTONG)|지코 (ZICO)|602056
89|2657769|7985329|숨바꼭질|터보|100059
90|2658619|7991612|아니라고|iKON|895741
91|2644190|7881233|Break|빈지노 (Beenzino)|532029
92|2282942|5389475|양화대교|Zion.T|537920
93|2656934|7978970|Heaven|조권|434621
94|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
95|2658313|7989140|서툰 고백|포스트맨 (POSTMEN)|495401
96|2650063|7926003|LIGHTSABER|EXO|724619
97|2319508|5704397|이럴거면 그러지말지 (Feat. Young K)|백아연|646173
98|2657047|7979637|시리다|케이윌|175139
99|2652160|7943030|그날을 내 등 뒤로|허각|28801
100|2653551|7953786|Butterfly|방탄소년단|672375
