rank|album_id|song_id|song_title|artist_name|artist_id
51|393851|1916349|슬픔활용법|김범수|6502
52|430651|1979049|사랑해.. 그래서 미안해 (Feat. 수호)|김동희|25890
53|463653|2017878|그리울 사랑 (Remix)|타이푼|186309
54|453851|2006848|슬픔보다 더 슬픈 이야기|김범수|6502
55|398337|1932515|눈물은 모르게|엠씨더맥스 (M.C the MAX)|161636
56|463151|2017348|파라다이스 (메인 테마)|티맥스|227372
57|464552|2018861|내 사랑 로맨스 (Feat. 태인)|나몰라패밀리 (Namolla Family)|194009
58|309042|984646|애인 있어요|이은미|1055
59|465354|2019681|사랑..그 놈|바비 킴|6027
60|432853|1984776|착한 사랑|가비엔제이|174997
61|416357|1963424|듣고 있나요|이승철|1010
62|427151|1975152|아마도 그건|홍민정|445480
63|458355|2015662|힘 내! (Way To Go)|소녀시대 (GIRLS' GENERATION)|228069
64|464453|2018769|사랑을 해도 외롭다|태인 (TAE-IN)|247893
65|399139|1941314|No Break|박정현|1099
66|460057|2014291|너를 사랑하는게...|심태윤 (Stay)|180700
67|417656|1964790|슈퍼맨|노라조|172193
68|424560|1972519|One Day|엠투엠 (M To M)|108581
69|463151|2017350|알고있나요|썸데이|316967
70|455151|2008148|라이야|메이비 (Maybee)|43443
71|398227|1931407|Hot Girl|씨야|181679
72|451853|2004670|러브 바이러스|이지아|306367
73|389351|1901874|이노래|2am|253866
74|405351|1951549|오, 아, 오|BIGBANG (빅뱅)|198094
75|398407|1933313|Fly Boy|크라운제이 (CROWN J)|182206
76|463151|2017351|Stand By Me|SHINee (샤이니)|247639
77|398971|1939569|살아서도.. 죽어서도..|휘성 (Realslow)|10577
78|460951|2015148|사랑한다 사랑한다...|블루스프링|315170
79|454053|2007071|Track 8|이소라|983
80|429651|1977749|Circus|Britney Spears|8046
81|445651|1998351|내게로 오는 길|거미 (GUMMY)|30358
82|462951|2017248|Nothing Better (서울무림전 OST Ver.)|정엽|265067
83|464856|2019197|U R Man (Remix)|SS501|170541
84|398679|1936243|Number 1|BIGBANG (빅뱅)|198094
85|464253|2018569|Dragon Fighter|노브레인 (NoBrain)|100829
86|396131|1921365|10점 만점에 10점|2PM|259822
87|461153|2015361|현실에 2% 부족한 연인들에게 (Feat. AG)|키네틱 플로우|181678
89|466855|2021391|미로 (Feat. 엄지원, TBNY)|진주|2924
90|443251|1995748|할말이 있거든요 (Feat. 김C) (Radio Edit)|신소 (Sinso)|252387
91|458355|2015665|힘들어하는 연인들을 위해 (Let's Talk About Love)|소녀시대 (GIRLS' GENERATION)|228069
92|396351|1923548|Never Say Goodbye|먼데이 키즈 (Monday Kiz)|175155
93|457251|2011148|너 하나면 돼|포맨 (4MEN)|100176
94|410151|1956654|널 사랑하지 않았어...|타이푼|186309
95|444552|1997164|Ne-Yo||181769
96|459559|2013701|무슨 말이 필요해 (Feat. 이진성)|라이머|6468
97|389107|1902384|사랑해 미안해|지아|227595
98|463151|2017352|Lucky|Ashily|222127
99|463352|2017562|날씨맑음|류주환|8095
100|438661|1990658|Only You (Winter Special)|2PM|259822
