rank|album_id|song_id|song_title|artist_name|artist_id
51|2704940|9606657|Lotto|EXO|724619
52|10001952|30017602|Home|박효신|1191
53|2258028|4660794|I'm Not The Only One|Sam Smith|718042
54|2701827|8295867|여름밤에 우린|스탠딩 에그|467880
55|2695189|8252409|호랑나비 (Feat. Gill, 리듬파워, 김흥국)|보이비|340668
56|10008836|30054303|Love Like This (Feat. Dok2)|효린|573812
57|2707131|9620471|You(=I)|볼빨간사춘기|792022
58|10008432|30051511|사랑 그렇게 보내네|김영근|1183550
59|10004707|30029175|Lie|방탄소년단|672375
60|10000581|30003331|탈진|김영근|1183550
61|2703168|8304595|붐바야|BLACKPINK|995169
62|2711116|9646572|끝|권진아|760046
63|2307986|5620266|The Time Goes On|BewhY (비와이)|739740
64|2689855|8217164|Monster|EXO|724619
65|10000592|30003393|그게 뭐라고|케이윌|175139
66|2290452|5466962|스토커|10CM|468244
67|2337419|7931286|Love Yourself|Justin Bieber|420621
68|10006350|30037874|Maroon 5||107721
69|10001952|30017605|Beautiful Tomorrow|박효신|1191
70|10004707|30029184|21세기 소녀|방탄소년단|672375
71|2702525|8300695|사랑이 아프다|환희|1928
72|10008862|30054351|이기적인 걸|블락비 바스타즈|858846
73|2680009|8148487|하늘바라기 (Feat. 하림)|정은지|644871
74|2711484|9648724|내 마음 들리나요 (Feat. 이하이)|에픽하이 (EPIK HIGH)|108356
75|2683798|8174429|꿈처럼|벤|655051
76|10005725|30034363|안 괜찮아|벤|655051
77|10008163|30049278|DRIVE (Feat. GRAY)|박재범|443420
78|10004707|30029176|Stigma|방탄소년단|672375
79|10004707|30029181|Lost|방탄소년단|672375
80|2707047|9619959|Say Yes|로꼬|688432
81|10004707|30029183|Am I Wrong|방탄소년단|672375
82|10004707|30029174|Begin|방탄소년단|672375
83|10001201|30006916|너만이 (Feat. 헤이즈)|유승우|699637
84|10006899|30041152|그리워 그리워서 (이영 Ver.)|황치열|205746
85|10004832|30029961|길어야 5분|10CM|468244
86|2689855|8217163|Lucky One|EXO|724619
87|10004707|30029180|Awake|방탄소년단|672375
88|10004707|30029177|First Love|방탄소년단|672375
89|10003272|30019698|1 of 1|SHINee (샤이니)|247639
90|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
91|2646678|7899303|냉탕에 상어 (Feat. 블랙넛)|수퍼비 (SUPERBEE)|695757
92|2710845|9644659|NEW YORK|마마무 (Mamamoo)|750053
93|10004707|30029185|둘! 셋! (그래도 좋은 날이 더 많기를)|방탄소년단|672375
94|10004707|30029179|MAMA|방탄소년단|672375
95|10008465|30051682|마음에 묻다 (Feat. 윤소윤)|장동우 (인피니트)|622291
96|10004707|30029178|Reflection|방탄소년단|672375
97|2669778|8071102|이 사랑|다비치|236815
98|10006417|30038183|2411|Crush|674710
99|2649434|7921208|걱정말아요 그대|이적|1088
100|10004707|30029172|Intro : Boy Meets Evil|방탄소년단|672375
