rank|album_id|song_id|song_title|artist_name|artist_id
51|11229537|36391236|손오공|세븐틴 (SEVENTEEN)|861436
52|10610525|33496587|다정히 내 이름을 부르면|경서예지|2863470
53|11308283|36710003|KIDDING|이세계아이돌|3059851
54|11334935|36830723|3D (feat. Jack Harlow)|정국|725987
55|10975276|35252996|해요 (2022)|#안녕|1024489
56|11258233|36502910|모래 알갱이|임영웅|994944
57|10923444|34908740|우리들의 블루스|임영웅|994944
58|11323044|36778869|별 떨어진다 (I Do)|도경수(D.O.)|672853
59|11165170|36105548|Teddy Bear|STAYC(스테이씨)|2899290
60|11339400|36851927|Fact Check (불가사의; 不可思議)|NCT 127|991413
61|11140018|36001290|건물 사이에 피어난 장미 (Rose Blossom)|H1-KEY (하이키)|3064111
62|11312119|36726727|Baggy Jeans|NCT U|960278
63|11303638|36691823|Love Me Again|V|725989
64|10479150|32872978|Dynamite|방탄소년단|672375
65|10646395|33658563|STAY|The Kid LAROI|2743730
66|11308936|36713131|미친 사랑의 노래|김연지|428803
67|11166539|36110996|파이팅 해야지 (Feat. 이영지)|부석순 (SEVENTEEN)|2112233
68|11257305|36500102|사실말야내가말야그게그러니까말이야|케이시 (Kassy)|858125
69|10066942|30444778|민들레 (single ver.)|우효|773385
70|11078496|35729104|ANTIFRAGILE|LE SSERAFIM (르세라핌)|3092950
71|10923444|35008524|다시 만날 수 있을까|임영웅|994944
72|11281456|36632907|Cool With You|NewJeans|3114174
73|10412319|32508053|이제 나만 믿어요|임영웅|994944
74|11323044|36778867|Somebody|도경수(D.O.)|672853
75|11315612|36741987|Click Like (Prod. Crush) (Feat. Paul Blanco)|Crush|674710
76|11242411|36440243|사랑..그게 뭔데|지아|227595
77|11308360|36710375|Better Things|aespa|2899555
78|10612483|33507137|Butter|방탄소년단|672375
79|10205439|31314144|가을 타나 봐|바이브|160080
80|10037969|30244931|봄날|방탄소년단|672375
81|11303638|36694468|Slow Dancing|V|725989
82|10923444|35008525|무지개|임영웅|994944
83|11261705|36517231|사랑의 바보|제이세라|484881
84|11307424|36705594|밤 (Night)|dori|2960225
85|11124139|35931532|Candy|NCT DREAM|1066419
86|11106209|35849863|Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (Feat. FIFA Sound)|정국|725987
87|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
88|10923444|35008527|아버지|임영웅|994944
89|11102375|35834583|London Boy|임영웅|994944
90|11239639|36428682|잠깐 시간 될까|이무진|2138620
91|11333970|36826733|Chili|화사 (HWASA)|756531
92|10844485|34864406|That's Hilarious|Charlie Puth|838654
93|11188020|36206259|Cupid|FIFTY FIFTY|3156910
94|11102375|35834584|Polaroid|임영웅|994944
95|11303638|36694466|Rainy Days|V|725989
96|11219412|36351997|사람 Pt.2 (feat. 아이유)|Agust D|725988
97|11304600|36695861|거리에서 (Feat. ASH ISLAND)|릴러말즈 (Leellamarz)|967229
98|11128810|35953743|이제 우리 꿈에서만 만나|Yyeon|3120571
99|10923444|35008534|인생찬가|임영웅|994944
100|10890384|34754292|TOMBOY|(여자)아이들|2137482
