rank|album_id|song_id|song_title|artist_name|artist_id
51|11340391|36855841|Do or Die|임영웅|994944
52|11323044|36778869|별 떨어진다 (I Do)|도경수(D.O.)|672853
53|10610525|33496587|다정히 내 이름을 부르면|경서예지|2863470
54|11281456|36599949|New Jeans|NewJeans|3114174
55|11334935|36830723|3D (feat. Jack Harlow)|정국|725987
56|10975276|35252996|해요 (2022)|#안녕|1024489
57|11333970|36826733|Chili|화사 (HWASA)|756531
58|11214411|36331121|꽃|지수 (JISOO)|995174
59|10923444|34908740|우리들의 블루스|임영웅|994944
60|10646395|33658563|STAY|The Kid LAROI|2743730
61|11328879|36805679|Vancouver 2|BIG Naughty (서동현)|2744750
62|11258233|36502910|모래 알갱이|임영웅|994944
63|10479150|32872978|Dynamite|방탄소년단|672375
64|11165170|36105548|Teddy Bear|STAYC(스테이씨)|2899290
65|11312119|36726727|Baggy Jeans|NCT U|960278
66|11140018|36001290|건물 사이에 피어난 장미 (Rose Blossom)|H1-KEY (하이키)|3064111
67|11285148|36613696|I WANT|IVE (아이브)|3055146
68|11308936|36713131|미친 사랑의 노래|김연지|428803
69|11257305|36500102|사실말야내가말야그게그러니까말이야|케이시 (Kassy)|858125
70|11308283|36710003|KIDDING|이세계아이돌|3059851
71|11242411|36440243|사랑..그게 뭔데|지아|227595
72|10923444|35008524|다시 만날 수 있을까|임영웅|994944
73|11339400|36851927|Fact Check (불가사의; 不可思議)|NCT 127|991413
74|11303638|36691823|Love Me Again|V|725989
75|11078496|35729104|ANTIFRAGILE|LE SSERAFIM (르세라핌)|3092950
76|10412319|32508053|이제 나만 믿어요|임영웅|994944
77|10066942|30444778|민들레 (single ver.)|우효|773385
78|11348980|36892796|SOS (Prod. Marshmello)|세븐틴 (SEVENTEEN)|861436
79|10037969|30244931|봄날|방탄소년단|672375
80|11323044|36778867|Somebody|도경수(D.O.)|672853
81|10612483|33507137|Butter|방탄소년단|672375
82|10205439|31314144|가을 타나 봐|바이브|160080
83|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
84|11281456|36632907|Cool With You|NewJeans|3114174
85|10923444|35008525|무지개|임영웅|994944
86|11348980|36892798|Diamond Days|세븐틴 (SEVENTEEN)|861436
87|11308360|36710375|Better Things|aespa|2899555
88|11303638|36694468|Slow Dancing|V|725989
89|11348980|36892800|Monster|세븐틴 (SEVENTEEN)|861436
90|10923444|35008527|아버지|임영웅|994944
91|11102375|35834583|London Boy|임영웅|994944
92|11309221|36713941|달빛에 그려지는|미연 ((여자)아이들)|2138414
93|10844485|34864406|That's Hilarious|Charlie Puth|838654
94|11343302|36868929|Chasing That Feeling|투모로우바이투게더|2632253
95|11124139|35931532|Candy|NCT DREAM|1066419
96|11219412|36351997|사람 Pt.2 (feat. 아이유)|Agust D|725988
97|11102375|35834584|Polaroid|임영웅|994944
98|11348980|36892799|Back 2 Back|세븐틴 (SEVENTEEN)|861436
99|11304600|36695861|거리에서 (Feat. ASH ISLAND)|릴러말즈 (Leellamarz)|967229
100|11324362|36784536|Right Now (Feat. Crush)|쿠기 (Coogie)|2111694
