rank|album_id|song_id|song_title|artist_name|artist_id
1|2084128|3715672|BLUE|BIGBANG (빅뱅)|198094
2|2082826|3713013|Touch|미쓰에이|481481
3|2084128|3715674|BAD BOY|BIGBANG (빅뱅)|198094
4|2077426|3701333|Heaven|에일리(Ailee)|629831
5|2084128|3715676|FANTASTIC BABY|BIGBANG (빅뱅)|198094
6|2084128|3715673|사랑먼지|BIGBANG (빅뱅)|198094
7|2065906|3678813|시간을 거슬러|린|8530
8|2079769|3706380|니가 필요해 (I Need You)|케이윌|175139
9|2076258|3699257|생각날거야|다비치|236815
10|2083726|3714473|Falling|존박|28772
11|2072048|3689468|지독하게|FTISLAND (FT아일랜드)|226490
12|2072673|3691429|내가 노래를 못해도|SE7EN|33513
13|2084128|3715675|재미없어|BIGBANG (빅뱅)|198094
14|2058067|3663978|Lovey-Dovey|티아라|412000
15|2088749|3725788|비를 내려줘요|린|8530
16|2059186|3666573|애상|10CM|468244
17|2073331|3692955|난리나|블락비 (Block B)|532201
18|2064311|3675692|베짱이 찬가|써니힐|229494
19|2084128|3715677|날개 (대성 SOLO)|BIGBANG (빅뱅)|198094
20|2069786|3685853|이럴 줄 알았어|비스트|436981
21|2088111|3724260|B급인생|정진운|557582
22|2067506|3681993|널 사랑하겠어|효린|573812
23|2071810|3689060|내가 싫다|케이윌|175139
24|2043387|3630755|Trouble Maker|트러블메이커|591031
25|2040666|3625504|너랑 나|아이유|261143
26|2070186|3686634|Hit U|달샤벳|514619
27|2075930|3698565|겁이 나서|나윤권|58979
28|2058415|3665143|거기서거기 (Without You)|다이나믹 듀오|108358
29|2086186|3719653|그러고도 남자야 (Feat. 쇼리 Of 마이티마우스)|가비엔제이|174997
30|1173053|3143265|Rolling in the Deep|Adele|241925
31|1317394|3457091|Maroon 5||107721
32|2084786|3716713|아니기를|이기찬|6225
33|2083407|3713916|애인 있어요|김범수|6502
34|2024088|3585793|그리워 그리워|노을|105623
35|2059007|3666277|미치겠어|틴탑|483581
36|2053887|3654576|우리 사랑했잖아|다비치|236815
37|2088248|3724835|돌아보다|민경훈|46187
38|2079446|3705797|천년의 사랑 (박완규)|이영현|10210
39|2081526|3710333|잊었니|이승철|1010
40|2072614|3690927|DIRTY|미료|6272
41|2084128|3715671|INTRO (ALIVE)|BIGBANG (빅뱅)|198094
43|2083666|3714314|요즘 너|브레이브걸스|531700
44|2081127|3709444|WHOZ THAT GIRL|EXID|630454
45|2074487|3694935|문자 (Feat. 백지영)|마리오|243278
46|2076646|3700135|러시안룰렛 (Russian Roulette)|스피카|615471
47|2083366|3713873|Super Star|효린|573812
48|2086983|3721730|사랑 (With 개리, 김그림)|타우|255466
49|2044412|3633511|살기 위해서|노을|105623
50|2086233|3719774|너 때문에|제아|230519
51|2069126|3684693|눈물길|휘성 (Realslow)|10577
