rank|album_id|song_id|song_title|artist_name|artist_id
51|10168559|31085239|134340|방탄소년단|672375
52|10047890|30314784|밤편지|아이유|261143
53|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
54|10145963|30939452|Jenga (Feat. Gaeko)|헤이즈 (Heize)|751611
55|10100577|30659630|밤이 되니까|펀치 (Punch)|749640
56|10107495|30702937|우리 둘만 아는|윤건|14801
57|10170069|31093714|Lonely|볼빨간사춘기|792022
58|10134032|30864993|Bad Boy|Red Velvet (레드벨벳)|780066
59|10148752|30957524|북 (Prod. SLO)|Rohann (이로한)|2111771
60|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
61|10144723|30930312|약속해요 (I.P.U.)|Wanna One (워너원)|1865973
62|10073513|30486509|좋니|윤종신|437
63|10168559|31085245|So What|방탄소년단|672375
64|10035055|30393293|Thunder|Imagine Dragons|635412
65|10105438|30690674|눈 떠보니 이별이더라|포맨 (4MEN)|100176
66|10083290|30550388|all of my life|박원|41499
67|10136251|30877002|눈사람|정승환|792091
68|10122929|30806580|instagram|DEAN|880630
69|10093389|30613202|시차 (We Are) (Feat. 로꼬 & GRAY)|우원재|1866689
70|10013929|30086173|비행운|문문 (MoonMoon)|927668
71|10051659|30341745|REALLY REALLY|WINNER|775197
72|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
73|10118955|30781481|Heart Shaker|TWICE (트와이스)|905701
74|10156597|31009483|花요일 (Blooming Day)|EXO-CBX (첸백시)|1228017
75|10158254|31019586|전혀 (Feat. 우원재) (Prod. GroovyRoom)|빈첸|2113204
76|10168559|31085236|Intro : Singularity|방탄소년단|672375
77|10102658|30672529|그리워하다|비투비|647971
78|10170914|31097925|데리러 가 (Good Evening)|SHINee (샤이니)|247639
79|10151113|30974156|어린 왕자 (Prod. Godic)|김하온 (HAON)|2112493
80|10107114|30700708|LIKEY|TWICE (트와이스)|905701
81|10170069|31093709|바람사람|볼빨간사춘기|792022
82|10152984|30985406|어른|Sondia|1023977
83|10168559|31085246|Outro : Tear|방탄소년단|672375
84|2689280|30380953|There's Nothing Holdin' Me Back|Shawn Mendes|776533
85|10072696|30481578|마지막처럼|BLACKPINK|995169
86|10127486|30829858|#첫사랑|볼빨간사춘기|792022
87|10171525|31106982|LOVE YA!|혁오 (HYUKOH)|785589
88|10169987|31093282|다시, 우리|길구봉구|500421
89|10105219|30689468|결혼|문문 (MoonMoon)|927668
90|10122917|30806536|Universe|EXO|724619
91|10173336|31113142|FAKE LOVE (Rocking Vibe Mix)|방탄소년단|672375
92|10170069|31093712|안녕, 곰인형|볼빨간사춘기|792022
93|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
94|10016012|30099927|노력|박원|41499
95|10170069|31093711|야경|볼빨간사춘기|792022
96|10100191|30657307|썸 탈꺼야|볼빨간사춘기|792022
97|10101927|30667988|짙어져|멜로망스|839732
98|10156597|31009487|Playdate|EXO-CBX (첸백시)|1228017
99|2692501|8235260|비|폴킴|752425
100|10138304|30889749|애쓰지 마요|박보람|499464
